inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;2279;1.172928461142563;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1839,440;1839;440;1
MAGIC;Select;large;1;3919;2.0169840452907875;false;false;555,787,1487,1686,1891;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;3601,318;3601;318;1
MAGIC;Select;large;2;2521;1.556172839506173;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;98,2211,117,95;215;2306;3
MAGIC;Select;large;3;2488;1.8511904761904763;false;false;906;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1983,505;1983;505;1
MAGIC;Select;large;0;1599;0.5394736842105263;false;false;160;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1223,376;1223;376;1
MAGIC;Select;large;1;3192;1.0769230769230769;false;false;1139;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;2623,569;2623;569;1
MAGIC;Select;large;2;1905;1.4174107142857142;false;false;817,1026,1189;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1905;1905;0;0
MAGIC;Select;large;3;1888;1888;false;true;;true;1;3;1;0;0;0;Infinity;1888;1888;0;0
MAGIC;Select;large;0;1368;1368;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;1167,201;1167;201;1
MAGIC;Select;large;1;2186;1.6264880952380953;false;false;740;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;414,1772;414;1772;1
MAGIC;Select;large;2;1127;1.1038197845249755;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;183,944;183;944;1
MAGIC;Select;large;3;2336;1.202264539372105;false;false;847;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1927,409;1927;409;1
MAGIC;Select;large;0;1862;0.6282051282051282;false;false;608;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1407,455;1407;455;1
MAGIC;Select;large;1;1720;1.6846229187071498;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1720;1720;0;0
MAGIC;Select;large;2;2029;1.0442614513638704;false;false;476;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2029;2029;0;0
MAGIC;Select;large;3;2015;1.2438271604938271;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1279,736;1279;736;1
MAGIC;Select;large;0;1324;0.817283950617284;false;false;414;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1324;1324;0;0
MAGIC;Select;large;1;2275;1.404320987654321;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;2275;2275;0;0
MAGIC;Select;large;2;2000;1.4880952380952381;false;false;515;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;2000;2000;0;0
MAGIC;Select;large;3;2816;2.7580803134182172;false;false;951,1066,1808,2079;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2077,739;2077;739;1
MAGIC;Select;large;0;1713;1.6777668952007836;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1098,615;1098;615;1
MAGIC;Select;large;1;2119;2.0754162585700295;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2119;2119;0;0
MAGIC;Select;large;2;504;504;false;true;;false;2;2;1;0;0;0;Infinity;504;504;0;0
MAGIC;Select;large;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1585;0.815748841996912;false;false;686;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1585;1585;0;0
MAGIC;Select;large;1;2616;1.3463715903242408;false;false;1981;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;2134,482;2134;482;1
MAGIC;Select;large;2;2297;2.2497551420176296;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;831,1466;831;1466;1
MAGIC;Select;large;3;2503;1.8623511904761905;false;false;1482;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;359,2144;359;2144;1
MAGIC;Select;large;0;1343;4.157894736842105;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;903,440;903;440;1
MAGIC;Select;large;1;2527;1.3005661348430262;false;false;429,827,1134;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;95,1005,522,905;617;1910;3
MAGIC;Select;large;2;4551;1.535425101214575;false;false;2609;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1906,2645;1906;2645;1
MAGIC;Select;large;3;1887;1887;false;true;;false;2;2;1;0;0;0;Infinity;1887;1887;0;0
MAGIC;Select;large;0;1925;1.4322916666666667;false;false;93,513;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1297,628;1297;628;1
MAGIC;Select;large;1;3064;3064;false;true;;true;2;4;1;0;0;0;Infinity;2838,226;2838;226;1
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1861;1.384672619047619;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;957,904;957;904;1
MAGIC;Select;large;1;1968;1968;false;true;;false;2;2;1;0;0;0;Infinity;1641,327;1641;327;1
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1158;1158;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;9,1149;9;1149;1
MAGIC;Select;large;1;4863;1.6406882591093117;false;false;3376;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1012,3851;1012;3851;1
MAGIC;Select;large;2;1584;0.9777777777777777;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;320,1264;320;1264;1
MAGIC;Select;large;3;3216;9.956656346749226;false;false;1111;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;402,2814;402;2814;1
MAGIC;Select;large;0;1670;5.170278637770898;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;410,1260;410;1260;1
MAGIC;Select;large;1;3273;2.02037037037037;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;569,2704;569;2704;1
MAGIC;Select;large;2;6016;3.0962429233144624;false;false;1808;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;589,2228,2344,855;2933;3083;3
MAGIC;Select;large;3;2559;2.506366307541626;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2559;2559;0;0
MAGIC;Select;large;0;50175;50175;false;true;1222,4956,5351,6454,6559,19585,24823,26883,37526,42396,46257,47529,47909;true;1;3;1;0;0;0;Infinity;48623,1552;48623;1552;1
MAGIC;Select;large;1;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;3289;3.221351616062684;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;3289;3289;0;0
MAGIC;Select;large;1;3484;3.412340842311459;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2873,611;2873;611;1
MAGIC;Select;large;2;2912;0.9824561403508771;false;false;1866;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;2912;2912;0;0
MAGIC;Select;large;3;2664;1.6444444444444444;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;2664;2664;0;0
MAGIC;Select;large;0;1103;0.6808641975308642;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1103;1103;0;0
MAGIC;Select;large;1;4272;1.4412955465587045;false;false;1719;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;3465,807;3465;807;1
MAGIC;Select;large;2;3232;3.165523996082272;false;false;2319;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;3232;3232;0;0
MAGIC;Select;large;3;1984;6.142414860681114;false;false;1428;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1984;1984;0;0
MAGIC;Select;large;0;429;429;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;429;429;0;0
MAGIC;Select;large;1;3920;2.419753086419753;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;3463,457;3463;457;1
MAGIC;Select;large;2;4808;1.622132253711201;false;false;682,1078;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;4361,447;4361;447;1
MAGIC;Select;large;3;4516;4.423114593535749;false;false;1008,1075;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;3893,623;3893;623;1
MAGIC;Select;large;0;2955;1.5208440555841483;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;245,1436,1273;1518;1436;2
MAGIC;Select;large;1;1964;1.2123456790123457;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1964;1964;0;0
MAGIC;Select;large;2;5892;18.241486068111456;false;false;442,688,923;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;3773,1022,42,1055;3815;2077;3
MAGIC;Select;large;3;3804;3.725759059745348;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2820,984;2820;984;1
MAGIC;Select;small;0;6703;6703;false;false;190;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;5969,734;5969;734;1
MAGIC;Select;small;1;2424;1.8035714285714286;false;false;1652;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;2424;2424;0;0
MAGIC;Select;small;2;1208;1208;false;true;;true;1;3;1;0;0;0;Infinity;1208;1208;0;0
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1542;4.773993808049536;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;242,1300;242;1300;1
MAGIC;Select;small;1;1752;5.424148606811145;false;false;1211;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1752;1752;0;0
MAGIC;Select;small;2;4228;2.6098765432098765;false;false;736,802;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;4228;4228;0;0
MAGIC;Select;small;3;4156;1.4021592442645074;false;false;2238;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;719,3437;719;3437;1
MAGIC;Select;small;0;2405;2.355533790401567;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2030,375;2030;375;1
MAGIC;Select;small;1;1952;1.9118511263467188;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1354,598;1354;598;1
MAGIC;Select;small;2;3831;1.29251012145749;false;false;1813;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;3159,672;3159;672;1
MAGIC;Select;small;3;2512;1.5506172839506174;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1948,564;1948;564;1
MAGIC;Select;small;0;3477;2.1462962962962964;false;false;600;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1929,1548;1929;1548;1
MAGIC;Select;small;1;2988;1.008097165991903;false;false;1125,1690;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;2510,478;2510;478;1
MAGIC;Select;small;2;4132;4.047012732615083;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;3729,403;3729;403;1
MAGIC;Select;small;3;3272;10.130030959752322;false;false;1371;false;2;2;323;600;45.34375;45.34375;3.831092219602483;2723,549;2723;549;1
MAGIC;Select;small;0;1585;1.1793154761904763;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1003,582;1003;582;1
MAGIC;Select;small;1;2352;1.75;false;false;895;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;2352;2352;0;0
MAGIC;Select;small;2;2963;1.8290123456790124;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;2619,344;2619;344;1
MAGIC;Select;small;3;2505;1.2892434379825013;false;false;1298;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1719,786;1719;786;1
MAGIC;Select;small;0;1782;1782;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;1104,678;1104;678;1
MAGIC;Select;small;1;5188;2.670097786927432;false;false;2197;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;4519,669;4519;669;1
MAGIC;Select;small;2;1940;1.1975308641975309;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1940;1940;0;0
MAGIC;Select;small;3;2644;1.9672619047619047;false;false;1400;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;708,1014,233,689;941;1703;3
MAGIC;Select;small;0;2301;0.7763157894736842;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1494,807;1494;807;1
MAGIC;Select;small;1;3980;2.45679012345679;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;3284,696;3284;696;1
MAGIC;Select;small;2;3391;2.5230654761904763;false;false;2383;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;3244,147;3244;147;1
MAGIC;Select;small;3;3865;3.7855044074436828;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;435,1214,1729,487;2164;1701;3
MAGIC;Select;small;0;1431;4.430340557275541;false;false;360;false;2;2;323;600;45.34375;45.34375;3.831092219602483;383,1048;383;1048;1
MAGIC;Select;small;1;2475;1.8415178571428572;false;false;1072;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1596,879;1596;879;1
MAGIC;Select;small;2;2376;2.327130264446621;false;false;829,927;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1615,761;1615;761;1
MAGIC;Select;small;3;3113;1.602161605764282;false;false;850;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;120,1003,1629,361;1749;1364;3
MAGIC;Select;small;0;626;0.38641975308641974;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;82,544;82;544;1
MAGIC;Select;small;1;2132;1.3160493827160493;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1652,480;1652;480;1
MAGIC;Select;small;2;3269;1.102901484480432;false;false;1491;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;92,1022,1432,723;1524;1745;3
MAGIC;Select;small;3;1920;1.88050930460333;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1272,648;1272;648;1
MAGIC;Select;small;0;1212;3.7523219814241484;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;73,1139;73;1139;1
MAGIC;Select;small;1;2683;8.306501547987617;false;false;459;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1970,713;1970;713;1
MAGIC;Select;small;2;3856;1.9845599588265568;false;false;2008;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;3269,587;3269;587;1
MAGIC;Select;small;3;3961;1.3363697705802968;false;false;2656;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;3230,731;3230;731;1
MAGIC;Select;small;0;1961;1.920666013712047;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1043,918;1043;918;1
MAGIC;Select;small;1;2664;8.24767801857585;false;false;479,877,1079;false;2;2;323;600;45.34375;45.34375;3.831092219602483;2180,484;2180;484;1
MAGIC;Select;small;2;928;928;false;true;;true;2;4;1;0;0;0;Infinity;49,879;49;879;1
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;2446;1.5098765432098766;false;false;605;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1343,1103;1343;1103;1
MAGIC;Select;small;1;2512;1.2928461142563046;false;false;1002;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1377,1135;1377;1135;1
MAGIC;Select;small;2;2212;2.166503428011753;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1060,1152;1060;1152;1
MAGIC;Select;small;3;3645;2.7120535714285716;false;false;847;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;377,1927,535,806;912;2733;3
MAGIC;Select;small;0;1630;1.0061728395061729;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;863,767;863;767;1
MAGIC;Select;small;1;2144;1.103448275862069;false;false;1033;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1694,450;1694;450;1
MAGIC;Select;small;2;2712;8.396284829721361;false;false;460;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1728,984;1728;984;1
MAGIC;Select;small;3;3341;2.4858630952380953;false;false;341;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;2524,817;2524;817;1
MAGIC;Select;small;0;1760;1.3095238095238095;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;922,838;922;838;1
MAGIC;Select;small;1;4035;12.492260061919504;false;false;1902;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;3268,767;3268;767;1
MAGIC;Select;small;2;4233;4.145935357492654;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;3158,1075;3158;1075;1
MAGIC;Select;small;3;3107;1.0482456140350878;false;false;2000;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1818,1289;1818;1289;1
MAGIC;Select;small;0;2442;0.8238866396761133;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1740,702;1740;702;1
MAGIC;Select;small;1;3019;1.0185560053981106;false;false;716;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;2407,612;2407;612;1
MAGIC;Select;small;2;2576;1.5901234567901235;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1815,761;1815;761;1
MAGIC;Select;small;3;2704;8.371517027863778;false;false;1291;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1983,721;1983;721;1
MAGIC;Select;small;0;2062;1.0612454966546578;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1176,886;1176;886;1
MAGIC;Select;small;1;2879;0.9713225371120108;false;false;1659;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;2339,540;2339;540;1
MAGIC;Select;small;2;3072;2.2857142857142856;false;false;1264;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;2700,372;2700;372;1
MAGIC;Select;small;3;2424;7.504643962848297;false;false;394;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1725,699;1725;699;1
MAGIC;Select;small;0;1605;1.5719882468168462;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;951,654;951;654;1
MAGIC;Select;small;1;1924;1.8844270323212537;false;false;626,734;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1309,615;1309;615;1
MAGIC;Select;small;2;1920;5.944272445820434;false;false;737;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1584,336;1584;336;1
MAGIC;Select;small;3;1908;1.1777777777777778;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1306,602;1306;602;1
MAGIC;Select;small;0;886;886;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;398,488;398;488;1
MAGIC;Select;small;1;1604;0.9901234567901235;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1604;1604;0;0
MAGIC;Select;small;2;2328;7.207430340557275;false;false;1252;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;711,1617;711;1617;1
MAGIC;Select;small;3;2288;2.2409402546523016;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;345,1093,121,729;466;1822;3
MAGIC;Select;small;0;1338;1338;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;464,874;464;874;1
MAGIC;Select;small;1;2308;2.26052889324192;false;false;671,732;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1454,854;1454;854;1
MAGIC;Select;small;2;2292;1.179619145651055;false;false;1209;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;2292;2292;0;0
MAGIC;Select;small;3;1736;1.0716049382716049;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1736;1736;0;0
MAGIC;Select;small;0;1762;1.3110119047619047;false;false;528;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1294,468;1294;468;1
MAGIC;Select;small;1;3460;1.1673414304993253;false;false;799,967,1633;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;2712,748;2712;748;1
MAGIC;Select;small;2;2348;1.2084405558414821;false;false;1110;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1709,639;1709;639;1
MAGIC;Select;small;3;2136;6.613003095975232;false;false;635;false;2;2;323;600;45.34375;45.34375;3.831092219602483;342,1794;342;1794;1
MAGIC;Select;small;0;1862;5.764705882352941;false;false;266;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1232,630;1232;630;1
MAGIC;Select;small;1;2487;2487;false;true;367;true;2;4;1;0;0;0;Infinity;1531,956;1531;956;1
MAGIC;Select;small;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;3882;12.018575851393189;false;false;817;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1994,1888;1994;1888;1
MAGIC;Select;small;1;2380;1.4691358024691359;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;323,2057;323;2057;1
MAGIC;Select;small;2;5164;5164;false;true;1050;true;1;3;1;0;0;0;Infinity;420,1063,218,1606,1320,537;1958;3206;5
MAGIC;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1292;0.6649511065362841;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;796,496;796;496;1
MAGIC;Select;small;1;2484;1.278435409161091;false;false;717;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1624,860;1624;860;1
MAGIC;Select;small;2;2908;0.9811066126855601;false;false;1501;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;2508,400;2508;400;1
MAGIC;Select;small;3;2180;1.6220238095238095;false;false;853;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1496,684;1496;684;1
MAGIC;Select;small;0;998;998;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;291,707;291;707;1
MAGIC;Select;small;1;2176;1.619047619047619;false;false;311;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1654,522;1654;522;1
