inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;1380;1380;false;false;99;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;837,543;837;543;1
MAGIC;Select;large;1;4568;2.9954098360655736;false;false;162;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;3728,840;3728;840;1
MAGIC;Select;large;2;2232;0.7094723458359822;false;false;1270;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;458,1005,513,256;971;1261;3
MAGIC;Select;large;3;1668;0.7845719661335842;false;false;1105;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1668;1668;0;0
MAGIC;Select;large;0;1144;0.5380997177798683;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1144;1144;0;0
MAGIC;Select;large;1;1424;0.878470080197409;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1424;1424;0;0
MAGIC;Select;large;2;2728;1.7888524590163934;false;false;1037;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1489,1239;1489;1239;1
MAGIC;Select;large;3;2516;2.466666666666667;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;38,1009,853,616;891;1625;3
MAGIC;Select;large;0;1462;0.6876763875823142;false;false;52;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;958,504;958;504;1
MAGIC;Select;large;1;1644;0.7732831608654751;false;false;1009;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;344,1001,299;643;1001;2
MAGIC;Select;large;2;3908;3.831372549019608;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1682,1012,488,726;2170;1738;3
MAGIC;Select;large;3;3300;2.1639344262295084;false;false;837;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;20,2882,398;418;2882;2
MAGIC;Select;large;0;3066;3066;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;774,1002,834,456;1608;1458;3
MAGIC;Select;large;1;2808;1.841311475409836;false;false;293;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;2126,682;2126;682;1
MAGIC;Select;large;2;1528;1.4980392156862745;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1064,464;1064;464;1
MAGIC;Select;large;3;3116;1.4656632173095014;false;false;1093;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2444,672;2444;672;1
MAGIC;Select;large;0;547;547;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;547;547;0;0
MAGIC;Select;large;1;1592;0.5060394151303242;false;false;1042;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1592;1592;0;0
