inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;1178;1178;false;true;317;true;1;3;1;0;0;0;Infinity;174,1004;174;1004;1
Ninja;Select;large;1;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;823;2.5479876160990713;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;14,809;14;809;1
Ninja;Select;large;1;1224;1.1988246816846229;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;232,992;232;992;1
Ninja;Select;large;2;1444;1.0744047619047619;false;false;706;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;238,1206;238;1206;1
Ninja;Select;large;3;764;0.47160493827160493;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;92,672;92;672;1
Ninja;Select;large;0;1117;0.5748841996911992;false;false;646;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;6,1111;6;1111;1
Ninja;Select;large;1;712;0.6973555337904016;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;120,592;120;592;1
Ninja;Select;large;2;1236;0.41700404858299595;false;false;873;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;136,1100;136;1100;1
Ninja;Select;large;3;888;0.5481481481481482;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;164,724;164;724;1
Ninja;Select;large;0;1067;1067;false;false;331;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;39,1028;39;1028;1
Ninja;Select;large;1;1231;3.8111455108359134;false;false;287;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;136,1095;136;1095;1
Ninja;Select;large;2;1089;0.5604734945959856;false;false;899;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;113,976;113;976;1
Ninja;Select;large;3;1136;0.3832658569500675;false;false;1037;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;19,1117;19;1117;1
Ninja;Select;large;0;1324;1.296767874632713;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;0,1324;0;1324;1
Ninja;Select;large;1;1227;3.7987616099071206;false;false;355;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;147,1080;147;1080;1
Ninja;Select;large;2;913;0.5635802469135802;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;74,839;74;839;1
Ninja;Select;large;3;1032;0.3481781376518219;false;false;927;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;191,841;191;841;1
Ninja;Select;large;0;439;439;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;23,416;23;416;1
Ninja;Select;large;1;1152;0.38866396761133604;false;false;637;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;120,1032;120;1032;1
Ninja;Select;large;2;736;0.3787956767884714;false;false;581;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;136,600;136;600;1
Ninja;Select;large;3;960;2.972136222910217;false;false;189;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;144,816;144;816;1
Ninja;Select;large;0;291;0.21651785714285715;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;12,279;12;279;1
Ninja;Select;large;1;696;0.6816846229187071;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;97,599;97;599;1
Ninja;Select;large;2;1608;0.8275862068965517;false;false;651;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;23,1585;23;1585;1
Ninja;Select;large;3;912;0.562962962962963;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;129,783;129;783;1
Ninja;Select;large;0;1741;1741;false;false;462;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;86,1655;86;1655;1
Ninja;Select;large;1;905;0.558641975308642;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;120,785;120;785;1
Ninja;Select;large;2;1127;0.3802294197031039;false;false;758;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;160,967;160;967;1
Ninja;Select;large;3;800;0.7835455435847208;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;104,696;104;696;1
Ninja;Select;large;0;744;0.7286973555337904;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;15,729;15;729;1
Ninja;Select;large;1;984;0.7321428571428571;false;false;590;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;119,865;119;865;1
Ninja;Select;large;2;848;2.625386996904025;false;false;439;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;24,824;24;824;1
Ninja;Select;large;3;1000;0.514668039114771;false;false;649;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;50,950;50;950;1
Ninja;Select;large;0;510;510;false;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;77,433;77;433;1
Ninja;Select;large;1;1104;0.3724696356275304;false;false;1093;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;136,968;136;968;1
Ninja;Select;large;2;768;0.5714285714285714;false;false;649;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;144,624;144;624;1
Ninja;Select;large;3;984;3.0464396284829722;false;false;383;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;128,856;128;856;1
Ninja;Select;large;0;823;0.4235717961914565;false;false;578;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;247,576;247;576;1
Ninja;Select;large;1;888;0.5481481481481482;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;136,752;136;752;1
Ninja;Select;large;2;960;2.972136222910217;false;false;558;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;188,772;188;772;1
Ninja;Select;large;3;600;0.5876591576885406;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;96,504;96;504;1
Ninja;Select;large;0;885;0.298582995951417;false;false;717;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;3,882;3;882;1
Ninja;Select;large;1;1213;0.6242923314462172;false;false;726;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;92,1121;92;1121;1
Ninja;Select;large;2;991;3.068111455108359;false;false;244;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;118,873;118;873;1
Ninja;Select;large;3;1288;0.9583333333333334;false;false;898;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;336,952;336;952;1
Ninja;Select;large;0;654;0.48660714285714285;false;false;416;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;55,599;55;599;1
Ninja;Select;large;1;737;737;false;true;;true;2;4;1;0;0;0;Infinity;400,337;400;337;1
Ninja;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;1641;1641;false;false;586;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;125,1516;125;1516;1
Ninja;Select;large;1;1112;0.6864197530864198;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;120,992;120;992;1
Ninja;Select;large;2;1096;0.564076170869789;false;false;727;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;144,952;144;952;1
Ninja;Select;large;3;744;0.7286973555337904;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;104,640;104;640;1
Ninja;Select;large;0;487;487;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;5,482;5;482;1
Ninja;Select;large;1;1496;0.50472334682861;false;false;1132;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;192,1304;192;1304;1
Ninja;Select;large;2;1128;0.6962962962962963;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;72,1056;72;1056;1
Ninja;Select;large;3;1080;3.343653250773994;false;false;531;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;120,960;120;960;1
Ninja;Select;small;0;820;0.8031341821743389;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2,818;2;818;1
Ninja;Select;small;1;1176;1.1518119490695398;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;236,940;236;940;1
Ninja;Select;small;2;1240;3.8390092879256965;false;false;418;false;2;2;323;600;45.34375;45.34375;3.831092219602483;284,956;284;956;1
Ninja;Select;small;3;1256;0.7753086419753087;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;128,1128;128;1128;1
Ninja;Select;small;0;1611;0.5435222672064778;false;false;1020;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;4,1607;4;1607;1
Ninja;Select;small;1;1561;1.1614583333333333;false;false;763;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;120,1441;120;1441;1
Ninja;Select;small;2;1391;0.858641975308642;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;207,1184;207;1184;1
Ninja;Select;small;3;1384;0.712300566134843;false;false;1003;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;143,1241;143;1241;1
Ninja;Select;small;0;1348;4.173374613003096;false;false;512;false;2;2;323;600;45.34375;45.34375;3.831092219602483;13,1335;13;1335;1
Ninja;Select;small;1;984;0.6074074074074074;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;97,887;97;887;1
Ninja;Select;small;2;1144;0.38596491228070173;false;false;874;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;308,836;308;836;1
Ninja;Select;small;3;1400;1.3712047012732616;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;144,1256;144;1256;1
Ninja;Select;small;0;916;0.8971596474045054;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;0,916;0;916;1
Ninja;Select;small;1;1264;0.9404761904761905;false;false;866;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;13,1251;13;1251;1
Ninja;Select;small;2;960;2.972136222910217;false;false;324;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;144,816;144;816;1
Ninja;Select;small;3;1296;0.6670097786927431;false;false;908;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;193,1103;193;1103;1
Ninja;Select;small;0;620;620;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;10,610;10;610;1
Ninja;Select;small;1;1079;0.6660493827160494;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;143,936;143;936;1
Ninja;Select;small;2;1272;0.9464285714285714;false;false;894;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;176,1096;176;1096;1
Ninja;Select;small;3;824;0.8070519098922625;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;120,704;120;704;1
Ninja;Select;small;0;346;346;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;1,345;1;345;1
Ninja;Select;small;1;862;0.8442703232125367;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;110,752;110;752;1
Ninja;Select;small;2;1192;0.40215924426450744;false;false;716;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;136,1056;136;1056;1
Ninja;Select;small;3;1137;0.7018518518518518;false;false;897;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;104,1033;104;1033;1
Ninja;Select;small;0;1621;1.0006172839506173;false;false;514;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;0,1621;0;1621;1
Ninja;Select;small;1;2048;1.054040144107051;false;false;1067;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;151,1897;151;1897;1
Ninja;Select;small;2;1608;4.978328173374613;false;false;350;false;2;2;323;600;45.34375;45.34375;3.831092219602483;168,1440;168;1440;1
Ninja;Select;small;3;2016;1.5;false;false;1706;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;111,1905;111;1905;1
Ninja;Select;small;0;981;0.7299107142857143;false;false;449;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;329,652;329;652;1
Ninja;Select;small;1;1151;3.5634674922600618;false;false;988;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;119,1032;119;1032;1
Ninja;Select;small;2;2376;2.327130264446621;false;false;1024,1756;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;120,2256;120;2256;1
Ninja;Select;small;3;1560;0.5263157894736842;false;false;745;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;332,1228;332;1228;1
Ninja;Select;small;0;358;358;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;9,349;9;349;1
Ninja;Select;small;1;1176;0.725925925925926;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;128,1048;128;1048;1
Ninja;Select;small;2;1160;3.5913312693498454;false;false;712;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;128,1032;128;1032;1
Ninja;Select;small;3;1144;1.1204701273261508;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;153,991;153;991;1
Ninja;Select;small;0;1119;0.8325892857142857;false;false;643;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;10,1109;10;1109;1
Ninja;Select;small;1;880;0.6547619047619048;false;false;563;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;160,720;160;720;1
Ninja;Select;small;2;1112;0.37516869095816463;false;false;781;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;128,984;128;984;1
Ninja;Select;small;3;1057;0.5440041173443129;false;false;738;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;121,936;121;936;1
Ninja;Select;small;0;668;0.6542605288932419;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;13,655;13;655;1
Ninja;Select;small;1;1176;0.3967611336032389;false;false;805;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;208,968;208;968;1
Ninja;Select;small;2;1176;0.6052496139989707;false;false;830;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;144,1032;144;1032;1
Ninja;Select;small;3;1168;3.6160990712074303;false;false;283;false;2;2;323;600;45.34375;45.34375;3.831092219602483;120,1048;120;1048;1
Ninja;Select;small;0;1282;0.7913580246913581;false;false;310;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;7,1275;7;1275;1
Ninja;Select;small;1;1008;0.5187853834276891;false;false;525;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;144,864;144;864;1
Ninja;Select;small;2;880;0.861900097943193;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;88,792;88;792;1
Ninja;Select;small;3;912;0.6785714285714286;false;false;574;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;247,665;247;665;1
Ninja;Select;small;0;1305;4.040247678018575;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;27,1278;27;1278;1
Ninja;Select;small;1;1297;4.015479876160991;false;false;401;false;2;2;323;600;45.34375;45.34375;3.831092219602483;233,1064;233;1064;1
Ninja;Select;small;2;1031;0.6364197530864197;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;87,944;87;944;1
Ninja;Select;small;3;912;0.3076923076923077;false;false;751;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;120,792;120;792;1
Ninja;Select;small;0;1015;0.7552083333333334;false;false;370;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;7,1008;7;1008;1
Ninja;Select;small;1;1200;3.7151702786377707;false;false;322;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;240,960;240;960;1
Ninja;Select;small;2;2192;1.128152341739578;false;false;1845;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;128,2064;128;2064;1
Ninja;Select;small;3;1344;0.4534412955465587;false;false;897;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;184,1160;184;1160;1
Ninja;Select;small;0;990;0.9696376101860921;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;91,899;91;899;1
Ninja;Select;small;1;888;0.8697355533790402;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;144,744;144;744;1
Ninja;Select;small;2;816;0.6071428571428571;false;false;592;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;193,623;193;623;1
Ninja;Select;small;3;1032;0.6370370370370371;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;121,911;121;911;1
Ninja;Select;small;0;735;735;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;8,727;8;727;1
Ninja;Select;small;1;1279;0.4315114709851552;false;false;1018;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;166,1113;166;1113;1
Ninja;Select;small;2;808;0.791380999020568;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;97,711;97;711;1
Ninja;Select;small;3;1416;4.38390092879257;false;false;514;false;2;2;323;600;45.34375;45.34375;3.831092219602483;153,1263;153;1263;1
Ninja;Select;small;0;789;789;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;3,786;3;786;1
Ninja;Select;small;1;824;0.6130952380952381;false;false;782;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;105,719;105;719;1
Ninja;Select;small;2;1407;1.3780607247796277;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;96,1311;96;1311;1
Ninja;Select;small;3;1008;0.5187853834276891;false;false;715;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;272,736;272;736;1
Ninja;Select;small;0;813;0.5018518518518519;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;7,806;7;806;1
Ninja;Select;small;1;1384;0.854320987654321;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;136,1248;136;1248;1
Ninja;Select;small;2;1356;0.6978898610396295;false;false;979;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;200,1156;200;1156;1
Ninja;Select;small;3;892;0.8736532810969637;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;140,752;140;752;1
Ninja;Select;small;0;1267;0.4274628879892038;false;false;619;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;325,942;325;942;1
Ninja;Select;small;1;1304;0.4399460188933873;false;false;820;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;144,1160;144;1160;1
Ninja;Select;small;2;912;0.6785714285714286;false;false;590;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;240,672;240;672;1
Ninja;Select;small;3;1240;3.8390092879256965;false;false;204;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;136,1104;136;1104;1
Ninja;Select;small;0;676;0.6620959843290891;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;15,661;15;661;1
Ninja;Select;small;1;1360;0.45883940620782726;false;false;772;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;268,1092;268;1092;1
Ninja;Select;small;2;1104;0.6814814814814815;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;144,960;144;960;1
Ninja;Select;small;3;992;3.071207430340557;false;false;592;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;145,847;145;847;1
Ninja;Select;small;0;975;975;false;true;;true;2;4;1;0;0;0;Infinity;10,965;10;965;1
Ninja;Select;small;1;1;1;false;true;;true;1;3;1;0;0;0;Infinity;1;1;0;0
Ninja;Select;small;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;815;815;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;6,809;6;809;1
Ninja;Select;small;1;1328;4.1114551083591335;false;false;217;false;2;2;323;600;45.34375;45.34375;3.831092219602483;104,1224;104;1224;1
Ninja;Select;small;2;2912;2.1666666666666665;false;false;2184;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;120,2722,70;190;2722;2
Ninja;Select;small;3;1536;0.5182186234817814;false;false;893;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;192,1344;192;1344;1
Ninja;Select;small;0;779;0.40092640247040656;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;247,532;247;532;1
Ninja;Select;small;1;1888;0.9716932578486875;false;false;939;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;304,1584;304;1584;1
Ninja;Select;small;2;1568;0.9679012345679012;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;119,1449;119;1449;1
Ninja;Select;small;3;1056;0.7857142857142857;false;false;655;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;88,968;88;968;1
Ninja;Select;small;0;985;0.9647404505386875;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;9,976;9;976;1
Ninja;Select;small;1;1248;0.6423057128152342;false;false;875;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;176,1072;176;1072;1
Ninja;Select;small;2;1392;0.46963562753036436;false;false;964;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;192,1200;192;1200;1
Ninja;Select;small;3;1080;0.8035714285714286;false;false;596;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;97,983;97;983;1
Ninja;Select;large;0;443;0.2734567901234568;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;3,440;3;440;1
Ninja;Select;large;1;865;0.5339506172839507;true;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;136,729;136;729;1
Ninja;Select;large;2;1416;1.0535714285714286;true;false;626;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;192,1224;192;1224;1
Ninja;Select;large;3;1079;1.0568070519098922;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;151,928;151;928;1
Ninja;Select;large;0;1108;3.430340557275542;true;false;470;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;12,1096;12;1096;1
