inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;0;2572;1.5866748920419493;false;false;963;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,2563;9;2563;1
Ninja;Select;small;1;2168;0.6891290527654164;false;false;930;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;393,1775;393;1775;1
Ninja;Select;small;2;936;0.6137704918032787;false;false;532;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;320,616;320;616;1
Ninja;Select;small;3;1816;3.596039603960396;false;false;501;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;248,1568;248;1568;1
Ninja;Select;small;0;1457;1.4284313725490196;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;8,1449;8;1449;1
Ninja;Select;small;1;2232;0.7094723458359822;false;false;1344;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;433,1799;433;1799;1
Ninja;Select;small;2;2993;1.8463911165946947;false;false;930,1575;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;315,2678;315;2678;1
Ninja;Select;small;3;1871;3.704950495049505;false;false;523;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;127,1744;127;1744;1
Ninja;Select;small;0;2048;4.0554455445544555;false;false;745;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;9,2039;9;2039;1
Ninja;Select;small;1;1659;1.0234423195558298;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;253,1406;253;1406;1
Ninja;Select;small;2;1609;0.5114431023521933;false;false;572;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;368,1241;368;1241;1
Ninja;Select;small;3;1159;1.1362745098039215;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;247,912;247;912;1
Ninja;Select;small;0;2578;2578;false;false;1194,2040;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;35,2543;35;2543;1
Ninja;Select;small;1;2264;4.483168316831684;false;false;375;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;288,1976;288;1976;1
Ninja;Select;small;2;1392;0.8587291795188156;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;313,1079;313;1079;1
Ninja;Select;small;3;2525;0.8026064844246662;false;false;1114;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;280,2245;280;2245;1
Ninja;Select;small;0;3016;1.9777049180327868;false;false;571,1401;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;376,2640;376;2640;1
Ninja;Select;small;1;2247;4.44950495049505;false;false;581;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;387,1860;387;1860;1
Ninja;Select;small;2;1756;0.825964252116651;false;false;760;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;312,1444;312;1444;1
Ninja;Select;small;3;1580;0.5022250476795931;false;false;840;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;413,1167;413;1167;1
Ninja;Select;small;0;1211;0.7940983606557377;false;false;505;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;9,1202;9;1202;1
Ninja;Select;small;1;2048;1.3429508196721311;false;false;1093;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;344,1704;344;1704;1
Ninja;Select;small;2;1856;0.5899554990464081;false;false;938;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;321,1535;321;1535;1
Ninja;Select;small;3;1892;0.889934148635936;false;false;687;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;289,1603;289;1603;1
Ninja;Select;small;0;1976;3.912871287128713;false;false;541;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;11,1965;11;1965;1
Ninja;Select;small;1;1436;0.8858729179518815;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;424,1012;424;1012;1
Ninja;Select;small;2;1629;0.7662276575729069;false;false;704;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;317,1312;317;1312;1
Ninja;Select;small;3;1351;1.3245098039215686;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;144,1207;144;1207;1
Ninja;Select;small;0;1995;0.6341385886840433;false;false;1080;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;175,1820;175;1820;1
Ninja;Select;small;1;1300;0.6114769520225776;false;false;620;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;664,636;664;636;1
Ninja;Select;small;2;1948;1.9098039215686275;false;false;431,860;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;445,1503;445;1503;1
Ninja;Select;small;3;1073;0.7036065573770491;false;false;426;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;410,663;410;663;1
Ninja;Select;small;0;893;0.5855737704918033;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;185,708;185;708;1
Ninja;Select;small;1;1356;1.3294117647058823;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;528,828;528;828;1
Ninja;Select;small;2;1850;3.6633663366336635;false;false;60;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;198,1652;198;1652;1
Ninja;Select;small;3;1354;0.8352868599629858;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;316,1038;316;1038;1
Ninja;Select;small;0;1284;0.4081373172282263;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;53,1231;53;1231;1
Ninja;Select;small;1;1164;0.7632786885245901;false;false;755;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;576,588;576;588;1
Ninja;Select;small;2;1252;0.7723627390499691;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;325,927;325;927;1
Ninja;Select;small;3;1201;0.5649106302916275;false;false;803;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;432,769;432;769;1
Ninja;Select;small;0;1780;0.8372530573847601;false;false;521;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;125,1655;125;1655;1
Ninja;Select;small;1;1636;0.7695202257761053;false;false;1034;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;933,703;933;703;1
Ninja;Select;small;2;1504;2.978217821782178;false;false;396;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;410,1094;410;1094;1
Ninja;Select;small;3;2155;1.4131147540983606;false;false;633,1563,1789;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;323,1660,172;495;1660;2
Ninja;Select;small;0;1273;1273;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;193,1080;193;1080;1
Ninja;Select;small;1;1593;1.0445901639344262;false;false;911;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;316,1277;316;1277;1
Ninja;Select;small;2;1343;1343;false;true;;true;1;3;1;0;0;0;Infinity;243,1100;243;1100;1
Ninja;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;1613;3.1940594059405942;false;false;751,1140;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;11,1602;11;1602;1
Ninja;Select;small;1;1283;0.603480714957667;false;false;75;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;331,952;331;952;1
Ninja;Select;small;2;1481;0.9136335595311537;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;256,1225;256;1225;1
Ninja;Select;small;3;1543;1.0118032786885245;false;false;978;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;305,1238;305;1238;1
Ninja;Select;small;0;1757;0.5584869675778766;false;false;998;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,1744;13;1744;1
Ninja;Select;small;1;1878;1.1585441085749537;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;348,1530;348;1530;1
Ninja;Select;small;2;1346;0.8826229508196721;false;false;55;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;295,1051;295;1051;1
Ninja;Select;small;3;1348;1.3215686274509804;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,1228;120;1228;1
Ninja;Select;small;0;730;730;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;79,651;79;651;1
Ninja;Select;small;1;1756;1.7215686274509805;false;false;369,945;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;457,1299;457;1299;1
Ninja;Select;small;2;988;0.6478688524590164;false;false;319;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;369,619;369;619;1
Ninja;Select;small;3;1388;0.8562615669339914;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;185,1203;185;1203;1
Ninja;Select;small;0;1444;0.6792097836312324;false;false;580,678,770,1394;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;6,1438;6;1438;1
Ninja;Select;small;1;2148;2.1058823529411765;false;false;654,1594;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;312,1836;312;1836;1
Ninja;Select;small;2;1404;0.4462809917355372;false;false;459;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;374,1030;374;1030;1
Ninja;Select;small;3;1044;0.6440468846391116;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;184,860;184;860;1
Ninja;Select;small;0;2298;1.4176434299814928;false;false;1330;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;274,2024;274;2024;1
Ninja;Select;small;1;1330;0.4227590591226955;false;false;658;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;17,1313;17;1313;1
Ninja;Select;small;2;1712;1.6784313725490196;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;221,1491;221;1491;1
Ninja;Select;small;3;1288;2.5504950495049505;false;false;162;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;293,995;293;995;1
Ninja;Select;large;0;1238;1238;false;false;859;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;27,1211;27;1211;1
Ninja;Select;large;1;812;0.5009253547193091;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;216,596;216;596;1
Ninja;Select;large;2;837;0.39369708372530576;false;false;717;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;173,664;173;664;1
Ninja;Select;large;3;1027;1.0068627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;15,1012;15;1012;1
Ninja;Select;large;0;683;683;false;false;478;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;9,674;9;674;1
Ninja;Select;large;1;1196;0.38016528925619836;false;false;954;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;301,895;301;895;1
Ninja;Select;large;2;888;0.41768579492003766;false;false;564;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;173,715;173;715;1
Ninja;Select;large;3;1393;2.758415841584158;false;false;448;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;97,1296;97;1296;1
Ninja;Select;large;0;2003;1.2356570018507094;false;false;1192;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,1989;14;1989;1
Ninja;Select;large;1;876;0.27844882390336934;false;false;546;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;280,596;280;596;1
Ninja;Select;large;2;1484;1.4549019607843137;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;210,1274;210;1274;1
Ninja;Select;large;3;1097;2.1722772277227724;false;false;113;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;93,1004;93;1004;1
Ninja;Select;large;0;1813;1.1888524590163934;false;false;618;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;12,1801;12;1801;1
Ninja;Select;large;1;4520;4520;false;true;867,1998,2518,3682,4254;true;1;3;1;0;0;0;Infinity;113,2366,241,1800;354;4166;3
Ninja;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;1550;1.0163934426229508;false;false;536;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;15,1535;15;1535;1
Ninja;Select;large;1;1349;2.6712871287128714;false;false;525;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;176,1173;176;1173;1
Ninja;Select;large;2;1195;1.1715686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;268,927;268;927;1
Ninja;Select;large;3;1264;0.4017800381436745;false;false;839;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;290,974;290;974;1
Ninja;Select;large;0;1362;0.6406396989651929;false;false;566,958;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;5,1357;5;1357;1
Ninja;Select;large;1;1437;1.4088235294117648;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;333,1104;333;1104;1
Ninja;Select;large;2;1036;0.6793442622950819;false;false;834;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;383,653;383;653;1
Ninja;Select;large;3;1032;0.6366440468846392;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;260,772;260;772;1
Ninja;Select;large;0;2635;2635;false;true;890,1968;false;1;1;1;0;0;0;Infinity;132,2503;132;2503;1
Ninja;Select;large;1;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;2;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;840;0.3951081843838194;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;7,833;7;833;1
Ninja;Select;large;1;2255;4.465346534653466;false;false;525;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;268,1987;268;1987;1
Ninja;Select;large;2;1544;0.9524984577421345;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;412,1132;412;1132;1
Ninja;Select;large;3;1816;0.5772409408773045;false;false;807;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;293,1523;293;1523;1
Ninja;Select;large;0;1741;1.7068627450980391;false;false;786,1391;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;11,1730;11;1730;1
Ninja;Select;large;1;2428;1.1420507996237066;false;false;881;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;216,2212;216;2212;1
Ninja;Select;large;2;2136;0.6789574062301335;false;false;1143;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;386,1750;386;1750;1
Ninja;Select;large;3;1244;0.8157377049180328;false;false;734;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;328,916;328;916;1
Ninja;Select;large;0;1249;1249;false;false;369;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;14,1235;14;1235;1
Ninja;Select;large;1;1352;0.8865573770491804;false;false;773;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;336,1016;336;1016;1
Ninja;Select;large;2;1664;0.5289256198347108;false;false;1173;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;360,1304;360;1304;1
Ninja;Select;large;3;1472;0.6923800564440263;false;false;670;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;309,1163;309;1163;1
Ninja;Select;large;0;1027;1.0068627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;39,988;39;988;1
Ninja;Select;large;1;1219;0.7993442622950819;false;false;766;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;519,700;519;700;1
Ninja;Select;large;2;1192;0.7353485502776064;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;305,887;305;887;1
Ninja;Select;large;3;1900;0.8936970837253058;false;false;801;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;349,1551;349;1551;1
Ninja;Select;large;0;2164;4.285148514851485;false;false;380;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;53,2111;53;2111;1
Ninja;Select;large;1;1603;1.0511475409836066;false;false;752;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;359,1244;359;1244;1
Ninja;Select;large;2;1393;1.365686274509804;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;11,1382;11;1382;1
Ninja;Select;large;3;2027;0.9534336782690499;false;false;840;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;340,1687;340;1687;1
Ninja;Select;large;0;1262;0.40114431023521935;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;7,1255;7;1255;1
Ninja;Select;large;1;2320;0.7374443738080102;false;false;1090;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;829,1491;829;1491;1
Ninja;Select;large;2;1544;0.9524984577421345;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;125,1419;125;1419;1
Ninja;Select;large;3;2461;4.873267326732673;false;false;726;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;276,2185;276;2185;1
Ninja;Select;large;0;1534;3.0376237623762377;false;false;421;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;18,1516;18;1516;1
Ninja;Select;large;1;1159;0.7149907464528069;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;323,836;323;836;1
Ninja;Select;large;2;1553;0.4936427209154482;false;false;965;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;320,1233;320;1233;1
Ninja;Select;large;3;980;0.9607843137254902;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;288,692;288;692;1
Ninja;Select;large;0;877;0.41251175917215427;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;16,861;16;861;1
Ninja;Select;large;1;1832;0.8617121354656632;false;false;654;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;348,1484;348;1484;1
Ninja;Select;large;2;1648;1.615686274509804;false;false;379,1298;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;352,1296;352;1296;1
Ninja;Select;large;3;1200;0.7868852459016393;false;false;703;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;388,812;388;812;1
Ninja;Select;large;0;713;1.4118811881188118;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;134,579;134;579;1
Ninja;Select;large;1;1228;1.203921568627451;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;48,1180;48;1180;1
Ninja;Select;large;2;1932;0.6141131595677051;false;false;776;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;312,1620;312;1620;1
Ninja;Select;large;3;1680;1.0363972856261567;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;209,1471;209;1471;1
Ninja;Select;large;0;1214;2.403960396039604;false;false;544,855;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;15,1199;15;1199;1
Ninja;Select;large;1;1599;3.1663366336633665;false;false;116;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;96,1503;96;1503;1
Ninja;Select;large;2;2168;1.421639344262295;false;false;1089;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;136,2032;136;2032;1
Ninja;Select;large;3;1504;0.4780673871582963;false;false;790;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;145,1359;145;1359;1
Ninja;Select;large;0;1392;0.4424666242848061;false;false;590;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;89,1303;89;1303;1
Ninja;Select;large;1;952;0.6242622950819672;false;false;822;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;164,788;164;788;1
Ninja;Select;large;2;1104;2.1861386138613863;false;false;125;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;277,827;277;827;1
Ninja;Select;large;3;839;0.39463781749764815;false;false;122;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;292,547;292;547;1
Ninja;Select;large;0;1011;1011;false;false;204;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1,1010;1;1010;1
Ninja;Select;large;1;984;0.6070326958667489;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;121,863;121;863;1
Ninja;Select;large;2;2713;5.372277227722773;false;false;527;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;121,2592;121;2592;1
Ninja;Select;large;3;1343;1.3166666666666667;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;171,1172;171;1172;1
Ninja;Select;large;0;1904;0.6052129688493325;false;false;802;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;33,1871;33;1871;1
Ninja;Select;large;1;1647;0.5235219326128417;false;false;619;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;168,1479;168;1479;1
Ninja;Select;large;2;920;0.6032786885245902;false;false;696;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;109,811;109;811;1
Ninja;Select;large;3;1872;3.706930693069307;false;false;538;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;137,1735;137;1735;1
Ninja;Select;large;0;3342;6.6178217821782175;false;false;1655;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1,3341;1;3341;1
Ninja;Select;large;1;2056;4.071287128712871;false;false;427;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;315,1741;315;1741;1
Ninja;Select;large;2;1470;0.691439322671684;false;false;833;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;342,1128;342;1128;1
Ninja;Select;large;3;1360;0.4322949777495232;false;false;749;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;293,1067;293;1067;1
Ninja;Select;large;0;490;0.4803921568627451;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2,488;2;488;1
Ninja;Select;large;1;1784;0.839134524929445;false;false;738;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;220,1564;220;1564;1
