inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;864;0.8470588235294118;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;864;864;0;0
MAGIC;Select;large;1;1064;1.0431372549019609;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;593,471;593;471;1
MAGIC;Select;large;2;1801;0.8471307619943556;false;false;653;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1212,589;1212;589;1
MAGIC;Select;large;3;2319;1.4305983960518198;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;435,1884;435;1884;1
MAGIC;Select;large;0;844;1.6712871287128712;false;false;86;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;671,173;671;173;1
MAGIC;Select;large;1;577;1.1425742574257425;false;false;216;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;577;577;0;0
MAGIC;Select;large;2;2309;1.4244293645897594;false;false;462,1188;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1777,532;1777;532;1
MAGIC;Select;large;3;2487;0.7905276541640178;false;false;748;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2049,438;2049;438;1
MAGIC;Select;large;0;1162;0.3693579148124603;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;637,525;637;525;1
MAGIC;Select;large;1;1495;0.47520661157024796;false;false;663;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1236,259;1236;259;1
MAGIC;Select;large;2;1223;0.801967213114754;false;false;393;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1004,219;1004;219;1
MAGIC;Select;large;3;1248;2.4712871287128713;false;false;306;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;359,889;359;889;1
MAGIC;Select;large;0;433;0.8574257425742574;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;433;433;0;0
MAGIC;Select;large;1;2197;1.3553362122146824;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;618,1563,16;634;1563;2
MAGIC;Select;large;2;1072;0.504233301975541;false;false;703;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1072;1072;0;0
MAGIC;Select;large;3;1016;0.996078431372549;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1016;1016;0;0
MAGIC;Select;large;0;2775;2775;false;false;872,981;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1618,1157;1618;1157;1
MAGIC;Select;large;1;2991;0.9507310870947234;false;false;770;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;23,1004,189,1059,289,427;501;2490;5
MAGIC;Select;large;2;825;0.5089450956199877;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;825;825;0;0
MAGIC;Select;large;3;847;1.6772277227722772;false;false;401;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;847;847;0;0
MAGIC;Select;large;0;779;0.36641580432737536;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;163,616;163;616;1
MAGIC;Select;large;1;1063;0.6557680444170265;false;false;216,646;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;823,240;823;240;1
MAGIC;Select;large;2;2520;1.6524590163934427;false;false;732;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1687,833;1687;833;1
MAGIC;Select;large;3;983;0.9637254901960784;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;983;983;0;0
MAGIC;Select;large;0;259;259;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;259;259;0;0
MAGIC;Select;large;1;704;1.394059405940594;false;false;175;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;704;704;0;0
MAGIC;Select;large;2;7504;4.920655737704918;false;false;196,4987,5207;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1738,1147,3947,672;5685;1819;3
MAGIC;Select;large;3;1760;0.5594405594405595;false;false;83;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1102,658;1102;658;1
MAGIC;Select;large;0;1033;1033;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;586,447;586;447;1
MAGIC;Select;large;1;797;0.49167180752621836;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;797;797;0;0
MAGIC;Select;large;2;1443;2.8574257425742573;false;false;245;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1443;1443;0;0
MAGIC;Select;large;3;2489;2.4401960784313728;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1448,1041;1448;1041;1
MAGIC;Select;large;0;789;0.7735294117647059;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;36,753;36;753;1
MAGIC;Select;large;1;952;0.9333333333333333;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;952;952;0;0
MAGIC;Select;large;2;628;0.41180327868852457;false;false;207;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;628;628;0;0
MAGIC;Select;large;3;1540;0.9500308451573103;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1155,385;1155;385;1
MAGIC;Select;large;0;1771;0.5629370629370629;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;804,967;804;967;1
MAGIC;Select;large;1;748;0.4904918032786885;false;false;355;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;748;748;0;0
MAGIC;Select;large;2;1444;0.8908081431215299;false;false;448,920;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1444;1444;0;0
MAGIC;Select;large;3;2896;1.3621825023518344;false;false;2345;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2896;2896;0;0
MAGIC;Select;large;0;1136;1136;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;765,371;765;371;1
MAGIC;Select;large;1;2104;0.9896519285042333;false;false;139;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1705,399;1705;399;1
MAGIC;Select;large;2;2079;0.6608391608391608;false;false;1626;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;20,1008,1051;1071;1008;2
MAGIC;Select;large;3;1009;0.6616393442622951;false;false;654;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1009;1009;0;0
MAGIC;Select;large;0;396;0.7841584158415842;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;396;396;0;0
MAGIC;Select;large;1;2096;2.0549019607843135;false;false;150,353;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1915,181;1915;181;1
MAGIC;Select;large;2;2416;0.7679593134138589;false;false;386;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1679,737;1679;737;1
MAGIC;Select;large;3;2465;1.5206662553979025;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;364,1591,190,320;554;1911;3
MAGIC;Select;large;0;1012;0.6243059839605182;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;481,531;481;531;1
MAGIC;Select;large;1;1072;0.504233301975541;false;false;666;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1072;1072;0;0
MAGIC;Select;large;2;1752;1.7176470588235293;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1168,584;1168;584;1
MAGIC;Select;large;3;860;0.5639344262295082;false;false;216;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;860;860;0;0
MAGIC;Select;large;0;923;0.6052459016393442;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;923;923;0;0
MAGIC;Select;large;1;1319;0.8649180327868853;false;false;1012;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1319;1319;0;0
MAGIC;Select;large;2;1920;3.801980198019802;false;false;402;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;88,1832;88;1832;1
MAGIC;Select;large;3;1152;0.541862652869238;false;false;442;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;573,579;573;579;1
MAGIC;Select;large;0;19;0.006039415130324221;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;19;19;0;0
MAGIC;Select;large;1;621;0.6088235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;620,1;620;1;1
MAGIC;Select;large;2;895;1.7722772277227723;false;false;124;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;895,0;895;0;1
MAGIC;Select;large;3;1736;1.0709438618136953;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;17,1006,187,526;204;1532;3
MAGIC;Select;large;0;457;0.28192473781616284;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;457;457;0;0
MAGIC;Select;large;1;1327;0.8701639344262295;false;false;246;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1327;1327;0;0
MAGIC;Select;large;2;2009;0.6385886840432295;false;false;950;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;268,1741;268;1741;1
MAGIC;Select;large;3;1280;0.6020696142991533;false;false;767;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1280;1280;0;0
MAGIC;Select;large;0;1322;0.6218250235183443;false;false;105;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;767,555;767;555;1
MAGIC;Select;large;1;1856;0.5899554990464081;false;false;1115;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1856;1856;0;0
MAGIC;Select;large;2;1680;1.6470588235294117;false;false;585;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1373,307;1373;307;1
MAGIC;Select;large;3;3495;6.920792079207921;false;false;221;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;295,3200;295;3200;1
MAGIC;Select;large;0;765;1.5148514851485149;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;478,287;478;287;1
MAGIC;Select;large;1;1576;0.7412982126058325;false;false;115;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1483,93;1483;93;1
MAGIC;Select;large;2;920;0.567550894509562;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;24,896;24;896;1
MAGIC;Select;large;3;1016;0.6662295081967213;false;false;262;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1016;1016;0;0
MAGIC;Select;small;0;1865;0.5928162746344564;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;653,1212;653;1212;1
MAGIC;Select;small;1;2936;0.9332485696122059;false;false;477;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2710,226;2710;226;1
MAGIC;Select;small;2;6480;6480;false;true;;false;2;2;1;0;0;0;Infinity;5528,952;5528;952;1
MAGIC;Select;small;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1170;0.7672131147540984;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;543,627;543;627;1
MAGIC;Select;small;1;2856;1.8727868852459015;false;false;110;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1018,1838;1018;1838;1
MAGIC;Select;small;2;1824;0.5797838525111252;false;false;439;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1362,462;1362;462;1
MAGIC;Select;small;3;3260;1.5333960489181562;false;false;953;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1424,1836;1424;1836;1
MAGIC;Select;small;0;1341;2.6554455445544556;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;27,1314;27;1314;1
MAGIC;Select;small;1;3118;2.0445901639344264;false;false;82;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;486,1042,438,1152;924;2194;3
MAGIC;Select;small;2;7504;7.356862745098039;false;false;3487,4733;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;63,1996,105,5340;168;7336;3
MAGIC;Select;small;3;1848;0.8692380056444027;false;false;702;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;939,909;939;909;1
MAGIC;Select;small;0;1641;0.5216147488874762;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;575,1066;575;1066;1
MAGIC;Select;small;1;1351;0.8859016393442622;false;false;529;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;870,481;870;481;1
MAGIC;Select;small;2;1848;1.1400370141887723;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;713,1135;713;1135;1
MAGIC;Select;small;3;1864;0.8767638758231421;false;false;195,324,875;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;580,1284;580;1284;1
MAGIC;Select;small;0;986;0.46378174976481656;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;127,859;127;859;1
MAGIC;Select;small;1;2344;1.1025399811853245;false;false;558;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1745,599;1745;599;1
MAGIC;Select;small;2;1560;1.5294117647058822;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;24,1071,88,377;112;1448;3
MAGIC;Select;small;3;1852;1.2144262295081967;false;false;768;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;524,1328;524;1328;1
MAGIC;Select;small;0;528;528;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;139,389;139;389;1
MAGIC;Select;small;1;2568;1.5842072794571251;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;352,1713,15,488;367;2201;3
MAGIC;Select;small;2;1552;0.4933248569612206;false;false;898;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1400,152;1400;152;1
MAGIC;Select;small;3;2497;2.4480392156862747;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1236,1261;1236;1261;1
MAGIC;Select;small;0;1178;2.3326732673267325;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;565,613;565;613;1
MAGIC;Select;small;1;1008;1.996039603960396;false;false;112;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;416,592;416;592;1
MAGIC;Select;small;2;1775;1.7401960784313726;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1014,761;1014;761;1
MAGIC;Select;small;3;1744;0.554354736172918;false;false;905;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1301,443;1301;443;1
MAGIC;Select;small;0;1419;1419;false;false;101;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;975,444;975;444;1
MAGIC;Select;small;1;800;0.4935225169648365;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;800;800;0;0
MAGIC;Select;small;2;2600;1.7049180327868851;false;false;285;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;515,2085;515;2085;1
MAGIC;Select;small;3;2941;2.8833333333333333;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;492,1882,205,362;697;2244;3
MAGIC;Select;small;0;1507;1507;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;440,1067;440;1067;1
MAGIC;Select;small;1;1031;2.0415841584158416;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;569,462;569;462;1
MAGIC;Select;small;2;1732;1.1357377049180328;false;false;444;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;463,1269;463;1269;1
MAGIC;Select;small;3;1724;0.5479974570883662;false;false;885;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;562,1162;562;1162;1
MAGIC;Select;small;0;1148;0.5399811853245532;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;95,1053;95;1053;1
MAGIC;Select;small;1;1976;0.929444967074318;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;366,1610;366;1610;1
MAGIC;Select;small;2;1536;0.9475632325724861;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1099,437;1099;437;1
MAGIC;Select;small;3;1384;0.9075409836065573;false;false;101;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;928,456;928;456;1
MAGIC;Select;small;0;850;0.8333333333333334;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;40,810;40;810;1
MAGIC;Select;small;1;3344;1.572906867356538;false;false;93;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;556,2788;556;2788;1
MAGIC;Select;small;2;1320;0.4195804195804196;false;false;696;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1320;1320;0;0
MAGIC;Select;small;3;1552;1.0177049180327868;false;false;599;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1018,534;1018;534;1
MAGIC;Select;small;0;1053;0.6904918032786885;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;152,901;152;901;1
MAGIC;Select;small;1;2500;2.450980392156863;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;21,1518,272,689;293;2207;3
MAGIC;Select;small;2;1160;2.297029702970297;false;false;127;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;369,791;369;791;1
MAGIC;Select;small;3;1224;0.7550894509561998;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;743,481;743;481;1
MAGIC;Select;small;0;1387;1387;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;651,736;651;736;1
MAGIC;Select;small;1;1744;0.554354736172918;false;false;715;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1168,576;1168;576;1
MAGIC;Select;small;2;2961;2.902941176470588;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;305,1899,338,419;643;2318;3
MAGIC;Select;small;3;1423;2.8178217821782177;false;false;357;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;310,1113;310;1113;1
MAGIC;Select;small;0;578;578;false;false;155;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;578;578;0;0
MAGIC;Select;small;1;1664;3.295049504950495;false;false;266;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;660,1004;660;1004;1
MAGIC;Select;small;2;2300;1.0818438381937912;false;false;121;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;563,1737;563;1737;1
MAGIC;Select;small;3;1932;0.6141131595677051;false;false;992;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;21,1911;21;1911;1
MAGIC;Select;small;0;767;767;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;301,466;301;466;1
MAGIC;Select;small;1;1468;0.9626229508196721;false;false;589;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;963,505;963;505;1
MAGIC;Select;small;2;1205;2.386138613861386;false;false;271;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;657,548;657;548;1
MAGIC;Select;small;3;1343;0.6317027281279398;false;false;155;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;996,347;996;347;1
MAGIC;Select;small;0;479;0.2253057384760113;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;355,124;355;124;1
MAGIC;Select;small;1;3272;3.207843137254902;false;false;270,1186;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1140,1008,305,819;1445;1827;3
MAGIC;Select;small;2;1952;0.6204704386522568;false;false;726;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;678,1274;678;1274;1
MAGIC;Select;small;3;1792;1.1054904380012338;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1108,684;1108;684;1
MAGIC;Select;small;0;632;0.41442622950819674;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;76,556;76;556;1
MAGIC;Select;small;1;1495;0.47520661157024796;false;false;770;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1011,484;1011;484;1
MAGIC;Select;small;2;1516;0.9352251696483652;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1080,436;1080;436;1
MAGIC;Select;small;3;1496;2.9623762376237623;false;false;107;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;56,1440;56;1440;1
MAGIC;Select;small;0;2838;1.3349012229539041;false;false;155;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;399,2439;399;2439;1
MAGIC;Select;small;1;1805;1.1135101789019124;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1024,781;1024;781;1
MAGIC;Select;small;2;1808;3.5801980198019803;false;false;419;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;828,980;828;980;1
MAGIC;Select;small;3;2316;2.2705882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;824,1492;824;1492;1
MAGIC;Select;small;0;1462;1462;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;216,1246;216;1246;1
MAGIC;Select;small;1;1671;0.5311506675143038;false;false;810;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;475,1196;475;1196;1
MAGIC;Select;small;2;1176;0.5531514581373471;false;false;705;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1176;1176;0;0
MAGIC;Select;small;3;1560;3.089108910891089;false;false;221;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;636,924;636;924;1
MAGIC;Select;small;0;825;1.6336633663366336;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;219,606;219;606;1
MAGIC;Select;small;1;1407;2.786138613861386;false;false;150;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;635,772;635;772;1
MAGIC;Select;small;2;2960;1.8260333127698951;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;337,1030,906,687;1243;1717;3
MAGIC;Select;small;3;1708;0.5429116338207247;false;false;982;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;167,1010,95,436;262;1446;3
MAGIC;Select;small;0;1265;0.4020979020979021;false;false;261;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;759,506;759;506;1
MAGIC;Select;small;1;1792;0.8428974600188147;false;false;759;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1269,523;1269;523;1
MAGIC;Select;small;2;1307;2.588118811881188;false;false;190;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;616,691;616;691;1
MAGIC;Select;small;3;1492;0.9783606557377049;false;false;117;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;48,1444;48;1444;1
MAGIC;Select;small;0;1174;0.7698360655737705;false;false;249;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;102,1072;102;1072;1
