inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;1711;3.388118811881188;false;false;318;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1116,595;1116;595;1
Ninja;Select;large;0;507;0.3324590163934426;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;143,364;143;364;1
Ninja;Select;large;1;2015;0.640495867768595;false;false;162;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;850,1165;850;1165;1
Ninja;Select;large;2;1353;0.8346699568167798;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;685,668;685;668;1
Ninja;Select;large;3;1424;2.8198019801980196;false;false;329;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;772,652;772;652;1
Ninja;Select;large;0;693;693;false;false;227,413;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;205,488;205;488;1
Ninja;Select;large;1;640;0.6274509803921569;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;140,500;140;500;1
Ninja;Select;large;2;889;0.5829508196721311;false;false;538;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;316,573;316;573;1
Ninja;Select;large;3;992;0.6119679210363973;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;167,825;167;825;1
Ninja;Select;large;0;2057;1.268969771745836;false;false;904;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;390,1667;390;1667;1
Ninja;Select;large;1;847;0.5554098360655738;false;false;633;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;135,712;135;712;1
Ninja;Select;large;2;1536;0.4882390336935791;false;false;786;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;708,828;708;828;1
Ninja;Select;large;3;1080;0.5079962370649106;false;false;783;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;72,1008;72;1008;1
Ninja;Select;large;0;608;0.28598306679209784;false;false;380;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;198,410;198;410;1
Ninja;Select;large;1;961;0.4520225776105362;false;false;655;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;461,500;461;500;1
Ninja;Select;large;2;1624;3.215841584158416;false;false;231,304;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;460,1164;460;1164;1
Ninja;Select;large;3;823;0.539672131147541;false;false;427;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;447,376;447;376;1
Ninja;Select;large;0;619;0.6068627450980392;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;11,608;11;608;1
Ninja;Select;large;1;784;0.7686274509803922;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;264,520;264;520;1
Ninja;Select;large;2;1785;0.5673871582962492;false;false;759;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;20,1765;20;1765;1
Ninja;Select;large;3;983;0.6064157927205429;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;102,881;102;881;1
Ninja;Select;large;0;240;0.14805675508945096;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;9,231;9;231;1
Ninja;Select;large;1;751;0.46329426280074026;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;104,647;104;647;1
Ninja;Select;large;2;1608;3.1841584158415843;false;false;943;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;580,1028;580;1028;1
Ninja;Select;large;3;808;0.792156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;137,671;137;671;1
Ninja;Select;large;0;543;0.17260012714558168;false;false;304;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;8,535;8;535;1
Ninja;Select;large;1;848;0.5231338679827268;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;225,623;225;623;1
Ninja;Select;large;2;976;0.64;false;false;739;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;289,687;289;687;1
Ninja;Select;large;3;680;0.6666666666666666;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;20,660;20;660;1
Ninja;Select;large;0;900;0.8823529411764706;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;265,635;265;635;1
Ninja;Select;large;1;778;0.7627450980392156;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;328,450;328;450;1
Ninja;Select;large;2;839;0.39463781749764815;false;false;141;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;531,308;531;308;1
Ninja;Select;large;3;1128;0.6958667489204194;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;240,888;240;888;1
Ninja;Select;large;0;1232;0.8078688524590164;false;false;800;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;271,961;271;961;1
Ninja;Select;large;1;2016;1.3219672131147542;false;false;476;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;112,1904;112;1904;1
Ninja;Select;large;2;1199;0.7396668723010488;false;false;227,729;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;599,600;599;600;1
Ninja;Select;large;3;816;0.38381937911571024;false;false;560;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;137,679;137;679;1
Ninja;Select;large;0;343;0.16133584195672623;false;false;154;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;13,330;13;330;1
Ninja;Select;large;1;903;0.2870311506675143;false;false;712;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;96,807;96;807;1
Ninja;Select;large;2;2505;1.6426229508196721;false;false;770;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;225,2280;225;2280;1
Ninja;Select;large;3;1751;3.4673267326732673;false;false;408;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;72,1679;72;1679;1
Ninja;Select;large;0;1180;1.1568627450980393;false;false;291,376;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;263,917;263;917;1
Ninja;Select;large;1;1895;0.6023521932612842;false;false;325;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;15,1880;15;1880;1
Ninja;Select;large;2;775;775;false;true;;true;1;3;1;0;0;0;Infinity;135,640;135;640;1
Ninja;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;672;0.3160865475070555;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;87,585;87;585;1
Ninja;Select;large;1;863;1.7089108910891089;false;false;137;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;104,759;104;759;1
Ninja;Select;large;2;673;0.4151758173966687;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;89,584;89;584;1
Ninja;Select;large;3;1248;0.39669421487603307;false;false;945;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;208,1040;208;1040;1
Ninja;Select;large;0;1797;1.1783606557377049;false;false;383,498,602;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;6,1791;6;1791;1
Ninja;Select;large;1;768;0.5036065573770492;false;false;542;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;216,552;216;552;1
Ninja;Select;large;2;959;0.9401960784313725;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;35,924;35;924;1
Ninja;Select;large;3;984;0.4628410159924741;false;false;775;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;637,347;637;347;1
Ninja;Select;large;0;809;0.49907464528069095;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;12,797;12;797;1
Ninja;Select;large;1;864;0.5330043183220234;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;256,608;256;608;1
Ninja;Select;large;2;935;0.2972027972027972;false;false;901;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;337,598;337;598;1
Ninja;Select;large;3;968;0.9490196078431372;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;216,752;216;752;1
Ninja;Select;large;0;506;1.001980198019802;false;false;128;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;7,499;7;499;1
Ninja;Select;large;1;792;1.5683168316831684;false;false;159;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;241,551;241;551;1
Ninja;Select;large;2;689;0.6754901960784314;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;91,598;91;598;1
Ninja;Select;large;3;991;0.3150031786395423;false;false;727;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;12,979;12;979;1
Ninja;Select;large;0;236;236;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;236;236;0;0
Ninja;Select;large;1;907;0.4266227657572907;false;false;755;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;183,724;183;724;1
Ninja;Select;large;2;883;0.865686274509804;false;false;158,582;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;263,620;263;620;1
Ninja;Select;large;3;796;0.5219672131147541;false;false;632;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;28,768;28;768;1
Ninja;Select;large;0;1469;1469;false;false;660;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1,1468;1;1468;1
Ninja;Select;large;1;1207;2.39009900990099;false;false;112;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;15,1192;15;1192;1
Ninja;Select;large;2;991;0.46613358419567263;false;false;732;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;408,583;408;583;1
Ninja;Select;large;3;1223;0.3887476160203433;false;false;583;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;160,1063;160;1063;1
Ninja;Select;large;0;680;680;false;false;270;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;11,669;11;669;1
Ninja;Select;large;1;688;0.6745098039215687;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,576;112;576;1
Ninja;Select;large;2;1215;2.405940594059406;false;false;168;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;140,1075;140;1075;1
Ninja;Select;large;3;1353;0.8346699568167798;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;13,1340;13;1340;1
Ninja;Select;large;0;573;0.1821360457724094;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;36,537;36;537;1
Ninja;Select;large;1;2008;1.31672131147541;false;false;425,1124,1805;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;151,1857;151;1857;1
Ninja;Select;large;2;919;1.8198019801980199;false;false;325;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;175,744;175;744;1
Ninja;Select;large;3;1047;0.4924741298212606;false;false;740;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;360,687;360;687;1
Ninja;Select;small;0;74;74;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;4,70;4;70;1
Ninja;Select;small;1;1512;0.7111947318908749;false;false;893;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;191,1321;191;1321;1
Ninja;Select;small;2;856;0.8392156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;119,737;119;737;1
Ninja;Select;small;3;1183;0.7757377049180327;false;false;555;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;176,1007;176;1007;1
Ninja;Select;small;0;607;0.3980327868852459;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3,604;3;604;1
Ninja;Select;small;1;1385;0.9081967213114754;false;false;631;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;12,1373;12;1373;1
Ninja;Select;small;2;1375;0.8482418260333128;false;false;189,676;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,1344;31;1344;1
Ninja;Select;small;3;1009;0.4746001881467545;false;false;682;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;241,768;241;768;1
Ninja;Select;small;0;1357;1357;false;true;107;true;1;3;1;0;0;0;Infinity;650,707;650;707;1
Ninja;Select;small;1;1;1;false;true;;false;1;1;1;0;0;0;Infinity;1;1;0;0
Ninja;Select;small;2;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;1742;3.4495049504950495;false;false;649;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;13,1729;13;1729;1
Ninja;Select;small;1;1016;0.6267735965453424;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;343,673;343;673;1
Ninja;Select;small;2;2056;0.6535282898919262;false;false;754;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;352,1704;352;1704;1
Ninja;Select;small;3;1223;1.1990196078431372;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;71,1152;71;1152;1
Ninja;Select;small;0;381;0.17920978363123236;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;22,359;22;359;1
Ninja;Select;small;1;1881;0.5979020979020979;false;false;961;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;353,1528;353;1528;1
Ninja;Select;small;2;3215;3.1519607843137254;false;false;1904,2874;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,3106,83;109;3106;2
Ninja;Select;small;3;1496;2.9623762376237623;false;false;409;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;47,1449;47;1449;1
Ninja;Select;small;0;1047;1047;false;false;189;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;388,659;388;659;1
Ninja;Select;small;1;985;0.6459016393442623;false;false;176;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;290,695;290;695;1
Ninja;Select;small;2;1963;0.6239669421487604;false;false;997;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;457,1506;457;1506;1
Ninja;Select;small;3;1221;0.5743179680150517;false;false;928;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;317,904;317;904;1
Ninja;Select;small;0;884;1.7504950495049505;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;17,867;17;867;1
Ninja;Select;small;1;1343;2.6594059405940595;false;false;256;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1313;30;1313;1
Ninja;Select;small;2;1016;1016;false;true;788;true;2;4;1;0;0;0;Infinity;529,487;529;487;1
Ninja;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;723;0.3400752587017874;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;9,714;9;714;1
Ninja;Select;small;1;1496;0.4755244755244755;false;false;705;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;216,1280;216;1280;1
Ninja;Select;small;2;3432;2.2504918032786887;false;false;1141,1449,2690;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;208,3224;208;3224;1
Ninja;Select;small;3;1072;2.122772277227723;false;false;466;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;328,744;328;744;1
Ninja;Select;small;0;521;0.24506114769520226;false;false;199;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;60,461;60;461;1
Ninja;Select;small;1;1465;0.9037631091918569;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;161,1304;161;1304;1
Ninja;Select;small;2;1088;2.1544554455445546;false;false;453;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,1068;20;1068;1
Ninja;Select;small;3;907;0.8892156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;144,763;144;763;1
Ninja;Select;small;0;1345;1345;false;false;324;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1,1344;1;1344;1
Ninja;Select;small;1;1151;1.1284313725490196;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;505,646;505;646;1
Ninja;Select;small;2;865;1.7128712871287128;false;false;196;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;297,568;297;568;1
Ninja;Select;small;3;943;0.581739666872301;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;297,646;297;646;1
Ninja;Select;small;0;1372;0.6453433678269049;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1,1371;1;1371;1
Ninja;Select;small;1;1344;2.6613861386138615;false;false;366;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;160,1184;160;1184;1
Ninja;Select;small;2;1176;0.7254780999383097;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;164,1012;164;1012;1
Ninja;Select;small;3;1436;0.4564526382708201;false;false;740;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;264,1172;264;1172;1
Ninja;Select;small;0;503;0.15988556897647807;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;22,481;22;481;1
Ninja;Select;small;1;1455;0.6843838193791157;false;false;834;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;120,1335;120;1335;1
Ninja;Select;small;2;1057;2.093069306930693;false;false;403;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;208,849;208;849;1
Ninja;Select;small;3;1007;0.660327868852459;false;false;663;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;19,988;19;988;1
Ninja;Select;small;0;600;600;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;5,595;5;595;1
Ninja;Select;small;1;1040;0.3305785123966942;false;false;728;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;176,864;176;864;1
Ninja;Select;small;2;1240;0.7649599012954966;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;144,1096;144;1096;1
Ninja;Select;small;3;1087;2.1524752475247526;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;247,840;247;840;1
Ninja;Select;small;0;1317;1.2911764705882354;false;false;155,412;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;106,1211;106;1211;1
Ninja;Select;small;1;1687;0.5362364907819454;false;false;734;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;51,1636;51;1636;1
Ninja;Select;small;2;1104;0.5192850423330198;false;false;598;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;192,912;192;912;1
Ninja;Select;small;3;1087;2.1524752475247526;false;false;738;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;252,835;252;835;1
Ninja;Select;small;0;688;0.45114754098360654;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;74,614;74;614;1
Ninja;Select;small;1;1920;1.259016393442623;false;false;724;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;121,1799;121;1799;1
Ninja;Select;small;2;1393;2.758415841584158;false;false;412;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;201,1192;201;1192;1
Ninja;Select;small;3;1159;0.5451552210724365;false;false;842;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;160,999;160;999;1
Ninja;Select;small;0;1375;0.8482418260333128;false;false;672;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;10,1365;10;1365;1
Ninja;Select;small;1;627;0.41114754098360656;false;false;159;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;51,576;51;576;1
Ninja;Select;small;2;792;0.7764705882352941;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;137,655;137;655;1
Ninja;Select;small;3;1464;0.6886171213546566;false;false;939;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;145,1319;145;1319;1
Ninja;Select;small;0;744;0.34995296331138287;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;16,728;16;728;1
Ninja;Select;small;1;927;0.9088235294117647;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;135,792;135;792;1
Ninja;Select;small;2;584;0.3829508196721311;false;false;504;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;55,529;55;529;1
Ninja;Select;small;3;911;0.5619987661937076;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;192,719;192;719;1
Ninja;Select;small;0;1783;0.8386641580432738;false;false;225,953,1251,1313,1429;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;355,1428;355;1428;1
Ninja;Select;small;1;2256;4.467326732673268;false;false;306;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;208,2048;208;2048;1
Ninja;Select;small;2;1207;1207;false;true;;true;2;4;1;0;0;0;Infinity;336,871;336;871;1
Ninja;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;2877;2877;false;false;502,641,1543,2276;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,2868;9;2868;1
Ninja;Select;small;1;1823;3.60990099009901;false;false;406;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;12,1811;12;1811;1
Ninja;Select;small;2;1473;0.6928504233301975;false;false;1140;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;321,1152;321;1152;1
Ninja;Select;small;3;1296;0.41195168467895743;false;false;815;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;232,1064;232;1064;1
Ninja;Select;small;0;751;0.7362745098039216;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;7,744;7;744;1
Ninja;Select;small;1;945;0.9264705882352942;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;97,848;97;848;1
Ninja;Select;small;2;1120;0.35600762873490144;false;false;686;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;232,888;232;888;1
Ninja;Select;small;3;791;0.4879703886489821;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;80,711;80;711;1
Ninja;Select;small;0;1150;0.7094386181369525;false;false;549;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1135;15;1135;1
Ninja;Select;small;1;912;0.5626156693399136;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;152,760;152;760;1
Ninja;Select;small;2;1711;1.121967213114754;false;false;527;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;168,1543;168;1543;1
Ninja;Select;small;3;689;0.6754901960784314;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;137,552;137;552;1
Ninja;Select;small;0;800;800;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;56,744;56;744;1
Ninja;Select;small;1;1143;0.5376293508936971;false;false;243;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;128,1015;128;1015;1
Ninja;Select;small;2;768;0.47378161628624305;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;152,616;152;616;1
Ninja;Select;small;3;1004;0.658360655737705;false;false;651;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;81,923;81;923;1
Ninja;Select;small;0;1717;1.1259016393442622;false;false;627;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;8,1709;8;1709;1
Ninja;Select;small;1;2524;1.5570635410240592;false;false;1570,2079;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;177,2347;177;2347;1
Ninja;Select;small;2;1172;0.5512699905926622;false;false;574;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;189,983;189;983;1
