inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;3;1238;0.7641975308641975;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;27,1211;27;1211;1
Mouse;Select;large;0;492;492;false;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;3,489;3;489;1
Mouse;Select;large;1;1804;0.6086369770580297;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;193,1611;193;1611;1
Mouse;Select;large;2;2077;1.5453869047619047;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;20,2057;20;2057;1
Mouse;Select;large;3;962;2.978328173374613;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;22,940;22;940;1
Mouse;Select;large;0;650;650;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;3,647;3;647;1
Mouse;Select;large;1;1014;0.5218733916623778;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;24,990;24;990;1
Mouse;Select;large;2;925;0.5709876543209876;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;18,907;18;907;1
Mouse;Select;large;3;1658;1.2336309523809523;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;117,1541;117;1541;1
Mouse;Select;large;0;822;0.2773279352226721;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;12,810;12;810;1
Mouse;Select;large;1;1600;0.8234688625836336;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;23,1577;23;1577;1
Mouse;Select;large;2;816;2.526315789473684;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;31,785;31;785;1
Mouse;Select;large;3;1424;1.0595238095238095;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;24,1400;24;1400;1
Mouse;Select;large;0;846;0.8285994123408423;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;8,838;8;838;1
Mouse;Select;large;1;1319;1.2918707149853086;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;118,1201;118;1201;1
Mouse;Select;large;2;1926;1.4330357142857142;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;134,1792;134;1792;1
Mouse;Select;large;3;1721;1.0623456790123458;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;18,1703;18;1703;1
Mouse;Select;large;0;2198;0.7415654520917678;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;6,2192;6;2192;1
Mouse;Select;large;1;1387;0.46794871794871795;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;26,1361;26;1361;1
Mouse;Select;large;2;1352;0.8345679012345679;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;29,1323;29;1323;1
Mouse;Select;large;3;1001;3.0990712074303404;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;169,832;169;832;1
Mouse;Select;large;0;329;329;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;13,316;13;316;1
Mouse;Select;large;1;1181;3.656346749226006;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;17,1164;17;1164;1
Mouse;Select;large;2;1263;0.7796296296296297;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;16,1247;16;1247;1
Mouse;Select;large;3;1441;0.48616734143049933;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;93,1348;93;1348;1
Mouse;Select;large;0;1413;1.0513392857142858;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;9,1404;9;1404;1
Mouse;Select;large;1;1308;0.9732142857142857;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;15,1293;15;1293;1
Mouse;Select;large;2;2056;0.6936572199730094;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;28,2028;28;2028;1
Mouse;Select;large;3;2088;1.0746268656716418;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;16,2072;16;2072;1
Mouse;Select;large;0;799;0.411219763252702;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;7,792;7;792;1
Mouse;Select;large;1;1084;0.6691358024691358;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;22,1062;22;1062;1
Mouse;Select;large;2;1232;0.9166666666666666;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;144,1088;144;1088;1
Mouse;Select;large;3;1098;1.0754162585700293;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;13,1085;13;1085;1
Mouse;Select;large;0;1865;1.8266405484818804;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;3,1862;3;1862;1
Mouse;Select;large;1;1444;1.0744047619047619;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;183,1261;183;1261;1
Mouse;Select;large;2;1339;0.8265432098765432;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;30,1309;30;1309;1
Mouse;Select;large;3;1684;0.8667009778692744;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;64,1620;64;1620;1
Mouse;Select;large;0;441;441;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;83,358;83;358;1
Mouse;Select;large;1;1243;1.21743388834476;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;147,1096;147;1096;1
Mouse;Select;large;2;1188;0.4008097165991903;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;144,1044;144;1044;1
Mouse;Select;large;3;980;0.6049382716049383;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;23,957;23;957;1
Mouse;Select;large;0;859;0.5302469135802469;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;8,851;8;851;1
Mouse;Select;large;1;1609;0.8281008749356665;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;248,1361;248;1361;1
Mouse;Select;large;2;1176;1.1518119490695398;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;15,1161;15;1161;1
Mouse;Select;large;3;1879;1.3980654761904763;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;120,1759;120;1759;1
Mouse;Select;large;0;693;693;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;38,655;38;655;1
Mouse;Select;large;1;1399;1.040922619047619;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;172,1227;172;1227;1
Mouse;Select;large;2;1315;1.287952987267385;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;23,1292;23;1292;1
Mouse;Select;large;3;1261;0.6489963973237262;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;118,1143;118;1143;1
Mouse;Select;large;0;1348;0.6937725167267113;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;4,1344;4;1344;1
Mouse;Select;large;1;1009;0.5193000514668039;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;14,995;14;995;1
Mouse;Select;large;2;2985;1.007085020242915;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;19,2966;19;2966;1
Mouse;Select;large;3;2628;1.9553571428571428;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;30,2598;30;2598;1
Mouse;Select;large;0;1428;1.0625;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;13,1415;13;1415;1
Mouse;Select;large;1;1278;0.9508928571428571;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;28,1250;28;1250;1
Mouse;Select;large;2;985;3.0495356037151704;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;14,971;14;971;1
Mouse;Select;large;3;979;0.5038600102933608;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;29,950;29;950;1
Mouse;Select;large;0;351;351;false;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;1,350;1;350;1
Mouse;Select;large;1;1468;0.49527665317139;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;152,1316;152;1316;1
Mouse;Select;large;2;1228;1.2027424094025465;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;15,1213;15;1213;1
Mouse;Select;large;3;916;2.8359133126934983;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;113,803;113;803;1
Mouse;Select;large;0;945;0.703125;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;3,942;3;942;1
Mouse;Select;large;1;1730;0.5836707152496626;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;22,1708;22;1708;1
Mouse;Select;large;2;1390;0.7153885743695316;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;28,1362;28;1362;1
Mouse;Select;large;3;911;2.820433436532508;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;28,883;28;883;1
Mouse;Select;large;0;1225;1225;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;12,1213;12;1213;1
Mouse;Select;large;1;1032;0.6370370370370371;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;111,921;111;921;1
Mouse;Select;large;2;1304;0.6711271230056614;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;57,1247;57;1247;1
Mouse;Select;large;3;945;0.9255631733594515;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;29,916;29;916;1
Mouse;Select;large;0;910;910;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;19,891;19;891;1
Mouse;Select;large;1;722;0.7071498530852106;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;98,624;98;624;1
Mouse;Select;large;2;1011;0.5203293875450334;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;102,909;102;909;1
Mouse;Select;large;3;1068;0.6592592592592592;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;15,1053;15;1053;1
Mouse;Select;large;0;697;697;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;16,681;16;681;1
Mouse;Select;large;1;966;2.9907120743034055;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;97,869;97;869;1
Mouse;Select;large;2;1099;1.0763956904995102;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;16,1083;16;1083;1
Mouse;Select;large;3;1244;0.41970310391363025;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;120,1124;120;1124;1
Mouse;Select;small;0;1242;0.4190283400809717;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;4,1238;4;1238;1
Mouse;Select;small;1;785;0.7688540646425074;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;26,759;26;759;1
Mouse;Select;small;2;1532;4.743034055727554;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;119,1413;119;1413;1
Mouse;Select;small;3;1227;0.7574074074074074;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;24,1203;24;1203;1
Mouse;Select;small;0;1434;0.7380339680905815;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;8,1426;8;1426;1
Mouse;Select;small;1;1145;1.1214495592556317;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;25,1120;25;1120;1
Mouse;Select;small;2;2161;1.6078869047619047;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;117,2044;117;2044;1
Mouse;Select;small;3;1220;0.7530864197530864;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;16,1204;16;1204;1
Mouse;Select;small;0;1498;0.7709727225939269;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;2,1496;2;1496;1
Mouse;Select;small;1;1245;0.6407617086978898;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;28,1217;28;1217;1
Mouse;Select;small;2;1913;0.6454116059379217;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;14,1899;14;1899;1
Mouse;Select;small;3;2185;1.6257440476190477;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;16,2169;16;2169;1
Mouse;Select;small;0;1721;1.0623456790123458;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;40,1681;40;1681;1
Mouse;Select;small;1;1731;0.5840080971659919;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;208,1523;208;1523;1
Mouse;Select;small;2;1125;1.1018609206660137;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;23,1102;23;1102;1
Mouse;Select;small;3;1222;3.78328173374613;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;161,1061;161;1061;1
Mouse;Select;small;0;1200;3.7151702786377707;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;2,1198;2;1198;1
Mouse;Select;small;1;1059;0.5450334534225425;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;15,1044;15;1044;1
Mouse;Select;small;2;1099;0.678395061728395;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;24,1075;24;1075;1
Mouse;Select;small;3;1517;1.1287202380952381;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;120,1397;120;1397;1
Mouse;Select;small;0;2057;0.6939946018893387;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;9,2048;9;2048;1
Mouse;Select;small;1;1147;0.7080246913580247;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;31,1116;31;1116;1
Mouse;Select;small;2;1781;1.3251488095238095;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;121,1660;121;1660;1
Mouse;Select;small;3;1003;0.9823702252693438;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;23,980;23;980;1
Mouse;Select;small;0;1074;1.0519098922624877;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;28,1046;28;1046;1
Mouse;Select;small;1;864;0.8462291870714985;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;22,842;22;842;1
Mouse;Select;small;2;1283;0.6603190941842512;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;151,1132;151;1132;1
Mouse;Select;small;3;1149;0.7092592592592593;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;18,1131;18;1131;1
Mouse;Select;small;0;838;0.5172839506172839;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;13,825;13;825;1
Mouse;Select;small;1;1416;0.8740740740740741;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;153,1263;153;1263;1
Mouse;Select;small;2;1421;4.3993808049535605;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;250,1171;250;1171;1
Mouse;Select;small;3;1467;1.436826640548482;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;24,1443;24;1443;1
Mouse;Select;small;0;716;716;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;3,713;3;713;1
Mouse;Select;small;1;1830;1.3616071428571428;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;191,1639;191;1639;1
Mouse;Select;small;2;1234;0.7617283950617284;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;17,1217;17;1217;1
Mouse;Select;small;3;1708;0.8790530108080288;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;23,1685;23;1685;1
Mouse;Select;small;0;1048;1.0264446620959844;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;5,1043;5;1043;1
Mouse;Select;small;1;1453;0.49021592442645073;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;96,1357;96;1357;1
Mouse;Select;small;2;1115;0.6882716049382716;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;18,1097;18;1097;1
Mouse;Select;small;3;1428;4.421052631578948;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;127,1301;127;1301;1
Mouse;Select;small;0;898;0.46217189912506434;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;14,884;14;884;1
Mouse;Select;small;1;1849;0.9516212043232115;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;14,1835;14;1835;1
Mouse;Select;small;2;1019;3.154798761609907;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;30,989;30;989;1
Mouse;Select;small;3;1606;1.1949404761904763;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;27,1579;27;1579;1
Mouse;Select;small;0;992;992;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;9,983;9;983;1
Mouse;Select;small;1;1403;0.4733468286099865;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;121,1282;121;1282;1
Mouse;Select;small;2;1380;0.7102418939783839;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;15,1365;15;1365;1
Mouse;Select;small;3;1286;3.981424148606811;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;3,1283;3;1283;1
Mouse;Select;small;0;1083;3.3529411764705883;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;14,1069;14;1069;1
Mouse;Select;small;1;1065;3.2972136222910216;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;25,1040;25;1040;1
Mouse;Select;small;2;1227;0.7574074074074074;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;24,1203;24;1203;1
Mouse;Select;small;3;1805;0.6089743589743589;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;106,1699;106;1699;1
Mouse;Select;small;0;1623;1.2075892857142858;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;9,1614;9;1614;1
Mouse;Select;small;1;1418;1.0550595238095237;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;21,1397;21;1397;1
Mouse;Select;small;2;1665;1.6307541625857003;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;16,1649;16;1649;1
Mouse;Select;small;3;1599;0.8229541945445188;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;177,1422;177;1422;1
Mouse;Select;small;0;1665;1.0277777777777777;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;115,1550;115;1550;1
Mouse;Select;small;1;1199;0.7401234567901235;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;110,1089;110;1089;1
Mouse;Select;small;2;1524;0.784354091610911;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;143,1381;143;1381;1
Mouse;Select;small;3;1761;1.7247796278158667;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;14,1747;14;1747;1
Mouse;Select;small;0;1317;1317;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;3,1314;3;1314;1
Mouse;Select;small;1;2080;1.5476190476190477;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;80,2000;80;2000;1
Mouse;Select;small;2;2128;6.588235294117647;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;27,2101;27;2101;1
Mouse;Select;small;3;1055;0.5429747812660833;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;28,1027;28;1027;1
Mouse;Select;small;0;1252;0.7728395061728395;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;11,1241;11;1241;1
Mouse;Select;small;1;985;0.6080246913580247;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;73,912;73;912;1
Mouse;Select;small;2;2060;0.6950067476383266;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;280,1780;280;1780;1
Mouse;Select;small;3;1341;1.3134182174338884;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;19,1322;19;1322;1
Mouse;Select;small;0;1082;0.5568708183221822;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;11,1071;11;1071;1
Mouse;Select;small;1;1665;0.5617408906882592;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;11,1654;11;1654;1
Mouse;Select;small;2;1127;0.8385416666666666;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;29,1098;29;1098;1
Mouse;Select;small;3;1294;4.006191950464396;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;16,1278;16;1278;1
Mouse;Select;small;0;843;2.609907120743034;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;2,841;2;841;1
Mouse;Select;small;1;1057;3.2724458204334366;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;24,1033;24;1033;1
Mouse;Select;small;2;1097;1.0744368266405484;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;29,1068;29;1068;1
Mouse;Select;small;3;1220;0.4116059379217274;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;119,1101;119;1101;1
Mouse;Select;small;0;1139;0.7030864197530864;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;13,1126;13;1126;1
Mouse;Select;small;1;1423;1.0587797619047619;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;225,1198;225;1198;1
Mouse;Select;small;2;1732;0.5843454790823212;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;14,1718;14;1718;1
Mouse;Select;small;3;1848;0.9511065362840968;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;30,1818;30;1818;1
Mouse;Select;small;0;1273;0.6551724137931034;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;10,1263;10;1263;1
Mouse;Select;small;1;1747;0.8991250643335049;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;18,1729;18;1729;1
Mouse;Select;small;2;1274;1.247796278158668;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;17,1257;17;1257;1
Mouse;Select;small;3;1828;1.3601190476190477;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;191,1637;191;1637;1
Mouse;Select;small;0;568;1.758513931888545;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;7,561;7;561;1
Mouse;Select;small;1;1620;1.5866797257590597;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;21,1599;21;1599;1
Mouse;Select;small;2;1290;0.4352226720647773;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;119,1171;119;1171;1
Mouse;Select;small;3;1068;0.6592592592592592;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;26,1042;26;1042;1
Mouse;Select;small;0;787;2.4365325077399382;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;9,778;9;778;1
Mouse;Select;small;1;1125;3.48297213622291;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;20,1105;20;1105;1
Mouse;Select;small;2;1886;1.4032738095238095;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;27,1859;27;1859;1
Mouse;Select;small;3;1723;0.5813090418353576;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;26,1697;26;1697;1
Mouse;Select;small;0;1008;0.6222222222222222;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;17,991;17;991;1
Mouse;Select;small;1;1044;3.2321981424148607;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;96,948;96;948;1
