inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;3;1286;2.5465346534653466;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;128,1158;128;1158;1
Mouse;Select;small;0;259;259;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,250;9;250;1
Mouse;Select;small;1;889;0.8715686274509804;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;144,745;144;745;1
Mouse;Select;small;2;2332;1.5291803278688525;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;127,2205;127;2205;1
Mouse;Select;small;3;1468;0.905613818630475;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;21,1447;21;1447;1
Mouse;Select;small;0;1404;0.4462809917355372;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,1391;13;1391;1
Mouse;Select;small;1;1193;0.7822950819672131;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;25,1168;25;1168;1
Mouse;Select;small;2;1123;0.6927822331893893;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;32,1091;32;1091;1
Mouse;Select;small;3;1582;0.7441204139228599;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;145,1437;145;1437;1
Mouse;Select;small;0;321;321;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;8,313;8;313;1
Mouse;Select;small;1;1205;0.5667920978363123;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;72,1133;72;1133;1
Mouse;Select;small;2;1115;0.6878470080197409;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,1087;28;1087;1
Mouse;Select;small;3;1453;0.9527868852459016;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;96,1357;96;1357;1
Mouse;Select;small;0;1234;0.8091803278688524;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;5,1229;5;1229;1
Mouse;Select;small;1;1567;1.0275409836065574;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;15,1552;15;1552;1
Mouse;Select;small;2;1703;0.5413223140495868;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,1690;13;1690;1
Mouse;Select;small;3;1598;0.7516462841015993;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;22,1576;22;1576;1
Mouse;Select;small;0;1855;3.6732673267326734;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;13,1842;13;1842;1
Mouse;Select;small;1;1474;2.9188118811881187;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;17,1457;17;1457;1
Mouse;Select;small;2;1092;1.0705882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;12,1080;12;1080;1
Mouse;Select;small;3;1450;0.46090273363000633;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;77,1373;77;1373;1
Mouse;Select;small;0;1289;0.4097266369993643;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3,1286;3;1286;1
Mouse;Select;small;1;1246;0.3960584869675779;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;28,1218;28;1218;1
Mouse;Select;small;2;1292;0.6077140169332079;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;27,1265;27;1265;1
Mouse;Select;small;3;1787;3.5386138613861386;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;26,1761;26;1761;1
Mouse;Select;small;0;952;1.885148514851485;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;6,946;6;946;1
Mouse;Select;small;1;993;1.9663366336633663;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;19,974;19;974;1
Mouse;Select;small;2;1185;0.7310302282541641;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,1156;29;1156;1
Mouse;Select;small;3;1430;0.45454545454545453;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;121,1309;121;1309;1
Mouse;Select;small;0;253;253;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,244;9;244;1
Mouse;Select;small;1;742;0.7274509803921568;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;111,631;111;631;1
Mouse;Select;small;2;1054;2.087128712871287;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;112,942;112;942;1
Mouse;Select;small;3;1361;0.8396051819864281;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;13,1348;13;1348;1
Mouse;Select;small;0;2596;0.8251748251748252;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;319,2277;319;2277;1
Mouse;Select;small;1;1335;0.8754098360655738;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1321;14;1321;1
Mouse;Select;small;2;999;1.9782178217821782;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,969;30;969;1
Mouse;Select;small;3;1248;0.5870178739416745;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;31,1217;31;1217;1
Mouse;Select;small;0;446;0.27513880320789635;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2,444;2;444;1
Mouse;Select;small;1;1040;0.6415792720542874;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;96,944;96;944;1
Mouse;Select;small;2;1662;0.5282898919262555;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;96,1566;96;1566;1
Mouse;Select;small;3;1243;1.218627450980392;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;14,1229;14;1229;1
Mouse;Select;small;0;1304;2.5821782178217823;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;4,1300;4;1300;1
Mouse;Select;small;1;1246;2.4673267326732673;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;13,1233;13;1233;1
Mouse;Select;small;2;1073;0.5047036688617121;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;15,1058;15;1058;1
Mouse;Select;small;3;1273;0.40464081373172284;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;12,1261;12;1261;1
Mouse;Select;small;0;1422;0.9324590163934426;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1408;14;1408;1
Mouse;Select;small;1;1027;0.6335595311536089;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,999;28;999;1
Mouse;Select;small;2;1293;0.6081843838193791;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;112,1181;112;1181;1
Mouse;Select;small;3;1329;1.3029411764705883;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;27,1302;27;1302;1
Mouse;Select;small;0;1022;0.3248569612205976;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3,1019;3;1019;1
Mouse;Select;small;1;1307;0.8062924120913016;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,1279;28;1279;1
Mouse;Select;small;2;1140;2.257425742574257;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;128,1012;128;1012;1
Mouse;Select;small;3;971;0.9519607843137254;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;28,943;28;943;1
Mouse;Select;small;0;628;628;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;2,626;2;626;1
Mouse;Select;small;1;879;0.861764705882353;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;111,768;111;768;1
Mouse;Select;small;2;1166;0.548447789275635;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;104,1062;104;1062;1
Mouse;Select;small;3;1074;0.662553979025293;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,1047;27;1047;1
Mouse;Select;large;0;825;1.6336633663366336;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1,824;1;824;1
Mouse;Select;large;1;977;1.9346534653465346;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;24,953;24;953;1
Mouse;Select;large;2;1074;0.662553979025293;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,1046;28;1046;1
Mouse;Select;large;3;1133;0.36013986013986016;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;81,1052;81;1052;1
Mouse;Select;large;0;759;0.7441176470588236;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;11,748;11;748;1
Mouse;Select;large;1;1568;0.7375352775164629;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;145,1423;145;1423;1
Mouse;Select;large;2;810;0.499691548426897;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;152,658;152;658;1
Mouse;Select;large;3;1852;1.2144262295081967;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;112,1740;112;1740;1
Mouse;Select;large;0;952;0.6242622950819672;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2,950;2;950;1
Mouse;Select;large;1;1466;0.9613114754098361;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;15,1451;15;1451;1
Mouse;Select;large;2;1136;0.3610934520025429;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;29,1107;29;1107;1
Mouse;Select;large;3;984;0.4628410159924741;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;15,969;15;969;1
Mouse;Select;large;0;512;512;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;2,510;2;510;1
Mouse;Select;large;1;920;0.9019607843137255;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;104,816;104;816;1
Mouse;Select;large;2;1381;0.9055737704918033;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;72,1309;72;1309;1
Mouse;Select;large;3;900;0.5552128315854411;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,872;28;872;1
Mouse;Select;large;0;190;190;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;46,144;46;144;1
Mouse;Select;large;1;1200;0.7402837754472548;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;170,1030;170;1030;1
Mouse;Select;large;2;1037;0.68;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;96,941;96;941;1
Mouse;Select;large;3;1059;1.0382352941176471;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,1037;22;1037;1
Mouse;Select;large;0;520;0.5098039215686274;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;0,520;0;520;1
Mouse;Select;large;1;744;0.7294117647058823;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;56,688;56;688;1
Mouse;Select;large;2;926;0.4355597365945437;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;81,845;81;845;1
Mouse;Select;large;3;707;0.43615052436767426;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,687;20;687;1
Mouse;Select;large;0;240;0.14805675508945096;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,220;20;220;1
Mouse;Select;large;1;1183;0.3760330578512397;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;88,1095;88;1095;1
Mouse;Select;large;2;1520;0.9967213114754099;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;27,1493;27;1493;1
Mouse;Select;large;3;815;1.613861386138614;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;20,795;20;795;1
Mouse;Select;large;0;233;233;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;46,187;46;187;1
Mouse;Select;large;1;1061;0.49905926622765756;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;145,916;145;916;1
Mouse;Select;large;2;1552;0.4933248569612206;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;15,1537;15;1537;1
Mouse;Select;large;3;991;0.6498360655737705;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;29,962;29;962;1
Mouse;Select;large;0;100;100;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;7,93;7;93;1
Mouse;Select;large;1;872;0.5379395434916718;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;103,769;103;769;1
Mouse;Select;large;2;1153;0.5423330197554093;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;119,1034;119;1034;1
Mouse;Select;large;3;1023;1.0029411764705882;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;18,1005;18;1005;1
Mouse;Select;large;0;618;0.40524590163934426;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;12,606;12;606;1
Mouse;Select;large;1;1610;1.0557377049180328;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;27,1583;27;1583;1
Mouse;Select;large;2;897;0.8794117647058823;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;29,868;29;868;1
Mouse;Select;large;3;1069;0.5028222013170273;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;121,948;121;948;1
Mouse;Select;large;0;278;0.1714990746452807;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2,276;2;276;1
Mouse;Select;large;1;870;1.7227722772277227;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;95,775;95;775;1
Mouse;Select;large;2;863;0.4059266227657573;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;18,845;18;845;1
Mouse;Select;large;3;938;0.29815638906548;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;20,918;20;918;1
Mouse;Select;large;0;258;258;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1,257;1;257;1
Mouse;Select;large;1;1013;0.3219961856325493;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;40,973;40;973;1
Mouse;Select;large;2;1008;0.47412982126058323;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;30,978;30;978;1
Mouse;Select;large;3;906;1.794059405940594;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;15,891;15;891;1
Mouse;Select;large;0;323;0.19925971622455274;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,307;16;307;1
Mouse;Select;large;1;773;0.3635936030103481;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;95,678;95;678;1
Mouse;Select;large;2;890;1.7623762376237624;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;17,873;17;873;1
Mouse;Select;large;3;864;0.5665573770491803;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;9,855;9;855;1
Mouse;Select;large;0;660;660;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;181,479;181;479;1
Mouse;Select;large;1;1142;0.7488524590163934;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;193,949;193;949;1
Mouse;Select;large;2;936;1.8534653465346536;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;23,913;23;913;1
Mouse;Select;large;3;839;0.39463781749764815;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;30,809;30;809;1
Mouse;Select;large;0;961;0.30546726001271457;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;67,894;67;894;1
Mouse;Select;large;1;2040;0.6484424666242848;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;14,2026;14;2026;1
Mouse;Select;large;2;1018;0.6280074028377545;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,1004;14;1004;1
Mouse;Select;large;3;700;1.386138613861386;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;63,637;63;637;1
Mouse;Select;large;0;618;0.6058823529411764;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;13,605;13;605;1
Mouse;Select;large;1;625;0.6127450980392157;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;120,505;120;505;1
Mouse;Select;large;2;981;1.9425742574257425;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;135,846;135;846;1
Mouse;Select;large;3;793;0.4892041949413942;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;31,762;31;762;1
Mouse;Select;large;0;894;0.28417037507946596;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;10,884;10;884;1
Mouse;Select;large;1;1033;0.6773770491803278;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;30,1003;30;1003;1
Mouse;Select;large;2;850;0.5243676742751388;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;35,815;35;815;1
Mouse;Select;large;3;844;0.3969896519285042;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;103,741;103;741;1
Mouse;Select;large;0;375;0.1763875823142051;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;15,360;15;360;1
Mouse;Select;large;1;958;0.4506114769520226;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;13,945;13;945;1
Mouse;Select;large;2;883;0.865686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,866;17;866;1
Mouse;Select;large;3;1373;0.900327868852459;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;72,1301;72;1301;1
Mouse;Select;large;0;882;1.7465346534653465;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;2,880;2;880;1
Mouse;Select;large;1;752;1.489108910891089;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;17,735;17;735;1
Mouse;Select;large;2;1271;0.8334426229508197;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;30,1241;30;1241;1
Mouse;Select;large;3;1106;0.3515575333757152;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;23,1083;23;1083;1
Mouse;Select;large;0;428;0.2640345465761875;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,412;16;412;1
Mouse;Select;large;1;797;1.5782178217821783;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;87,710;87;710;1
Mouse;Select;large;2;835;0.8186274509803921;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;21,814;21;814;1
Mouse;Select;large;3;1205;0.38302606484424667;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;64,1141;64;1141;1
Mouse;Select;large;0;41;41;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;41;41;0;0
Mouse;Select;large;1;1421;0.4516846789574062;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;64,1357;64;1357;1
Mouse;Select;large;2;692;0.6784313725490196;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;16,676;16;676;1
Mouse;Select;large;3;892;1.7663366336633664;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;112,780;112;780;1
Mouse;Select;large;0;417;0.25724861196792104;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;15,402;15;402;1
Mouse;Select;large;1;984;0.6070326958667489;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;88,896;88;896;1
Mouse;Select;large;2;743;1.4712871287128713;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;88,655;88;655;1
Mouse;Select;large;3;698;0.6843137254901961;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;21,677;21;677;1
Mouse;Select;large;0;135;0.1323529411764706;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;15,120;15;120;1
