inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;2071;0.6582962492053401;false;false;867;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1653,418;1653;418;1
MAGIC;Select;small;3;2423;1.5888524590163935;false;false;623;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;240,2183;240;2183;1
MAGIC;Select;small;0;1828;3.61980198019802;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;51,1777;51;1777;1
MAGIC;Select;small;1;2231;2.187254901960784;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;352,1879;352;1879;1
MAGIC;Select;small;2;1912;1.2537704918032786;false;false;617;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1312,600;1312;600;1
MAGIC;Select;small;3;1545;0.9531153608883405;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;891,654;891;654;1
MAGIC;Select;small;0;2504;1.5447254780999382;false;false;639;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1456,1048;1456;1048;1
MAGIC;Select;small;1;4281;8.477227722772277;false;false;798;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;396,3885;396;3885;1
MAGIC;Select;small;2;2047;0.9628410159924742;false;false;236;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1470,577;1470;577;1
MAGIC;Select;small;3;2170;0.6897647806738716;false;false;804;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1570,600;1570;600;1
MAGIC;Select;small;0;1987;1.302950819672131;false;false;565;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1315,672;1315;672;1
MAGIC;Select;small;1;2448;1.6052459016393443;false;false;841;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;53,1014,170,1211;223;2225;3
MAGIC;Select;small;2;1791;0.5692943420216148;false;false;1012;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;360,1431;360;1431;1
MAGIC;Select;small;3;1831;0.861241768579492;false;false;673;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;991,840;991;840;1
MAGIC;Select;small;0;1606;0.7554092191909689;false;false;605;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;998,608;998;608;1
MAGIC;Select;small;1;1743;0.5540368722186904;false;false;722;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;232,1511;232;1511;1
MAGIC;Select;small;2;2095;2.053921568627451;false;false;621,1285;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;413,1682;413;1682;1
MAGIC;Select;small;3;1664;3.295049504950495;false;false;669;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;379,1285;379;1285;1
MAGIC;Select;small;0;2542;2542;false;false;530;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1329,1213;1329;1213;1
MAGIC;Select;small;1;1471;2.912871287128713;false;false;640;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;239,1232;239;1232;1
MAGIC;Select;small;2;2679;2.626470588235294;false;false;513,942;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;592,2087;592;2087;1
MAGIC;Select;small;3;1840;0.5848696757787667;false;false;883;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;304,1536;304;1536;1
MAGIC;Select;small;0;2001;1.2344231955582974;false;false;595;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1061,940;1061;940;1
MAGIC;Select;small;1;1880;1.2327868852459016;false;false;581;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;368,1512;368;1512;1
MAGIC;Select;small;2;1617;1.5852941176470587;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1188,429;1188;429;1
MAGIC;Select;small;3;2016;0.9482596425211665;false;false;746;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;376,1640;376;1640;1
MAGIC;Select;small;0;962;0.30578512396694213;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;202,760;202;760;1
MAGIC;Select;small;1;1751;1.1481967213114754;false;false;744;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1137,614;1137;614;1
MAGIC;Select;small;2;1783;3.5306930693069307;false;false;721;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;535,1248;535;1248;1
MAGIC;Select;small;3;2210;1.039510818438382;false;false;1003;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;353,1857;353;1857;1
MAGIC;Select;small;0;1496;0.4755244755244755;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;211,1285;211;1285;1
MAGIC;Select;small;1;2352;2.3058823529411763;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;87,2265;87;2265;1
MAGIC;Select;small;2;2153;1.0126999059266228;false;false;1048;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1430,723;1430;723;1
MAGIC;Select;small;3;1597;0.9851943244910549;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;952,645;952;645;1
MAGIC;Select;small;0;4103;2.5311536088834052;false;false;594,2401,2764;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1246,1253,68,1536;1314;2789;3
MAGIC;Select;small;1;2136;0.6789574062301335;false;false;891;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;494,1642;494;1642;1
MAGIC;Select;small;2;1688;1.1068852459016394;false;false;675;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1073,615;1073;615;1
MAGIC;Select;small;3;1432;2.8356435643564355;false;false;571;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;519,913;519;913;1
MAGIC;Select;small;0;1043;1.022549019607843;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;203,840;203;840;1
MAGIC;Select;small;1;1816;0.5772409408773045;false;false;930;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1279,537;1279;537;1
MAGIC;Select;small;2;2392;1.4756323257248611;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;669,1723;669;1723;1
MAGIC;Select;small;3;1640;3.2475247524752477;false;false;511;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;339,1301;339;1301;1
MAGIC;Select;small;0;3552;7.033663366336634;false;false;1013;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;217,1197,32,2105;249;3302;3
MAGIC;Select;small;1;3768;2.32449105490438;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;433,2726,75,534;508;3260;3
MAGIC;Select;small;2;2183;0.6938970120788303;false;false;925;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;56,1015,4,1108;60;2123;3
MAGIC;Select;small;3;1409;1.3813725490196078;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;889,520;889;520;1
MAGIC;Select;small;0;1941;0.9129821260583255;false;false;644;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1098,843;1098;843;1
MAGIC;Select;small;1;2229;1.3750771128932757;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;508,1721;508;1721;1
MAGIC;Select;small;2;2440;1.6;false;false;916;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;352,2088;352;2088;1
MAGIC;Select;small;3;1569;1.5382352941176471;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;905,664;905;664;1
MAGIC;Select;small;0;754;0.7392156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;71,683;71;683;1
MAGIC;Select;small;1;1635;1.0721311475409836;false;false;723;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;497,1138;497;1138;1
MAGIC;Select;small;2;4877;3.008636644046885;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;725,4152;725;4152;1
MAGIC;Select;small;3;1642;0.7723424270931326;false;false;866;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;312,1330;312;1330;1
MAGIC;Select;small;0;2663;1.2525870178739418;false;false;318;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;824,1839;824;1839;1
MAGIC;Select;small;1;1576;0.7412982126058325;false;false;720;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1170,406;1170;406;1
MAGIC;Select;small;2;2728;2.6745098039215685;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;369,2359;369;2359;1
MAGIC;Select;small;3;1736;1.1383606557377048;false;false;670;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1263,473;1263;473;1
MAGIC;Select;small;0;1104;1104;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;556,548;556;548;1
MAGIC;Select;small;1;2352;1.4509561998766194;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;466,1886;466;1886;1
MAGIC;Select;small;2;1527;0.7182502351834431;false;false;609;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;475,1052;475;1052;1
MAGIC;Select;small;3;2641;2.58921568627451;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;289,1722,23,607;312;2329;3
MAGIC;Select;small;0;1557;0.49491417673235855;false;false;168;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;210,1347;210;1347;1
MAGIC;Select;small;1;1561;0.9629858112276373;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;193,1368;193;1368;1
MAGIC;Select;small;2;1376;2.724752475247525;false;false;228,546;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;647,729;647;729;1
MAGIC;Select;small;3;2920;2.8627450980392157;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;53,2867;53;2867;1
MAGIC;Select;large;0;1193;0.37921169739351557;false;false;343;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;800,393;800;393;1
MAGIC;Select;large;1;2879;1.7760641579272054;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;97,2782;97;2782;1
MAGIC;Select;large;2;1375;2.722772277227723;false;false;607;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;296,1079;296;1079;1
MAGIC;Select;large;3;2569;2.518627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;169,2400;169;2400;1
MAGIC;Select;large;0;531;531;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;120,411;120;411;1
MAGIC;Select;large;1;1604;1.0518032786885245;false;false;677;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;536,1068;536;1068;1
MAGIC;Select;large;2;1431;2.8336633663366335;false;false;614;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;199,1232;199;1232;1
MAGIC;Select;large;3;1472;0.6923800564440263;false;false;708;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;396,1076;396;1076;1
MAGIC;Select;large;0;1102;0.3502860775588048;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;266,836;266;836;1
MAGIC;Select;large;1;1711;0.5438652256834074;false;false;792;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;384,1327;384;1327;1
MAGIC;Select;large;2;2874;1.3518344308560677;false;false;630;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;96,2778;96;2778;1
MAGIC;Select;large;3;1175;2.3267326732673266;false;false;454;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;48,1127;48;1127;1
MAGIC;Select;large;0;512;512;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;512;512;0;0
MAGIC;Select;large;1;1356;2.6851485148514853;false;false;631;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1356;1356;0;0
MAGIC;Select;large;2;2080;0.9783631232361242;false;false;946;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1383,697;1383;697;1
MAGIC;Select;large;3;1480;0.47043865225683407;false;false;733;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;80,1400;80;1400;1
MAGIC;Select;large;0;953;0.6249180327868853;false;false;95;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;604,349;604;349;1
MAGIC;Select;large;1;1288;0.8445901639344262;false;false;732;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1288;1288;0;0
MAGIC;Select;large;2;1752;1.7176470588235293;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1131,621;1131;621;1
MAGIC;Select;large;3;1296;0.6095954844778928;false;false;633;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;916,380;916;380;1
MAGIC;Select;large;0;2768;1.3019755409219191;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;811,1957;811;1957;1
MAGIC;Select;large;1;3772;1.7742238946378175;false;false;397;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;659,2682,251,180;910;2862;3
MAGIC;Select;large;2;2548;0.8099173553719008;false;false;912;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1913,635;1913;635;1
MAGIC;Select;large;3;1664;1.0911475409836067;false;false;717;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;546,1118;546;1118;1
MAGIC;Select;large;0;1077;2.132673267326733;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;33,1044;33;1044;1
MAGIC;Select;large;1;1868;3.699009900990099;false;false;841;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;554,1314;554;1314;1
MAGIC;Select;large;2;1840;1.2065573770491804;false;false;1133;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;719,1121;719;1121;1
MAGIC;Select;large;3;1593;0.5063572790845519;false;false;867;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1017,576;1017;576;1
MAGIC;Select;large;0;1135;0.5338664158043274;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;229,906;229;906;1
MAGIC;Select;large;1;1497;2.9643564356435643;false;false;437;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;786,711;786;711;1
MAGIC;Select;large;2;1567;0.9666872301048736;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;902,665;902;665;1
MAGIC;Select;large;3;2368;0.7527018436109345;false;false;706;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;651,1717;651;1717;1
MAGIC;Select;large;0;1517;0.48219961856325494;false;false;578;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1034,483;1034;483;1
MAGIC;Select;large;1;1800;0.8466603951081844;false;false;775;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1013,787;1013;787;1
MAGIC;Select;large;2;1725;1.6911764705882353;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1003,722;1003;722;1
MAGIC;Select;large;3;1292;0.8472131147540983;false;false;760;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1292;1292;0;0
MAGIC;Select;large;0;1713;1.1232786885245902;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;926,787;926;787;1
MAGIC;Select;large;1;1800;0.5721551176096631;false;false;832;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1311,489;1311;489;1
MAGIC;Select;large;2;1840;1.135101789019124;false;false;756,1084;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;431,1007,190,212;621;1219;3
MAGIC;Select;large;3;1304;2.5821782178217823;false;false;484;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;784,520;784;520;1
MAGIC;Select;large;0;883;883;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;67,816;67;816;1
MAGIC;Select;large;1;1536;1.5058823529411764;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1536;1536;0;0
MAGIC;Select;large;2;1568;0.49841068022886204;false;false;892;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1194,374;1194;374;1
MAGIC;Select;large;3;1600;0.987045033929673;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1243,357;1243;357;1
MAGIC;Select;large;0;2397;1.4787168414558913;false;false;476;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;821,1576;821;1576;1
MAGIC;Select;large;1;1574;0.5003178639542276;false;false;721;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;79,1495;79;1495;1
MAGIC;Select;large;2;1425;0.9344262295081968;false;false;586;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;949,476;949;476;1
MAGIC;Select;large;3;1072;2.122772277227723;false;false;529;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;460,612;460;612;1
MAGIC;Select;large;0;681;1.3485148514851486;false;false;114;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;681;681;0;0
MAGIC;Select;large;1;1636;1.0092535471930908;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1203,433;1203;433;1
MAGIC;Select;large;2;1624;0.7638758231420508;false;false;637;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;979,645;979;645;1
MAGIC;Select;large;3;2424;2.376470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;376,1679,71,298;447;1977;3
MAGIC;Select;large;0;674;674;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;21,653;21;653;1
MAGIC;Select;large;1;2672;2.619607843137255;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;528,1662,123,359;651;2021;3
MAGIC;Select;large;2;1864;0.8767638758231421;false;false;211;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1381,483;1381;483;1
MAGIC;Select;large;3;1376;0.8488587291795188;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;968,408;968;408;1
MAGIC;Select;large;0;979;979;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;630,349;630;349;1
MAGIC;Select;large;1;1477;0.9111659469463295;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1177,300;1177;300;1
MAGIC;Select;large;2;1639;0.5209790209790209;false;false;779;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1222,417;1222;417;1
MAGIC;Select;large;3;1960;1.9215686274509804;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;244,1716;244;1716;1
MAGIC;Select;large;0;1658;0.779868297271872;false;false;712;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1102,556;1102;556;1
MAGIC;Select;large;1;1618;0.5143038779402416;false;false;925;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1343,275;1343;275;1
MAGIC;Select;large;2;1856;1.8196078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;325,1531;325;1531;1
MAGIC;Select;large;3;1385;2.742574257425743;false;false;549;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;20,1365;20;1365;1
MAGIC;Select;large;0;2108;1.382295081967213;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1564,544;1564;544;1
MAGIC;Select;large;1;1624;1.0649180327868852;false;false;583;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;356,1268;356;1268;1
MAGIC;Select;large;2;2152;1.3275755706354102;false;false;486,796;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1711,441;1711;441;1
MAGIC;Select;large;3;1656;0.7789275634995296;false;false;662;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;377,1279;377;1279;1
MAGIC;Select;large;0;2305;2305;false;false;458,1444;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1780,525;1780;525;1
MAGIC;Select;large;1;1640;1.607843137254902;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1097,543;1097;543;1
MAGIC;Select;large;2;1288;0.8445901639344262;false;false;599;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;984,304;984;304;1
MAGIC;Select;large;3;1472;0.9080814312152992;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,1005,39,408;59;1413;3
MAGIC;Select;large;0;1080;0.6662553979025293;false;false;335;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;712,368;712;368;1
MAGIC;Select;large;1;1352;2.6772277227722774;false;false;505;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;320,1032;320;1032;1
MAGIC;Select;large;2;1368;1.3411764705882352;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;928,440;928;440;1
MAGIC;Select;large;3;1352;0.4297520661157025;false;false;714;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;272,1080;272;1080;1
MAGIC;Select;large;0;2215;1.041862652869238;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;351,1864;351;1864;1
MAGIC;Select;large;1;2072;0.9746001881467544;false;false;699;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;499,1573;499;1573;1
MAGIC;Select;large;2;1961;1.2097470697100554;false;false;773,1098;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;273,1688;273;1688;1
MAGIC;Select;large;3;1759;1.1534426229508197;false;false;546;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1175,584;1175;584;1
MAGIC;Select;large;0;1443;0.45867768595041325;false;false;318;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;762,681;762;681;1
