inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;1191;0.7809836065573771;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;16,1175;16;1175;1
Mouse;Select;small;3;897;1.7762376237623763;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;31,866;31;866;1
Mouse;Select;small;0;1120;0.5268109125117592;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;81,1039;81;1039;1
Mouse;Select;small;1;984;0.4628410159924741;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;25,959;25;959;1
Mouse;Select;small;2;1098;1.076470588235294;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;18,1080;18;1080;1
Mouse;Select;small;3;1733;1.1363934426229507;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;122,1611;122;1611;1
Mouse;Select;small;0;840;0.5508196721311476;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2,838;2;838;1
Mouse;Select;small;1;1388;1.3607843137254902;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;27,1361;27;1361;1
Mouse;Select;small;2;1301;2.5762376237623763;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;137,1164;137;1164;1
Mouse;Select;small;3;1403;0.865515114127082;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,1372;31;1372;1
Mouse;Select;small;0;1084;1084;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;112,972;112;972;1
Mouse;Select;small;1;1031;0.636027143738433;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;38,993;38;993;1
