inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;736;0.7215686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;89,647;89;647;1
Ninja;Select;large;0;1110;0.35282898919262556;false;false;747;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;4,1106;4;1106;1
Ninja;Select;large;1;1196;0.38016528925619836;false;false;943;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;24,1172;24;1172;1
Ninja;Select;large;2;1263;1.238235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;140,1123;140;1123;1
Ninja;Select;large;3;1348;2.6693069306930695;false;false;172;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;117,1231;117;1231;1
Ninja;Select;large;0;855;1.693069306930693;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;26,829;26;829;1
Ninja;Select;large;1;1664;3.295049504950495;false;false;357;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;168,1496;168;1496;1
Ninja;Select;large;2;1096;0.718688524590164;false;false;737;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;280,816;280;816;1
Ninja;Select;large;3;1536;0.4882390336935791;false;false;900;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;192,1344;192;1344;1
Ninja;Select;large;0;674;0.21424030514939607;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;13,661;13;661;1
Ninja;Select;large;1;1447;0.9488524590163935;false;false;743;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;671,776;671;776;1
Ninja;Select;large;2;1352;0.8340530536705737;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;96,1256;96;1256;1
Ninja;Select;large;3;1784;0.839134524929445;false;false;844;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;153,1631;153;1631;1
Ninja;Select;large;0;1403;2.778217821782178;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1,1402;1;1402;1
Ninja;Select;large;1;936;0.6137704918032787;false;false;131;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;500,436;500;436;1
Ninja;Select;large;2;1128;0.3585505403687222;false;false;822;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;177,951;177;951;1
Ninja;Select;large;3;1160;0.5456255879586077;false;false;808;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;152,1008;152;1008;1
Ninja;Select;large;0;1086;1086;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;14,1072;14;1072;1
Ninja;Select;large;1;1056;0.4967074317968015;false;false;784;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;112,944;112;944;1
Ninja;Select;large;2;1344;0.8291178285009253;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;168,1176;168;1176;1
Ninja;Select;large;3;936;0.6137704918032787;false;false;283;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;312,624;312;624;1
Ninja;Select;large;0;448;0.4392156862745098;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;7,441;7;441;1
Ninja;Select;large;1;1108;0.5211665098777046;false;false;766;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;704,404;704;404;1
Ninja;Select;large;2;1496;0.4755244755244755;false;false;1029;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;204,1292;204;1292;1
Ninja;Select;large;3;848;0.5560655737704918;false;false;566;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;217,631;217;631;1
Ninja;Select;large;0;530;1.0495049504950495;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;10,520;10;520;1
Ninja;Select;large;1;1368;2.708910891089109;false;false;253;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;396,972;396;972;1
Ninja;Select;large;2;792;792;false;true;285;false;1;1;1;0;0;0;Infinity;103,689;103;689;1
Ninja;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;1418;0.8747686613201727;false;false;1029;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;74,1344;74;1344;1
Ninja;Select;large;1;1512;0.7111947318908749;false;false;1106;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;185,1327;185;1327;1
Ninja;Select;large;2;1239;2.4534653465346534;false;false;635;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;111,1128;111;1128;1
Ninja;Select;large;3;1136;0.7449180327868853;false;false;865;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;313,823;313;823;1
Ninja;Select;large;0;1598;1.0478688524590163;false;false;1276;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;9,1589;9;1589;1
Ninja;Select;large;1;988;0.6478688524590164;false;false;732;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;177,811;177;811;1
Ninja;Select;large;2;988;0.9686274509803922;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;140,848;140;848;1
Ninja;Select;large;3;1000;0.4703668861712135;false;false;821;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;168,832;168;832;1
Ninja;Select;large;0;439;0.13954227590591228;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;79,360;79;360;1
Ninja;Select;large;1;1608;0.5111252383979656;false;false;969;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;113,1495;113;1495;1
Ninja;Select;large;2;1200;0.5644402634054563;false;false;802;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;112,1088;112;1088;1
Ninja;Select;large;3;1484;2.9386138613861386;false;false;307,1305,1396;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;95,1389;95;1389;1
Ninja;Select;large;0;1315;0.81122763726095;false;false;619;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,1299;16;1299;1
Ninja;Select;large;1;976;0.4590780809031044;false;false;701;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;120,856;120;856;1
Ninja;Select;large;2;1008;0.9882352941176471;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;144,864;144;864;1
Ninja;Select;large;3;960;0.6295081967213115;false;false;764;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;137,823;137;823;1
Ninja;Select;large;0;488;0.32;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;112,376;112;376;1
Ninja;Select;large;1;1104;1.0823529411764705;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;144,960;144;960;1
Ninja;Select;large;2;1104;0.5192850423330198;false;false;178;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;80,1024;80;1024;1
Ninja;Select;large;3;848;0.5231338679827268;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;72,776;72;776;1
Ninja;Select;large;0;1652;1.0191239975323874;false;false;164;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1,1651;1;1651;1
Ninja;Select;large;1;1432;0.4551811824539097;false;false;769;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;329,1103;329;1103;1
Ninja;Select;large;2;1004;0.658360655737705;false;false;626;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;328,676;328;676;1
Ninja;Select;large;3;1540;3.0495049504950495;false;false;280;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;140,1400;140;1400;1
Ninja;Select;large;0;834;0.8176470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;16,818;16;818;1
Ninja;Select;large;1;1201;0.3817546090273363;false;false;829;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;241,960;241;960;1
Ninja;Select;large;2;1000;0.6169031462060457;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;53,947;53;947;1
Ninja;Select;large;3;1336;2.6455445544554457;false;false;646;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;256,1080;256;1080;1
Ninja;Select;large;0;481;481;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;24,457;24;457;1
Ninja;Select;large;1;736;0.7215686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;72,664;72;664;1
Ninja;Select;large;2;816;0.5350819672131147;false;false;562;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;152,664;152;664;1
Ninja;Select;large;3;912;0.5626156693399136;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;96,816;96;816;1
Ninja;Select;large;0;323;0.10267005721551176;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;3,320;3;320;1
Ninja;Select;large;1;1132;1.1098039215686275;false;false;509,591;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;148,984;148;984;1
Ninja;Select;large;2;1144;2.265346534653465;false;false;208;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;120,1024;120;1024;1
Ninja;Select;large;3;936;0.5774213448488588;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;72,864;72;864;1
Ninja;Select;large;0;371;0.22887106724244294;false;false;90;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;6,365;6;365;1
Ninja;Select;large;1;887;0.5471930906847625;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;120,767;120;767;1
Ninja;Select;large;2;1009;0.32072472981563893;false;false;743;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;113,896;113;896;1
Ninja;Select;large;3;696;0.6823529411764706;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;64,632;64;632;1
Ninja;Select;large;0;403;0.39509803921568626;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;11,392;11;392;1
Ninja;Select;large;1;792;0.519344262295082;false;false;630;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;145,647;145;647;1
Ninja;Select;large;2;1336;2.6455445544554457;false;false;339;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;136,1200;136;1200;1
Ninja;Select;large;3;920;0.43273753527751646;false;false;634;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;104,816;104;816;1
Ninja;Select;small;0;2245;1.3849475632325725;false;false;483;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,2236;9;2236;1
Ninja;Select;small;1;1128;0.7396721311475409;false;false;66;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;120,1008;120;1008;1
Ninja;Select;small;2;792;0.7764705882352941;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;112,680;112;680;1
Ninja;Select;small;3;984;0.4628410159924741;false;false;685;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;103,881;103;881;1
Ninja;Select;small;0;1602;1602;false;false;334,1133;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;5,1597;5;1597;1
Ninja;Select;small;1;992;0.6119679210363973;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;120,872;120;872;1
Ninja;Select;small;2;1455;0.9540983606557377;false;false;112;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;193,1262;193;1262;1
Ninja;Select;small;3;968;0.9490196078431372;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,848;120;848;1
Ninja;Select;small;0;1496;2.9623762376237623;false;false;113;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1,1495;1;1495;1
Ninja;Select;small;1;1079;0.7075409836065574;false;false;177;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;191,888;191;888;1
Ninja;Select;small;2;1416;0.45009535918626825;false;false;803;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;96,1320;96;1320;1
Ninja;Select;small;3;1248;0.5870178739416745;false;false;716;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;204,1044;204;1044;1
Ninja;Select;small;0;1251;2.477227722772277;false;false;404;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;34,1217;34;1217;1
Ninja;Select;small;1;1080;2.1386138613861387;false;false;79;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;160,920;160;920;1
Ninja;Select;small;2;1072;0.504233301975541;false;false;730;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;233,839;233;839;1
Ninja;Select;small;3;1032;0.32803560076287347;false;false;743;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;97,935;97;935;1
Ninja;Select;small;0;936;0.6137704918032787;false;false;532;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;5,931;5;931;1
Ninja;Select;small;1;1376;2.724752475247525;false;false;263;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;128,1248;128;1248;1
Ninja;Select;small;2;1096;1.0745098039215686;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,976;120;976;1
Ninja;Select;small;3;1160;0.3687221869040051;false;false;821;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;104,1056;104;1056;1
Ninja;Select;small;0;960;960;false;false;609;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;0,960;0;960;1
Ninja;Select;small;1;2136;1.0047036688617121;false;false;603;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;240,1896;240;1896;1
Ninja;Select;small;2;1160;1.1372549019607843;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;112,1048;112;1048;1
Ninja;Select;small;3;1144;0.7501639344262295;false;false;566;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;111,1033;111;1033;1
Ninja;Select;small;0;1166;2.3089108910891087;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,1156;10;1156;1
Ninja;Select;small;1;1152;0.541862652869238;false;false;699;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;132,1020;132;1020;1
Ninja;Select;small;2;1047;0.6458975940777298;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;119,928;119;928;1
Ninja;Select;small;3;1352;0.8865573770491804;false;false;711;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;88,1264;88;1264;1
Ninja;Select;small;0;544;544;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;3,541;3;541;1
Ninja;Select;small;1;703;0.460983606557377;false;false;532;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;105,598;105;598;1
Ninja;Select;small;2;1316;2.605940594059406;false;false;285;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,1296;20;1296;1
Ninja;Select;small;3;816;0.38381937911571024;false;false;657;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;220,596;220;596;1
Ninja;Select;small;0;895;0.4209783631232361;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;38,857;38;857;1
Ninja;Select;small;1;1616;3.2;false;false;563;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;11,1605;11;1605;1
Ninja;Select;small;2;2544;2544;false;true;379,568,1593;false;1;1;1;0;0;0;Infinity;416,2128;416;2128;1
Ninja;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;1309;0.8075262183837137;false;false;815;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;10,1299;10;1299;1
Ninja;Select;small;1;1221;0.3881118881118881;false;false;863;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;129,1092;129;1092;1
Ninja;Select;small;2;995;0.6524590163934426;false;false;644;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;310,685;310;685;1
Ninja;Select;small;3;1552;3.0732673267326733;false;false;355;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;168,1384;168;1384;1
Ninja;Select;small;0;848;0.3988711194731891;false;false;612;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2,846;2;846;1
Ninja;Select;small;1;1131;0.6977174583590376;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;8,1123;8;1123;1
Ninja;Select;small;2;1225;2.4257425742574257;false;false;130;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;98,1127;98;1127;1
Ninja;Select;small;3;1160;1.1372549019607843;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;96,1064;96;1064;1
Ninja;Select;small;0;782;0.7666666666666667;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;45,737;45;737;1
Ninja;Select;small;1;1357;0.6382878645343368;false;false;711;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,1261;96;1261;1
Ninja;Select;small;2;1499;0.4764780673871583;false;false;720;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;147,1352;147;1352;1
Ninja;Select;small;3;1001;0.6563934426229509;false;false;706;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;20,981;20;981;1
Ninja;Select;small;0;1093;1093;false;false;195;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;30,1063;30;1063;1
Ninja;Select;small;1;1560;0.9623689080814312;false;false;131,691;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;112,1448;112;1448;1
Ninja;Select;small;2;1360;0.4322949777495232;false;false;664;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;472,888;472;888;1
Ninja;Select;small;3;1108;1.0862745098039215;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;80,1028;80;1028;1
Ninja;Select;small;0;685;0.6715686274509803;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,683;2;683;1
Ninja;Select;small;1;1095;1.0735294117647058;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;143,952;143;952;1
Ninja;Select;small;2;1592;3.1524752475247526;false;false;475;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;24,1568;24;1568;1
Ninja;Select;small;3;1368;0.8439235040098705;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;72,1296;72;1296;1
Ninja;Select;small;0;702;0.3301975540921919;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;7,695;7;695;1
Ninja;Select;small;1;1192;1.1686274509803922;false;false;214,452;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;160,1032;160;1032;1
Ninja;Select;small;2;1104;0.35092180546726004;false;false;860;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;177,927;177;927;1
Ninja;Select;small;3;1088;0.6711906230721777;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;80,1008;80;1008;1
Ninja;Select;small;0;768;0.5036065573770492;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;174,594;174;594;1
Ninja;Select;small;1;920;0.9019607843137255;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;76,844;76;844;1
Ninja;Select;small;2;1604;0.7544684854186265;false;false;183;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;203,1401;203;1401;1
Ninja;Select;small;3;1525;0.9407772979642196;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;155,1370;155;1370;1
Ninja;Select;small;0;991;1.9623762376237623;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;5,986;5;986;1
Ninja;Select;small;1;1599;3.1663366336633665;false;false;647;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,1589;10;1589;1
Ninja;Select;small;2;1368;0.8970491803278688;false;false;838;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;144,1224;144;1224;1
Ninja;Select;small;3;1468;0.46662428480610296;false;false;852;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;140,1328;140;1328;1
Ninja;Select;small;0;2147;1.32449105490438;false;false;547;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;11,2136;11;2136;1
Ninja;Select;small;1;1352;0.8340530536705737;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;80,1272;80;1272;1
Ninja;Select;small;2;1212;0.5700846660395108;false;false;680;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;53,1159;53;1159;1
Ninja;Select;small;3;813;0.7970588235294118;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;115,698;115;698;1
Ninja;Select;small;0;2888;2888;false;false;1521,1989;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;0,2888;0;2888;1
Ninja;Select;small;1;1392;0.4424666242848061;false;false;870;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;215,1177;215;1177;1
Ninja;Select;small;2;1792;0.8428974600188147;false;false;1111;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;112,1680;112;1680;1
Ninja;Select;small;3;1848;3.6594059405940595;false;false;556;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;104,1744;104;1744;1
Ninja;Select;small;0;1803;1.1122763726095004;false;false;751;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;4,1799;4;1799;1
Ninja;Select;small;1;1228;0.39033693579148127;false;false;849;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;152,1076;152;1076;1
Ninja;Select;small;2;1204;1.1803921568627451;false;false;746;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;124,1080;124;1080;1
Ninja;Select;small;3;1264;2.502970297029703;false;false;280;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,1248;16;1248;1
Ninja;Select;small;0;1633;1.0074028377544726;false;false;676;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;23,1610;23;1610;1
Ninja;Select;small;1;1396;0.6566321730950141;false;false;717;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;164,1232;164;1232;1
Ninja;Select;small;2;1296;2.5663366336633664;false;false;348;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;112,1184;112;1184;1
Ninja;Select;small;3;1128;0.7396721311475409;false;false;651;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;233,895;233;895;1
Ninja;Select;small;0;868;868;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;8,860;8;860;1
Ninja;Select;small;1;2300;1.5081967213114753;false;false;476;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;192,2108;192;2108;1
Ninja;Select;small;2;1288;0.7945712523133868;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;196,1092;196;1092;1
