inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;1220;0.3877940241576605;false;false;645;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1220;1220;0;0
MAGIC;Select;large;3;1360;1.3333333333333333;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1212,148;1212;148;1
MAGIC;Select;large;0;1058;2.095049504950495;false;false;108;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;756,302;756;302;1
MAGIC;Select;large;1;1232;0.8078688524590164;false;false;584;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;889,343;889;343;1
MAGIC;Select;large;2;2652;0.8429752066115702;false;false;582;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1381,1271;1381;1271;1
MAGIC;Select;large;3;1728;0.812793979303857;false;false;785;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1728;1728;0;0
MAGIC;Select;large;0;812;1.607920792079208;false;false;127;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;812;812;0;0
MAGIC;Select;large;1;1257;0.7754472547809994;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;991,266;991;266;1
MAGIC;Select;large;2;1224;0.5757290686735654;false;false;703;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1224;1224;0;0
MAGIC;Select;large;3;1159;1.1362745098039215;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1159;1159;0;0
MAGIC;Select;large;0;664;0.43540983606557376;false;false;247;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;664;664;0;0
MAGIC;Select;large;1;1257;2.489108910891089;false;false;780;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1257;1257;0;0
MAGIC;Select;large;2;1507;1.477450980392157;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1507;1507;0;0
MAGIC;Select;large;3;2564;0.8150031786395423;false;false;761;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;2236,328;2236;328;1
MAGIC;Select;large;0;817;0.25969485060394154;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;593,224;593;224;1
MAGIC;Select;large;1;1668;1.6352941176470588;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1668;1668;0;0
