inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;0;913;0.5632325724861197;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;197,716;197;716;1
Mouse;Select;small;1;1488;0.917951881554596;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;161,1327;161;1327;1
Mouse;Select;small;2;1846;0.5867768595041323;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;137,1709;137;1709;1
Mouse;Select;small;3;1202;1.1784313725490196;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1172;30;1172;1
Mouse;Select;small;0;1538;0.7234242709313264;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,1524;14;1524;1
Mouse;Select;small;1;1123;0.6927822331893893;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1108;15;1108;1
Mouse;Select;small;2;1573;1.0314754098360657;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;120,1453;120;1453;1
Mouse;Select;small;3;1339;1.3127450980392157;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;31,1308;31;1308;1
Mouse;Select;small;0;684;684;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;59,625;59;625;1
Mouse;Select;small;1;1436;1.407843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;169,1267;169;1267;1
Mouse;Select;small;2;2045;0.6500317863954228;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;99,1946;99;1946;1
Mouse;Select;small;3;1747;1.0777297964219616;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,1716;31;1716;1
Mouse;Select;small;0;991;0.6113510178901912;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;10,981;10;981;1
Mouse;Select;small;1;1477;0.4694850603941513;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;81,1396;81;1396;1
Mouse;Select;small;2;1549;1.0157377049180327;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;21,1528;21;1528;1
Mouse;Select;small;3;1437;2.8455445544554454;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1407;30;1407;1
Mouse;Select;small;0;1216;1.192156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;3,1213;3;1213;1
Mouse;Select;small;1;1997;1.3095081967213116;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;145,1852;145;1852;1
Mouse;Select;small;2;1279;2.5326732673267327;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;31,1248;31;1248;1
Mouse;Select;small;3;1133;0.532925682031985;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;32,1101;32;1101;1
Mouse;Select;small;0;979;0.6039481801357187;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,963;16;963;1
Mouse;Select;small;1;1029;0.6747540983606557;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;72,957;72;957;1
Mouse;Select;small;2;1534;0.48760330578512395;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;15,1519;15;1519;1
Mouse;Select;small;3;2185;1.0277516462841016;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;32,2153;32;2153;1
Mouse;Select;small;0;563;563;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;5,558;5;558;1
Mouse;Select;small;1;1289;2.5524752475247525;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;136,1153;136;1153;1
Mouse;Select;small;2;1363;0.8408389882788402;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1333;30;1333;1
Mouse;Select;small;3;2314;0.7355371900826446;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;164,2150;164;2150;1
Mouse;Select;small;0;1871;1.2268852459016393;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1857;14;1857;1
Mouse;Select;small;1;1256;2.487128712871287;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,1240;16;1240;1
Mouse;Select;small;2;1704;0.8015051740357478;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,1674;30;1674;1
Mouse;Select;small;3;1359;0.43197711379529563;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;25,1334;25;1334;1
Mouse;Select;small;0;429;429;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1,428;1;428;1
Mouse;Select;small;1;1298;0.8511475409836066;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;72,1226;72;1226;1
Mouse;Select;small;2;1222;0.7538556446637877;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1192;30;1192;1
Mouse;Select;small;3;1702;0.8005644402634055;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,1606;96;1606;1
Mouse;Select;small;0;1179;1.1558823529411764;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;104,1075;104;1075;1
Mouse;Select;small;1;1990;0.6325492689129053;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;72,1918;72;1918;1
Mouse;Select;small;2;1242;0.7661937075879087;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1212;30;1212;1
Mouse;Select;small;3;1710;3.386138613861386;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;81,1629;81;1629;1
Mouse;Select;small;0;843;0.8264705882352941;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;5,838;5;838;1
Mouse;Select;small;1;2253;0.7161474888747617;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;144,2109;144;2109;1
Mouse;Select;small;2;1708;0.8033866415804327;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,1678;30;1678;1
Mouse;Select;small;3;1179;2.3346534653465345;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1149;30;1149;1
Mouse;Select;small;0;891;891;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1,890;1;890;1
Mouse;Select;small;1;1013;2.005940594059406;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;128,885;128;885;1
Mouse;Select;small;2;1475;1.446078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,1449;26;1449;1
Mouse;Select;small;3;1537;0.48855689764780674;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;152,1385;152;1385;1
Mouse;Select;small;0;1619;0.9987661937075879;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1604;15;1604;1
Mouse;Select;small;1;1220;0.7526218383713756;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;75,1145;75;1145;1
Mouse;Select;small;2;1886;0.8871119473189087;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;129,1757;129;1757;1
Mouse;Select;small;3;1954;1.915686274509804;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;21,1933;21;1933;1
Mouse;Select;large;0;1137;0.7455737704918033;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;8,1129;8;1129;1
Mouse;Select;large;1;1007;1.994059405940594;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;18,989;18;989;1
Mouse;Select;large;2;1251;1.2264705882352942;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;31,1220;31;1220;1
Mouse;Select;large;3;1633;0.5190718372536555;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;117,1516;117;1516;1
Mouse;Select;large;0;1114;0.3541004450095359;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;16,1098;16;1098;1
Mouse;Select;large;1;1600;0.5085823267641449;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;20,1580;20;1580;1
Mouse;Select;large;2;1021;0.48024459078080906;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;30,991;30;991;1
Mouse;Select;large;3;1230;2.4356435643564356;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;30,1200;30;1200;1
Mouse;Select;large;0;857;1.697029702970297;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1,856;1;856;1
Mouse;Select;large;1;944;0.9254901960784314;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;26,918;26;918;1
Mouse;Select;large;2;1276;0.40559440559440557;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;72,1204;72;1204;1
Mouse;Select;large;3;1028;0.634176434299815;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;32,996;32;996;1
Mouse;Select;large;0;756;0.49573770491803276;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;7,749;7;749;1
Mouse;Select;large;1;1004;0.31913541004450097;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;16,988;16;988;1
Mouse;Select;large;2;1054;0.6502159161011721;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,1024;30;1024;1
Mouse;Select;large;3;1113;2.203960396039604;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;140,973;140;973;1
Mouse;Select;large;0;901;0.4238005644402634;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;28,873;28;873;1
Mouse;Select;large;1;830;0.5120296113510179;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;26,804;26;804;1
Mouse;Select;large;2;921;1.8237623762376238;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;54,867;54;867;1
Mouse;Select;large;3;863;0.846078431372549;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,849;14;849;1
Mouse;Select;large;0;911;0.8931372549019608;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;9,902;9;902;1
Mouse;Select;large;1;912;0.8941176470588236;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;68,844;68;844;1
Mouse;Select;large;2;1273;0.8347540983606557;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;56,1217;56;1217;1
Mouse;Select;large;3;1015;0.6261566933991364;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;31,984;31;984;1
Mouse;Select;large;0;1356;0.6378174976481655;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;4,1352;4;1352;1
Mouse;Select;large;1;948;1.8772277227722771;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;30,918;30;918;1
Mouse;Select;large;2;1143;0.7051202961135101;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;31,1112;31;1112;1
Mouse;Select;large;3;1200;0.3814367450731087;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;92,1108;92;1108;1
Mouse;Select;large;0;205;205;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;12,193;12;193;1
Mouse;Select;large;1;1370;0.898360655737705;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;104,1266;104;1266;1
Mouse;Select;large;2;972;1.9247524752475247;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;30,942;30;942;1
Mouse;Select;large;3;1255;0.590310442144873;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;30,1225;30;1225;1
Mouse;Select;large;0;953;0.4482596425211665;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;14,939;14;939;1
Mouse;Select;large;1;1080;0.5079962370649106;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;26,1054;26;1054;1
Mouse;Select;large;2;1023;0.6310919185687847;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;31,992;31;992;1
Mouse;Select;large;3;1538;1.0085245901639344;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;116,1422;116;1422;1
Mouse;Select;large;0;374;374;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;3,371;3;371;1
Mouse;Select;large;1;1617;1.060327868852459;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;117,1500;117;1500;1
Mouse;Select;large;2;902;0.5564466378778532;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,872;30;872;1
Mouse;Select;large;3;1201;0.5649106302916275;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;92,1109;92;1109;1
Mouse;Select;large;0;585;0.5735294117647058;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;5,580;5;580;1
Mouse;Select;large;1;812;0.796078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;88,724;88;724;1
Mouse;Select;large;2;869;0.40874882408278457;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;92,777;92;777;1
Mouse;Select;large;3;839;0.5175817396668723;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;18,821;18;821;1
Mouse;Select;large;0;842;0.5521311475409836;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1,841;1;841;1
Mouse;Select;large;1;922;0.903921568627451;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;24,898;24;898;1
Mouse;Select;large;2;877;1.7366336633663366;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;54,823;54;823;1
Mouse;Select;large;3;954;0.5885256014805675;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;26,928;26;928;1
Mouse;Select;large;0;766;766;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;6,760;6;760;1
Mouse;Select;large;1;1393;0.6552210724365005;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;72,1321;72;1321;1
Mouse;Select;large;2;836;1.6554455445544554;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;26,810;26;810;1
Mouse;Select;large;3;1252;0.820983606557377;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;36,1216;36;1216;1
Mouse;Select;large;0;814;0.25874125874125875;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;9,805;9;805;1
Mouse;Select;large;1;1340;0.4259376986649714;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;27,1313;27;1313;1
Mouse;Select;large;2;883;0.865686274509804;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,866;17;866;1
Mouse;Select;large;3;960;1.900990099009901;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;96,864;96;864;1
Mouse;Select;large;0;1148;2.273267326732673;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;11,1137;11;1137;1
Mouse;Select;large;1;969;0.4557855126999059;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;27,942;27;942;1
Mouse;Select;large;2;1219;0.38747616020343295;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;30,1189;30;1189;1
Mouse;Select;large;3;1348;0.8839344262295082;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;31,1317;31;1317;1
Mouse;Select;large;0;638;638;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;19,619;19;619;1
Mouse;Select;large;1;940;0.579888957433683;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;68,872;68;872;1
Mouse;Select;large;2;1373;0.6458137347130762;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;88,1285;88;1285;1
Mouse;Select;large;3;822;0.8058823529411765;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;12,810;12;810;1
Mouse;Select;large;0;757;0.7421568627450981;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;8,749;8;749;1
Mouse;Select;large;1;817;1.617821782178218;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;100,717;100;717;1
Mouse;Select;large;2;1060;0.6950819672131148;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;30,1030;30;1030;1
Mouse;Select;large;3;1637;0.5203432930705658;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;23,1614;23;1614;1
Mouse;Select;large;0;719;719;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;11,708;11;708;1
Mouse;Select;large;1;1410;0.4481881754609027;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;68,1342;68;1342;1
Mouse;Select;large;2;1835;1.20327868852459;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;30,1805;30;1805;1
Mouse;Select;large;3;902;1.7861386138613862;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;26,876;26;876;1
Mouse;Select;large;0;758;1.500990099009901;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;9,749;9;749;1
Mouse;Select;large;1;895;1.7722772277227723;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;16,879;16;879;1
Mouse;Select;large;2;1172;0.5512699905926622;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;20,1152;20;1152;1
Mouse;Select;large;3;1176;0.37380801017164655;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;31,1145;31;1145;1
Mouse;Select;large;0;798;0.2536554354736173;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;3,795;3;795;1
Mouse;Select;large;1;1034;0.4863593603010348;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;20,1014;20;1014;1
Mouse;Select;large;2;1221;1.1970588235294117;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,1204;17;1204;1
Mouse;Select;large;3;1321;0.8662295081967213;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;19,1302;19;1302;1
Mouse;Select;large;0;793;0.4892041949413942;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;11,782;11;782;1
Mouse;Select;large;1;1008;0.621838371375694;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;69,939;69;939;1
Mouse;Select;large;2;1281;0.84;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;69,1212;69;1212;1
Mouse;Select;large;3;859;0.842156862745098;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;24,835;24;835;1
Mouse;Select;large;0;667;1.3207920792079209;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;16,651;16;651;1
Mouse;Select;large;1;962;0.5934608266502159;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,948;14;948;1
Mouse;Select;large;2;1234;0.3922441195168468;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;104,1130;104;1130;1
Mouse;Select;large;3;782;0.7666666666666667;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;21,761;21;761;1
Mouse;Select;large;0;854;1.691089108910891;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1,853;1;853;1
