inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;651;0.30620884289746003;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;510,141;510;141;1
MAGIC;Select;large;1;1664;0.7826904985888994;false;false;341;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;408,1256;408;1256;1
MAGIC;Select;large;2;1248;0.769895126465145;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;288,960;288;960;1
MAGIC;Select;large;3;1240;0.8131147540983606;false;false;707;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;56,1005,179;235;1005;2
MAGIC;Select;large;0;1812;1.776470588235294;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;497,1315;497;1315;1
MAGIC;Select;large;1;1440;2.8514851485148514;false;false;928;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1440;1440;0;0
MAGIC;Select;large;2;1720;1.1278688524590164;false;false;239;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;713,1007;713;1007;1
MAGIC;Select;large;3;1976;0.628099173553719;false;false;981;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;952,1024;952;1024;1
MAGIC;Select;large;0;1861;0.5915448188175461;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1861;1861;0;0
MAGIC;Select;large;1;1739;1.7049019607843137;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1739;1739;0;0
MAGIC;Select;large;2;1688;0.7939793038570084;false;false;486;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1432,256;1432;256;1
MAGIC;Select;large;3;2456;1.515114127082048;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;690,1766;690;1766;1
MAGIC;Select;large;0;2471;1.5243676742751389;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;619,1852;619;1852;1
MAGIC;Select;large;1;1375;0.6467544684854186;false;false;740;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1375;1375;0;0
MAGIC;Select;large;2;1800;3.5643564356435644;false;false;1056;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1408,392;1408;392;1
MAGIC;Select;large;3;1400;0.9180327868852459;false;false;906;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1400;1400;0;0
MAGIC;Select;large;0;1285;1.2598039215686274;false;false;83,217;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;601,684;601;684;1
MAGIC;Select;large;1;1808;3.5801980198019803;false;false;849;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1293,515;1293;515;1
MAGIC;Select;large;2;1944;1.1992597162245529;false;false;793,1390;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1043,901;1043;901;1
MAGIC;Select;large;3;1500;0.47679593134138587;false;false;914;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1500;1500;0;0
MAGIC;Select;large;0;3454;2.2649180327868854;false;false;75;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;693,1063,904,794;1597;1857;3
MAGIC;Select;large;1;3863;2.3830968537939543;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;745,2757,361;1106;2757;2
MAGIC;Select;large;2;2856;1.3433678269049858;false;false;1166;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;484,1867,505;989;1867;2
MAGIC;Select;large;3;1280;1.2549019607843137;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1280;1280;0;0
MAGIC;Select;large;0;2169;2169;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;676,1493;676;1493;1
MAGIC;Select;large;1;3108;0.9879211697393515;false;false;896;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1438,1670;1438;1670;1
MAGIC;Select;large;2;1593;0.9827267119062307;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1593;1593;0;0
MAGIC;Select;large;3;1323;2.61980198019802;false;false;709;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1323;1323;0;0
MAGIC;Select;large;0;2302;1.0827845719661335;false;false;487;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;919,1383;919;1383;1
MAGIC;Select;large;1;1640;1.0117211597779148;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1640;1640;0;0
MAGIC;Select;large;2;1752;3.4693069306930693;false;false;409;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1752;1752;0;0
MAGIC;Select;large;3;1712;1.6784313725490196;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1712;1712;0;0
MAGIC;Select;large;0;2382;1.5619672131147542;false;false;711;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;167,2215;167;2215;1
MAGIC;Select;large;1;1440;0.9442622950819672;false;false;846;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1440;1440;0;0
MAGIC;Select;large;2;1048;1.0274509803921568;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1048;1048;0;0
MAGIC;Select;large;3;3056;1.4374412041392286;false;false;1034;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2096,960;2096;960;1
