inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;3;1160;0.8630952380952381;false;false;700;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;782,378;782;378;1
MAGIC;Select;large;0;914;0.3083670715249663;false;false;213;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;546,368;546;368;1
MAGIC;Select;large;1;1592;0.9827160493827161;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;72,1520;72;1520;1
MAGIC;Select;large;2;1664;5.151702786377709;false;false;662;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1231,433;1231;433;1
MAGIC;Select;large;3;1329;1.3016650342801175;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;759,570;759;570;1
MAGIC;Select;large;0;866;866;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;555,311;555;311;1
MAGIC;Select;large;1;1711;0.5772604588394062;false;false;836;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1331,380;1331;380;1
MAGIC;Select;large;2;1752;0.9016984045290788;false;false;1096;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;340,1030,168,214;508;1244;3
MAGIC;Select;large;3;1232;3.8142414860681115;false;false;342;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;80,1152;80;1152;1
MAGIC;Select;large;0;345;345;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;345;345;0;0
MAGIC;Select;large;1;1792;1792;false;true;;false;1;1;1;0;0;0;Infinity;573,1219;573;1219;1
MAGIC;Select;large;2;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1317;0.812962962962963;false;false;664;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1097,220;1097;220;1
MAGIC;Select;large;1;1393;0.4699730094466937;false;false;735;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1090,303;1090;303;1
MAGIC;Select;large;2;2287;2.239960822722821;false;false;603,1097,1320;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;753,1534;753;1534;1
MAGIC;Select;large;3;1616;5.003095975232198;false;false;679;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1175,441;1175;441;1
MAGIC;Select;large;0;1898;5.876160990712075;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1309,589;1309;589;1
MAGIC;Select;large;1;1304;0.6711271230056614;false;false;759;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;480,824;480;824;1
MAGIC;Select;large;2;1800;1.1111111111111112;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;863,937;863;937;1
MAGIC;Select;large;3;1288;0.9583333333333334;false;false;652;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1043,245;1043;245;1
MAGIC;Select;large;0;1006;1006;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;1006;1006;0;0
MAGIC;Select;large;1;1401;1.0424107142857142;false;false;703;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;75,1326;75;1326;1
MAGIC;Select;large;2;2343;1.4462962962962962;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;72,2271;72;2271;1
MAGIC;Select;large;3;1344;0.6917138445702522;false;false;687;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;380,964;380;964;1
MAGIC;Select;large;0;1239;1239;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;8,1231;8;1231;1
MAGIC;Select;large;1;1464;4.53250773993808;false;false;506;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;413,1051;413;1051;1
MAGIC;Select;large;2;1752;1.3035714285714286;false;false;1190;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;655,1097;655;1097;1
MAGIC;Select;large;3;2096;0.7071524966261808;false;false;805;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;550,1546;550;1546;1
MAGIC;Select;large;0;1137;0.7018518518518518;false;false;294;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;813,324;813;324;1
MAGIC;Select;large;1;1007;0.7492559523809523;false;false;579;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;935,72;935;72;1
MAGIC;Select;large;2;2089;0.7047908232118758;false;false;1452;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;901,1188;901;1188;1
MAGIC;Select;large;3;1255;0.6459083890890376;false;false;766;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1138,117;1138;117;1
MAGIC;Select;large;0;1136;0.5846628924343799;false;false;546;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1012,124;1012;124;1
MAGIC;Select;large;1;1792;0.6045883940620783;false;false;766;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1387,405;1387;405;1
MAGIC;Select;large;2;1400;1.0416666666666667;false;false;676;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1081,319;1081;319;1
MAGIC;Select;large;3;1360;4.2105263157894735;false;false;728;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;31,1329;31;1329;1
MAGIC;Select;large;0;1718;1.6826640548481882;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;133,1585;133;1585;1
MAGIC;Select;large;1;2895;2.8354554358472086;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2549,346;2549;346;1
MAGIC;Select;large;2;3431;1.7658260422027792;false;false;295;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;319,1001,405,1116,123,467;847;2584;5
MAGIC;Select;large;3;1761;1.087037037037037;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;409,1352;409;1352;1
MAGIC;Select;large;0;714;714;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;458,256;458;256;1
MAGIC;Select;large;1;1376;1.0238095238095237;false;false;693;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1124,252;1124;252;1
MAGIC;Select;large;2;1831;1.7933398628795298;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;596,1235;596;1235;1
MAGIC;Select;large;3;1329;0.6839938239835306;false;false;793;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;97,1017,113,102;210;1119;3
MAGIC;Select;large;0;1291;0.4355600539811066;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;899,392;899;392;1
MAGIC;Select;large;1;2703;0.9119433198380567;false;false;1851;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;2344,359;2344;359;1
MAGIC;Select;large;2;1551;0.9574074074074074;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1236,315;1236;315;1
MAGIC;Select;large;3;1264;3.913312693498452;false;false;581;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;303,961;303;961;1
MAGIC;Select;large;0;1285;1.2585700293829578;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;194,1091;194;1091;1
MAGIC;Select;large;1;1368;1.0178571428571428;false;false;612;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1064,304;1064;304;1
MAGIC;Select;large;2;1696;5.25077399380805;false;false;168;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;32,1664;32;1664;1
MAGIC;Select;large;3;1495;0.7694287184765826;false;false;954;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;232,1263;232;1263;1
MAGIC;Select;large;0;1238;1238;false;false;255;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;762,476;762;476;1
MAGIC;Select;large;1;1824;0.9387545033453423;false;false;681;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;463,1035,56,270;519;1305;3
MAGIC;Select;large;2;1984;1.9431929480901078;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;20,1964;20;1964;1
MAGIC;Select;large;3;1672;1.244047619047619;false;false;1158;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;635,1037;635;1037;1
MAGIC;Select;large;0;6377;4.744791666666667;false;false;4682,5700;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;972,1684,3547,174;4519;1858;3
MAGIC;Select;large;1;1371;1.3428011753183153;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;997,374;997;374;1
MAGIC;Select;large;2;1039;3.21671826625387;false;false;494;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;88,951;88;951;1
MAGIC;Select;large;3;2488;1.5358024691358025;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;36,2452;36;2452;1
MAGIC;Select;large;0;1017;0.6277777777777778;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;646,371;646;371;1
MAGIC;Select;large;1;991;3.068111455108359;false;false;447;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;652,339;652;339;1
MAGIC;Select;large;2;1768;0.9099330931549151;false;false;1192;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;56,1712;56;1712;1
MAGIC;Select;large;3;1416;0.4777327935222672;false;false;772;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;668,748;668;748;1
MAGIC;Select;small;0;1512;1512;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;918,594;918;594;1
MAGIC;Select;small;1;1775;1.3206845238095237;false;false;879;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;63,1041,200,471;263;1512;3
MAGIC;Select;small;2;1985;6.145510835913313;false;false;378;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;697,1288;697;1288;1
MAGIC;Select;small;3;1999;1.0288214101904272;false;false;981;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;534,1465;534;1465;1
MAGIC;Select;small;0;609;0.31343283582089554;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;508,101;508;101;1
MAGIC;Select;small;1;1929;1.889324191968658;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;97,1832;97;1832;1
MAGIC;Select;small;2;2048;0.6909581646423751;false;false;828;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;72,1028,51,897;123;1925;3
MAGIC;Select;small;3;2591;1.5993827160493828;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1198,1393;1198;1393;1
MAGIC;Select;small;0;1682;1682;false;false;377;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;726,956;726;956;1
MAGIC;Select;small;1;2447;1.8206845238095237;false;false;719;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1465,982;1465;982;1
MAGIC;Select;small;2;2776;0.9365721997300944;false;false;1962;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;72,1546,754,404;826;1950;3
MAGIC;Select;small;3;1751;0.901183736489964;false;false;846;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;17,1214,44,476;61;1690;3
MAGIC;Select;small;0;1166;3.609907120743034;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;385,781;385;781;1
MAGIC;Select;small;1;6680;4.970238095238095;false;false;1272,3163,3253;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;201,6029,57,393;258;6422;3
MAGIC;Select;small;2;1625;1.5915768854064642;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1273,352;1273;352;1
MAGIC;Select;small;3;1480;0.7617086978898611;false;false;831;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;73,1407;73;1407;1
MAGIC;Select;small;0;732;0.3767370046320124;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;60,672;60;672;1
MAGIC;Select;small;1;2039;1.9970617042115573;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;312,1727;312;1727;1
MAGIC;Select;small;2;5400;4.017857142857143;false;false;716;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;72,1013,72,4243;144;5256;3
MAGIC;Select;small;3;2671;1.6487654320987655;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;613,2058;613;2058;1
MAGIC;Select;small;0;2276;0.7678812415654521;false;false;635,1261;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1795,481;1795;481;1
MAGIC;Select;small;1;1760;1.3095238095238095;false;false;731;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;36,1017,308,399;344;1416;3
MAGIC;Select;small;2;1962;1.211111111111111;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1385,577;1385;577;1
MAGIC;Select;small;3;1774;0.9130211013896037;false;false;757;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;51,1723;51;1723;1
MAGIC;Select;small;0;1592;4.928792569659443;false;false;551;false;2;2;323;600;45.34375;45.34375;3.831092219602483;913,679;913;679;1
MAGIC;Select;small;1;1320;4.086687306501548;false;false;683;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;384,936;384;936;1
MAGIC;Select;small;2;1928;0.9922799794132784;false;false;1088;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1488,440;1488;440;1
MAGIC;Select;small;3;1864;0.6288798920377868;false;false;814;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;360,1504;360;1504;1
MAGIC;Select;small;0;936;0.9167482859941234;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;552,384;552;384;1
MAGIC;Select;small;1;1808;0.930519814719506;false;false;811;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1198,610;1198;610;1
MAGIC;Select;small;2;1736;0.5856950067476383;false;false;772;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;344,1392;344;1392;1
MAGIC;Select;small;3;1521;1.1316964285714286;false;false;764;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;875,646;875;646;1
MAGIC;Select;small;0;2466;1.5222222222222221;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;162,1374,172,758;334;2132;3
MAGIC;Select;small;1;2303;1.1852804940813175;false;false;618;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;727,1576;727;1576;1
MAGIC;Select;small;2;2144;6.637770897832818;false;false;871;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1346,798;1346;798;1
MAGIC;Select;small;3;2296;1.7083333333333333;false;false;869;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1381,915;1381;915;1
MAGIC;Select;small;0;3054;2.2723214285714284;false;false;1373,1456;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;106,2948;106;2948;1
MAGIC;Select;small;1;2123;6.572755417956657;false;false;433;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1375,748;1375;748;1
MAGIC;Select;small;2;1893;1893;false;true;980;true;2;4;1;0;0;0;Infinity;512,1381;512;1381;1
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1824;0.9387545033453423;false;false;560;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1040,784;1040;784;1
MAGIC;Select;small;1;1664;0.8564076170869789;false;false;814;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;329,1335;329;1335;1
MAGIC;Select;small;2;2660;2.605288932419197;false;false;183,1669;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;369,1685,90,516;459;2201;3
MAGIC;Select;small;3;1916;1.4255952380952381;false;false;714;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;85,1831;85;1831;1
MAGIC;Select;small;0;608;1.8823529411764706;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;31,577;31;577;1
MAGIC;Select;small;1;1633;0.840452907874421;false;false;793;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;49,1584;49;1584;1
MAGIC;Select;small;2;1967;1.2141975308641975;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;304,1663;304;1663;1
MAGIC;Select;small;3;1940;1.443452380952381;false;false;884;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;116,1824;116;1824;1
MAGIC;Select;small;0;1911;1911;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;4,1356,7,544;11;1900;3
MAGIC;Select;small;1;1963;1.9226248775710089;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1132,831;1132;831;1
MAGIC;Select;small;2;1871;5.792569659442725;false;false;645;false;2;2;323;600;45.34375;45.34375;3.831092219602483;172,1699;172;1699;1
MAGIC;Select;small;3;2776;1.7135802469135804;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;97,2679;97;2679;1
MAGIC;Select;small;0;775;0.4783950617283951;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;312,463;312;463;1
MAGIC;Select;small;1;1607;0.9919753086419754;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;328,1279;328;1279;1
MAGIC;Select;small;2;2047;0.6906207827260459;false;false;963;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;57,1035,217,738;274;1773;3
MAGIC;Select;small;3;1845;1.8070519098922624;false;false;745,818;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;184,1661;184;1661;1
MAGIC;Select;small;0;1200;0.6176016469377251;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;677,523;677;523;1
MAGIC;Select;small;1;2937;1.8129629629629629;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;9,2928;9;2928;1
MAGIC;Select;small;2;1807;5.594427244582043;false;false;744;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;398,1409;398;1409;1
MAGIC;Select;small;3;2953;2.892262487757101;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;337,2616;337;2616;1
MAGIC;Select;small;0;1773;0.5981781376518218;false;false;512;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;909,864;909;864;1
MAGIC;Select;small;1;1563;0.5273279352226721;false;false;719;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1071,492;1071;492;1
MAGIC;Select;small;2;1831;1.7933398628795298;false;false;753;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1190,641;1190;641;1
MAGIC;Select;small;3;1504;4.656346749226006;false;false;295;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1014,490;1014;490;1
MAGIC;Select;small;0;1828;1.3601190476190477;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;5,1004,39,780;44;1784;3
MAGIC;Select;small;1;1742;0.5877192982456141;false;false;1035;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;760,982;760;982;1
MAGIC;Select;small;2;3371;1.734945959855893;false;false;1010,2299,2454;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;99,3272;99;3272;1
MAGIC;Select;small;3;1663;5.148606811145511;false;false;418;false;2;2;323;600;45.34375;45.34375;3.831092219602483;998,665;998;665;1
MAGIC;Select;small;0;1387;1387;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;550,837;550;837;1
MAGIC;Select;small;1;1791;1.1055555555555556;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1195,596;1195;596;1
MAGIC;Select;small;2;1753;0.9022130725681935;false;false;1132;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;16,1737;16;1737;1
MAGIC;Select;small;3;1396;1.367286973555338;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;842,554;842;554;1
MAGIC;Select;small;0;1427;1427;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;758,669;758;669;1
MAGIC;Select;small;1;1897;1.8579823702252694;false;false;613,664;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;93,1804;93;1804;1
MAGIC;Select;small;2;1676;1676;false;true;421;false;1;1;1;0;0;0;Infinity;112,1564;112;1564;1
MAGIC;Select;small;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1515;0.779722079258878;false;false;181;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;707,808;707;808;1
MAGIC;Select;small;1;1734;1.0703703703703704;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1208,526;1208;526;1
MAGIC;Select;small;2;1797;1.3370535714285714;false;false;890;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;161,1636;161;1636;1
MAGIC;Select;small;3;1915;1.8756121449559255;false;false;841;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;541,1374;541;1374;1
MAGIC;Select;small;0;1192;1.1674828599412341;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;824,368;824;368;1
MAGIC;Select;small;1;1867;0.6298920377867746;false;false;957;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1328,539;1328;539;1
MAGIC;Select;small;2;2557;1.578395061728395;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1471,1086;1471;1086;1
MAGIC;Select;small;3;2111;6.535603715170279;false;false;704;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1126,985;1126;985;1
MAGIC;Select;small;0;2049;1.0545548121461656;false;false;786;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1341,708;1341;708;1
MAGIC;Select;small;1;1680;0.5668016194331984;false;false;841;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;28,1006,191,455;219;1461;3
MAGIC;Select;small;2;1496;1.1130952380952381;false;false;672;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1115,381;1115;381;1
MAGIC;Select;small;3;1447;4.479876160990712;false;false;666;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;320,1127;320;1127;1
MAGIC;Select;small;0;1089;1089;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;677,412;677;412;1
MAGIC;Select;small;1;1279;3.959752321981424;false;false;510;false;2;2;323;600;45.34375;45.34375;3.831092219602483;843,436;843;436;1
