inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;1254;0.3986013986013986;false;false;791;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;191,1063;191;1063;1
Ninja;Select;large;0;109;109;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;109;109;0;0
Ninja;Select;large;1;1528;0.48569612205975843;false;false;324;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;353,1175;353;1175;1
Ninja;Select;large;2;778;0.3659454374412041;false;false;590;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;344,434;344;434;1
Ninja;Select;large;3;1215;2.405940594059406;false;false;181;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;202,1013;202;1013;1
Ninja;Select;large;0;1387;1387;false;false;371;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;16,1371;16;1371;1
Ninja;Select;large;1;677;0.4439344262295082;false;false;393;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;228,449;228;449;1
Ninja;Select;large;2;1200;1.1764705882352942;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;319,881;319;881;1
Ninja;Select;large;3;992;0.4666039510818438;false;false;749;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;271,721;271;721;1
Ninja;Select;large;0;1846;1846;false;false;622;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;346,1500;346;1500;1
Ninja;Select;large;1;1104;0.5192850423330198;false;false;815;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;456,648;456;648;1
Ninja;Select;large;2;1440;1.411764705882353;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;375,1065;375;1065;1
Ninja;Select;large;3;716;0.4695081967213115;false;false;228;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;263,453;263;453;1
Ninja;Select;large;0;1199;0.7396668723010488;false;false;55;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;116,1083;116;1083;1
Ninja;Select;large;1;1225;0.3893833439287985;false;false;956;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;385,840;385;840;1
Ninja;Select;large;2;1288;1.2627450980392156;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;335,953;335;953;1
Ninja;Select;large;3;1197;2.37029702970297;false;false;322;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;200,997;200;997;1
Ninja;Select;large;0;747;1.4792079207920792;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;15,732;15;732;1
Ninja;Select;large;1;1260;2.495049504950495;false;false;74;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;128,1132;128;1132;1
Ninja;Select;large;2;759;0.4977049180327869;false;false;521;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;264,495;264;495;1
Ninja;Select;large;3;1229;0.3906547997457088;false;false;286;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;306,923;306;923;1
Ninja;Select;large;0;1543;0.49046408137317227;false;false;698;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;431,1112;431;1112;1
Ninja;Select;large;1;1108;1.0862745098039215;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;279,829;279;829;1
Ninja;Select;large;2;1446;0.6801505174035748;false;false;67;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;471,975;471;975;1
Ninja;Select;large;3;980;0.6045650832819247;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;164,816;164;816;1
Ninja;Select;large;0;1693;3.3524752475247523;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;178,1515;178;1515;1
Ninja;Select;large;1;964;0.45343367826904984;false;false;286;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;338,626;338;626;1
Ninja;Select;large;2;1249;0.770512029611351;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;169,1080;169;1080;1
Ninja;Select;large;3;823;0.539672131147541;false;false;689;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;320,503;320;503;1
Ninja;Select;large;0;1011;0.6629508196721311;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;307,704;307;704;1
Ninja;Select;large;1;1243;0.7668106107341147;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;168,1075;168;1075;1
Ninja;Select;large;2;1348;0.42848061029879214;false;false;668;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;292,1056;292;1056;1
Ninja;Select;large;3;912;0.8941176470588236;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;124,788;124;788;1
