inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;0;896;2.7739938080495357;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;4,892;4;892;1
Mouse;Select;small;1;1894;0.9747812660833762;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;23,1871;23;1871;1
Mouse;Select;small;2;1815;0.6123481781376519;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;15,1800;15;1800;1
Mouse;Select;small;3;1327;0.9873511904761905;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;30,1297;30;1297;1
Mouse;Select;small;0;1982;6.136222910216718;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;23,1959;23;1959;1
Mouse;Select;small;1;1329;1329;false;true;;true;2;4;1;0;0;0;Infinity;21,1308;21;1308;1
Mouse;Select;small;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;small;0;1403;1.3741429970617043;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2,1401;2;1401;1
Mouse;Select;small;1;1609;1.197172619047619;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;29,1580;29;1580;1
Mouse;Select;small;2;999;3.0928792569659445;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;79,920;79;920;1
Mouse;Select;small;3;1522;0.7833247555326814;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;32,1490;32;1490;1
Mouse;Select;small;0;809;0.4993827160493827;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1,808;1;808;1
Mouse;Select;small;1;1398;1.0401785714285714;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;82,1316;82;1316;1
Mouse;Select;small;2;1392;0.46963562753036436;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;29,1363;29;1363;1
Mouse;Select;small;3;2304;1.1857951621204323;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;29,2275;29;2275;1
Mouse;Select;small;0;514;1.5913312693498451;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;2,512;2;512;1
Mouse;Select;small;1;1225;0.7561728395061729;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;20,1205;20;1205;1
Mouse;Select;small;2;1389;0.4686234817813765;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;144,1245;144;1245;1
Mouse;Select;small;3;1052;1.030362389813908;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;24,1028;24;1028;1
Mouse;Select;small;0;924;2.8606811145510838;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;2,922;2;922;1
Mouse;Select;small;1;1160;0.8630952380952381;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;23,1137;23;1137;1
Mouse;Select;small;2;1043;1.0215475024485798;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;26,1017;26;1017;1
Mouse;Select;small;3;1334;0.6865671641791045;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;119,1215;119;1215;1
Mouse;Select;small;0;1236;0.762962962962963;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;16,1220;16;1220;1
Mouse;Select;small;1;1359;4.207430340557275;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;71,1288;71;1288;1
