inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;2308;1.4238124614435534;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1897,411;1897;411;1
MAGIC;Select;large;2;2148;4.253465346534654;false;false;290;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1608,540;1608;540;1
MAGIC;Select;large;3;2268;2.223529411764706;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1434,834;1434;834;1
MAGIC;Select;large;0;2166;0.6884933248569612;false;false;454;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1357,809;1357;809;1
MAGIC;Select;large;1;2176;1.0235183443085607;false;false;941;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1406,770;1406;770;1
MAGIC;Select;large;2;1942;1.9039215686274509;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1220,722;1220;722;1
MAGIC;Select;large;3;2496;1.6367213114754098;false;false;910;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;193,1405,339,559;532;1964;3
MAGIC;Select;large;0;1067;0.699672131147541;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;505,562;505;562;1
MAGIC;Select;large;1;2788;2.7333333333333334;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;172,1273,753,590;925;1863;3
MAGIC;Select;large;2;2304;4.562376237623762;false;false;364;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;184,1396,228,496;412;1892;3
MAGIC;Select;large;3;2200;1.3571869216533003;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1603,597;1603;597;1
MAGIC;Select;large;0;2478;0.7876668785759695;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;527,1025,155,771;682;1796;3
MAGIC;Select;large;1;1760;1.7254901960784315;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1071,689;1071;689;1
MAGIC;Select;large;2;2312;1.0874882408278457;false;false;350;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1725,587;1725;587;1
MAGIC;Select;large;3;2568;1.5842072794571251;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2064,504;2064;504;1
MAGIC;Select;large;0;1221;1221;false;false;216;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;565,656;565;656;1
MAGIC;Select;large;1;2556;1.6760655737704917;false;false;431;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1886,670;1886;670;1
MAGIC;Select;large;2;2328;2.2823529411764705;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1633,695;1633;695;1
MAGIC;Select;large;3;2456;1.1552210724365004;false;false;1075;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1912,544;1912;544;1
MAGIC;Select;large;0;1098;1098;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;758,340;758;340;1
MAGIC;Select;large;1;2557;0.8127781309599491;false;false;1004;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;30,1104,610,813;640;1917;3
MAGIC;Select;large;2;3572;2.342295081967213;false;false;761,1060,1113;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2712,860;2712;860;1
MAGIC;Select;large;3;3224;6.3841584158415845;false;false;708,871;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;2536,688;2536;688;1
MAGIC;Select;large;0;1510;1510;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1128,382;1128;382;1
MAGIC;Select;large;1;2264;1.0649106302916276;false;false;1027;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1640,624;1640;624;1
MAGIC;Select;large;2;3292;1.0464081373172283;false;false;1092;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2629,663;2629;663;1
MAGIC;Select;large;3;2444;1.602622950819672;false;false;872;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;19,1013,892,520;911;1533;3
MAGIC;Select;large;0;1095;0.67550894509562;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;326,769;326;769;1
MAGIC;Select;large;1;2920;0.9281627463445645;false;false;1090;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2257,663;2257;663;1
MAGIC;Select;large;2;1972;1972;false;true;928;true;1;3;1;0;0;0;Infinity;1533,439;1533;439;1
MAGIC;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;3236;3.172549019607843;false;false;1398,2517;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;593,1366,192,1085;785;2451;3
MAGIC;Select;large;1;2404;4.76039603960396;false;false;393;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;364,1054,488,498;852;1552;3
MAGIC;Select;large;2;2084;1.285626156693399;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1545,539;1545;539;1
MAGIC;Select;large;3;4012;1.2752701843610934;false;false;2585;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;3435,577;3435;577;1
MAGIC;Select;large;0;1605;1.5735294117647058;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1197,408;1197;408;1
MAGIC;Select;large;1;1748;1.7137254901960783;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1148,600;1148;600;1
MAGIC;Select;large;2;1872;1.2275409836065574;false;false;378;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1213,659;1213;659;1
MAGIC;Select;large;3;2220;1.3695249845774213;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1683,537;1683;537;1
MAGIC;Select;large;0;2105;0.6691036236490782;false;false;513;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1630,475;1630;475;1
MAGIC;Select;large;1;2352;0.7476160203432931;false;false;1169;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;2114,238;2114;238;1
MAGIC;Select;large;2;2896;1.7865515114127082;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2360,536;2360;536;1
MAGIC;Select;large;3;2264;4.483168316831684;false;false;310;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1823,441;1823;441;1
MAGIC;Select;large;0;1358;2.6891089108910893;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;866,492;866;492;1
MAGIC;Select;large;1;1652;3.271287128712871;false;false;110;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1062,590;1062;590;1
MAGIC;Select;large;2;2608;1.226716839134525;false;false;900;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;220,1082,760,546;980;1628;3
MAGIC;Select;large;3;2624;0.8340750158931977;false;false;1289;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1966,658;1966;658;1
MAGIC;Select;large;0;1176;0.7711475409836066;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;384,792;384;792;1
MAGIC;Select;large;1;1976;1.2190006169031462;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1482,494;1482;494;1
MAGIC;Select;large;2;2519;1.1848541862652868;false;false;1162;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1937,582;1937;582;1
MAGIC;Select;large;3;1809;1.7735294117647058;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1311,498;1311;498;1
MAGIC;Select;large;0;1172;1.1490196078431372;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;713,459;713;459;1
MAGIC;Select;large;1;7160;3.367826904985889;false;false;5937;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;260,1496,1612,3792;1872;5288;3
MAGIC;Select;large;2;3616;2.230721776681061;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2527,1089;2527;1089;1
MAGIC;Select;large;3;2828;1.8544262295081968;false;false;395;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;2108,720;2108;720;1
MAGIC;Select;large;0;924;924;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;535,389;535;389;1
MAGIC;Select;large;1;2441;1.600655737704918;false;false;313;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1816,625;1816;625;1
MAGIC;Select;large;2;1615;3.198019801980198;false;false;154;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1000,615;1000;615;1
MAGIC;Select;large;3;2056;0.967074317968015;false;false;1107;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1584,472;1584;472;1
MAGIC;Select;large;0;1298;0.4125874125874126;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;695,603;695;603;1
MAGIC;Select;large;1;2080;1.3639344262295081;false;false;293;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1195,885;1195;885;1
MAGIC;Select;large;2;2172;1.3399136335595312;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1540,632;1540;632;1
MAGIC;Select;large;3;2208;1.0385700846660395;false;false;1214;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1632,576;1632;576;1
MAGIC;Select;large;0;2065;4.089108910891089;false;false;597,796;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;294,1771;294;1771;1
MAGIC;Select;large;1;2560;1.678688524590164;false;false;872;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1808,752;1808;752;1
MAGIC;Select;large;2;2968;0.9434202161474888;false;false;1207;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;220,1005,555,1188;775;2193;3
MAGIC;Select;large;3;2736;1.2869238005644403;false;false;902,981;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2240,496;2240;496;1
MAGIC;Select;small;0;2101;2101;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1198,903;1198;903;1
MAGIC;Select;small;1;3448;3.380392156862745;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;135,1075,687,1551;822;2626;3
MAGIC;Select;small;2;2456;0.7806738715829625;false;false;1069;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;136,1047,308,965;444;2012;3
MAGIC;Select;small;3;2856;1.7618753855644664;false;false;647,1054,1713,1876;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2125,731;2125;731;1
MAGIC;Select;small;0;1257;1257;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;650,607;650;607;1
MAGIC;Select;small;1;3747;2.4570491803278687;false;false;261;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;34,1012,266,1542,155,738;455;3292;5
MAGIC;Select;small;2;2681;0.8521932612841704;false;false;1226;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2155,526;2155;526;1
MAGIC;Select;small;3;2807;1.3203198494825965;false;false;1106;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1697,1110;1697;1110;1
MAGIC;Select;small;0;1554;1.5235294117647058;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;718,836;718;836;1
MAGIC;Select;small;1;2324;2.2784313725490195;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1060,1264;1060;1264;1
MAGIC;Select;small;2;2152;1.0122295390404517;false;false;1144;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1556,596;1556;596;1
MAGIC;Select;small;3;2024;1.2486119679210363;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1442,582;1442;582;1
MAGIC;Select;small;0;2505;2505;false;false;575;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1643,862;1643;862;1
MAGIC;Select;small;1;2072;1.3586885245901639;false;false;347;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1380,692;1380;692;1
MAGIC;Select;small;2;2212;2.168627450980392;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;244,1056,222,690;466;1746;3
MAGIC;Select;small;3;2580;1.2135465663217309;false;false;332;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;939,1641;939;1641;1
MAGIC;Select;small;0;1538;0.4888747616020343;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;643,895;643;895;1
MAGIC;Select;small;1;2115;2.073529411764706;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1360,755;1360;755;1
MAGIC;Select;small;2;3008;5.956435643564356;false;false;358;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;172,1690,318,828;490;2518;3
MAGIC;Select;small;3;2544;1.5694016039481802;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1855,689;1855;689;1
MAGIC;Select;small;0;1881;0.8847601128880527;false;false;318;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1149,732;1149;732;1
MAGIC;Select;small;1;1704;3.374257425742574;false;false;162;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;898,806;898;806;1
MAGIC;Select;small;2;2984;1.8408389882788403;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2283,701;2283;701;1
MAGIC;Select;small;3;2856;0.9078194532739987;false;false;1203;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2010,846;2010;846;1
MAGIC;Select;small;0;3252;1.0336935791481245;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2129,1123;2129;1123;1
MAGIC;Select;small;1;2440;1.1476952022577611;false;false;1088;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1872,568;1872;568;1
MAGIC;Select;small;2;2624;2.5725490196078433;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1994,630;1994;630;1
MAGIC;Select;small;3;2520;1.6524590163934427;false;false;897;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;192,2328;192;2328;1
MAGIC;Select;small;0;1668;1.0937704918032787;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;948,720;948;720;1
MAGIC;Select;small;1;3344;2.192786885245902;false;false;678;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1097,2247;1097;2247;1
MAGIC;Select;small;2;2684;1.6557680444170266;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;227,1315,538,604;765;1919;3
MAGIC;Select;small;3;2780;1.3076199435559737;false;false;1106;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1710,1070;1710;1070;1
MAGIC;Select;small;0;1809;1809;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1185,624;1185;624;1
MAGIC;Select;small;1;2184;1.0272812793979305;false;false;132;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1499,685;1499;685;1
MAGIC;Select;small;2;2264;1.3966687230104873;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1356,908;1356;908;1
MAGIC;Select;small;3;2840;1.862295081967213;false;false;1080;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1607,1233;1607;1233;1
MAGIC;Select;small;0;911;0.8931372549019608;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;355,556;355;556;1
MAGIC;Select;small;1;2340;2.2941176470588234;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1355,985;1355;985;1
MAGIC;Select;small;2;2156;1.4137704918032787;false;false;882;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1571,585;1571;585;1
MAGIC;Select;small;3;2353;1.4515731030228254;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1643,710;1643;710;1
MAGIC;Select;small;0;1930;1930;false;true;;true;2;4;1;0;0;0;Infinity;1161,769;1161;769;1
MAGIC;Select;small;1;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;2202;2202;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1524,678;1524;678;1
MAGIC;Select;small;1;2680;0.8518753973299428;false;false;1219;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1771,909;1771;909;1
MAGIC;Select;small;2;2624;2.5725490196078433;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;168,1460,223,773;391;2233;3
MAGIC;Select;small;3;2072;4.102970297029703;false;false;411,510;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1084,988;1084;988;1
MAGIC;Select;small;0;1326;1326;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;449,877;449;877;1
MAGIC;Select;small;1;2944;1.8161628624305983;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2091,853;2091;853;1
MAGIC;Select;small;2;2784;1.3095014111006584;false;false;982;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2124,660;2124;660;1
MAGIC;Select;small;3;2408;2.3607843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1319,1089;1319;1089;1
MAGIC;Select;small;0;1585;1585;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;902,683;902;683;1
MAGIC;Select;small;1;2536;0.8061029879211697;false;false;1047;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1751,785;1751;785;1
MAGIC;Select;small;2;3072;1.4449670743179681;false;false;996;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2254,818;2254;818;1
MAGIC;Select;small;3;2104;4.1663366336633665;false;false;527;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1510,594;1510;594;1
MAGIC;Select;small;0;2032;1.2535471930906847;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1306,726;1306;726;1
MAGIC;Select;small;1;2743;1.6921653300431831;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2133,610;2133;610;1
MAGIC;Select;small;2;2639;1.7304918032786885;false;false;1017;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2123,516;2123;516;1
MAGIC;Select;small;3;2304;2.2588235294117647;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1208,1096;1208;1096;1
MAGIC;Select;small;0;2357;1.1086547507055504;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1637,720;1637;720;1
MAGIC;Select;small;1;2616;1.2304797742238947;false;false;948;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1892,724;1892;724;1
MAGIC;Select;small;2;2768;5.481188118811882;false;false;425;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;436,1014,305,1013;741;2027;3
MAGIC;Select;small;3;2744;1.799344262295082;false;false;1096;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1786,958;1786;958;1
MAGIC;Select;small;0;1582;1582;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;767,815;767;815;1
MAGIC;Select;small;1;2440;1.6;false;false;752;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1639,801;1639;801;1
MAGIC;Select;small;2;2632;5.211881188118812;false;false;392;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;216,1009,786,621;1002;1630;3
MAGIC;Select;small;3;2608;1.226716839134525;false;false;1170;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;80,1009,878,641;958;1650;3
MAGIC;Select;small;0;1981;1.2220851326341764;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1194,787;1194;787;1
MAGIC;Select;small;1;2328;4.6099009900990096;false;false;657;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1508,820;1508;820;1
MAGIC;Select;small;2;4208;1.9793038570084667;false;false;367;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1614,1619,111,864;1725;2483;3
MAGIC;Select;small;3;2632;0.8366179275270185;false;false;1122;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1826,806;1826;806;1
MAGIC;Select;small;0;2905;1.9049180327868853;false;false;150;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2029,876;2029;876;1
MAGIC;Select;small;1;2340;4.633663366336633;false;false;71;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1250,1090;1250;1090;1
MAGIC;Select;small;2;2240;2.196078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1374,866;1374;866;1
MAGIC;Select;small;3;2840;0.9027336300063573;false;false;1292;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;160,2680;160;2680;1
MAGIC;Select;small;0;2666;1.2539981185324554;false;false;1290;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1947,719;1947;719;1
MAGIC;Select;small;1;2272;4.4990099009900995;false;false;77;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1470,802;1470;802;1
MAGIC;Select;small;2;2368;1.5527868852459017;false;false;1050;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;224,1035,409,700;633;1735;3
MAGIC;Select;small;3;2588;0.8226319135410044;false;false;1199;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;451,1006,283,848;734;1854;3
MAGIC;Select;small;0;2167;2167;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1541,626;1541;626;1
MAGIC;Select;small;1;3128;0.9942784488239034;false;false;1185;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2227,901;2227;901;1
