inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;2268;4.4910891089108915;false;false;556;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;310,1958;310;1958;1
MAGIC;Select;small;2;2308;1.085606773283161;false;false;1326;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1729,579;1729;579;1
MAGIC;Select;small;3;2320;0.7374443738080102;false;false;885;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1359,961;1359;961;1
MAGIC;Select;small;0;1315;0.8622950819672132;false;false;182;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;673,642;673;642;1
MAGIC;Select;small;1;1855;1.1443553362122147;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1187,668;1187;668;1
MAGIC;Select;small;2;1896;0.6026700572155118;false;false;874;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1324,572;1324;572;1
MAGIC;Select;small;3;1692;1.6588235294117648;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1005,687;1005;687;1
MAGIC;Select;small;0;1588;1588;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;723,865;723;865;1
MAGIC;Select;small;1;3792;7.5089108910891085;false;false;299;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;247,3545;247;3545;1
MAGIC;Select;small;2;3544;2.323934426229508;false;false;434;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;50,1040,1632,822;1682;1862;3
MAGIC;Select;small;3;2256;0.7171010807374444;false;false;905;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;266,1990;266;1990;1
MAGIC;Select;small;0;1296;0.41195168467895743;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;413,883;413;883;1
MAGIC;Select;small;1;1784;1.1698360655737705;false;false;859;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;761,1023;761;1023;1
MAGIC;Select;small;2;1976;1.2190006169031462;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1352,624;1352;624;1
MAGIC;Select;small;3;1977;0.9299153339604892;false;false;916;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;149,1828;149;1828;1
MAGIC;Select;small;0;1779;0.8367826904985889;false;false;181;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1305,474;1305;474;1
MAGIC;Select;small;1;2185;1.0277516462841016;false;false;831;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1205,980;1205;980;1
MAGIC;Select;small;2;1879;3.720792079207921;false;false;445;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1064,815;1064;815;1
MAGIC;Select;small;3;1776;1.1645901639344263;false;false;320;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1189,587;1189;587;1
MAGIC;Select;small;0;1878;0.5969485060394152;false;false;152;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;435,1443;435;1443;1
MAGIC;Select;small;1;1919;0.6099809281627463;false;false;884;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1122,797;1122;797;1
