inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1155;2.287128712871287;false;false;734;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;3,1152;3;1152;1
Ninja;Select;large;1;1088;0.7134426229508197;false;false;847;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;272,816;272;816;1
Ninja;Select;large;2;1080;0.34329307056579783;false;false;858;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;113,967;113;967;1
Ninja;Select;large;3;1072;0.504233301975541;false;false;706;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;88,984;88;984;1
Ninja;Select;large;0;910;0.4280338664158043;false;false;478;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;15,895;15;895;1
Ninja;Select;large;1;1200;0.7402837754472548;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;144,1056;144;1056;1
Ninja;Select;large;2;1224;2.4237623762376237;false;false;826;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;47,1177;47;1177;1
Ninja;Select;large;3;1056;1.035294117647059;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;156,900;156;900;1
Ninja;Select;large;0;829;0.5436065573770492;false;false;437;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;9,820;9;820;1
Ninja;Select;large;1;1224;0.7550894509561998;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;168,1056;168;1056;1
Ninja;Select;large;2;1367;0.43452002542911633;false;false;895;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;192,1175;192;1175;1
Ninja;Select;large;3;1016;0.996078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;100,916;100;916;1
Ninja;Select;small;0;1132;2.241584158415842;false;false;483;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;71,1061;71;1061;1
Ninja;Select;small;1;1346;0.8303516347933374;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;270,1076;270;1076;1
Ninja;Select;small;2;1252;0.3979656706929434;false;false;870;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;292,960;292;960;1
Ninja;Select;small;3;1720;1.6862745098039216;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;160,1560;160;1560;1
Ninja;Select;small;0;1262;1262;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;14,1248;14;1248;1
Ninja;Select;small;1;1784;0.839134524929445;false;false;1011;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;120,1664;120;1664;1
Ninja;Select;small;2;1268;0.7822331893892659;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;272,996;272;996;1
Ninja;Select;small;3;1356;0.8891803278688525;false;false;814;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;349,1007;349;1007;1
Ninja;Select;small;0;473;473;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;28,445;28;445;1
Ninja;Select;small;1;1156;1.1333333333333333;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;76,1080;76;1080;1
Ninja;Select;small;2;2304;1.083725305738476;false;false;317;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;172,2132;172;2132;1
Ninja;Select;small;3;1249;0.770512029611351;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;288,961;288;961;1
Ninja;Select;small;0;568;0.37245901639344264;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;215,353;215;353;1
Ninja;Select;small;1;1928;1.2642622950819673;false;false;745;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;56,1872;56;1872;1
Ninja;Select;small;2;1143;0.7051202961135101;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;131,1012;131;1012;1
Ninja;Select;small;3;1204;0.5663217309501412;false;false;664;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;128,1076;128;1076;1
Ninja;Select;small;0;911;911;false;false;554,729;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;8,903;8;903;1
Ninja;Select;small;1;1327;2.627722772277228;false;false;540;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;187,1140;187;1140;1
Ninja;Select;small;2;1176;0.7254780999383097;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;180,996;180;996;1
Ninja;Select;small;3;2496;0.7933884297520661;false;false;926;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;21,2475;21;2475;1
Ninja;Select;small;0;1353;0.43006993006993005;false;false;703;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;82,1271;82;1271;1
Ninja;Select;small;1;1452;0.6829727187206021;false;false;621;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;208,1244;208;1244;1
Ninja;Select;small;2;1868;1.8313725490196078;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;19,1849;19;1849;1
Ninja;Select;small;3;1257;0.8242622950819672;false;false;675;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;48,1209;48;1209;1
Ninja;Select;small;0;2047;2047;false;false;1101;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;79,1968;79;1968;1
Ninja;Select;small;1;1216;0.7501542257865516;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;119,1097;119;1097;1
Ninja;Select;small;2;1104;0.5192850423330198;false;false;735;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;178,926;178;926;1
Ninja;Select;small;3;1775;1.7401960784313726;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;240,1535;240;1535;1
Ninja;Select;small;0;624;624;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;5,619;5;619;1
Ninja;Select;small;1;1080;0.34329307056579783;false;false;810;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;240,840;240;840;1
Ninja;Select;small;2;1112;0.6859962985811228;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;152,960;152;960;1
Ninja;Select;small;3;1624;3.215841584158416;false;false;723;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;72,1552;72;1552;1
Ninja;Select;small;0;1292;1292;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;2,1290;2;1290;1
Ninja;Select;small;1;1176;1.1529411764705881;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;144,1032;144;1032;1
Ninja;Select;small;2;1148;0.7527868852459016;false;false;669;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;64,1084;64;1084;1
Ninja;Select;small;3;2032;1.2535471930906847;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;117,1915;117;1915;1
Ninja;Select;small;0;1098;0.5164628410159925;false;false;506;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;5,1093;5;1093;1
Ninja;Select;small;1;1396;0.6566321730950141;false;false;843;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;232,1164;232;1164;1
Ninja;Select;small;2;1324;0.42085187539732993;false;false;983;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;171,1153;171;1153;1
Ninja;Select;small;3;1048;0.6872131147540984;false;false;878;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;328,720;328;720;1
Ninja;Select;small;0;1819;1819;false;false;730;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;22,1797;22;1797;1
Ninja;Select;small;1;2879;5.700990099009901;false;false;883;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;240,2639;240;2639;1
Ninja;Select;small;2;1441;1.4127450980392158;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;193,1248;193;1248;1
Ninja;Select;small;3;1568;0.49841068022886204;false;false;1064;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;339,1229;339;1229;1
Ninja;Select;small;0;1146;0.7069710055521283;false;false;554;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;33,1113;33;1113;1
Ninja;Select;small;1;1071;0.7022950819672131;false;false;820;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;53,1018;53;1018;1
Ninja;Select;small;2;1352;0.4297520661157025;false;false;859;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;225,1127;225;1127;1
Ninja;Select;small;3;1108;0.5211665098777046;false;false;749;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;376,732;376;732;1
Ninja;Select;small;0;1298;1298;false;false;161,249;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;238,1060;238;1060;1
Ninja;Select;small;1;1251;1.2264705882352942;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;124,1127;124;1127;1
Ninja;Select;small;2;1180;0.3750794659885569;false;false;902;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;164,1016;164;1016;1
Ninja;Select;small;3;1212;0.7476866132017274;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;163,1049;163;1049;1
Ninja;Select;small;0;2173;2173;false;false;608;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;3,2170;3;2170;1
Ninja;Select;small;1;1364;0.8944262295081967;false;false;874;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;340,1024;340;1024;1
Ninja;Select;small;2;1376;1.3490196078431373;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,1256;120;1256;1
Ninja;Select;small;3;1440;0.6773283160865475;false;false;930;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;53,1387;53;1387;1
Ninja;Select;small;0;1643;1643;false;false;603;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;12,1631;12;1631;1
Ninja;Select;small;1;1240;0.7649599012954966;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;185,1055;185;1055;1
Ninja;Select;small;2;1160;2.297029702970297;false;false;869;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;87,1073;87;1073;1
Ninja;Select;small;3;780;0.7647058823529411;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;160,620;160;620;1
Ninja;Select;small;0;1306;0.4151303242212333;false;false;550;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;16,1290;16;1290;1
Ninja;Select;small;1;1864;0.5924984106802289;false;false;887;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;72,1792;72;1792;1
Ninja;Select;small;2;1296;0.8498360655737704;false;false;610;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;114,1182;114;1182;1
Ninja;Select;small;3;1384;2.740594059405941;false;false;479;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;354,1030;354;1030;1
Ninja;Select;small;0;1756;3.477227722772277;false;false;625;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;524,1232;524;1232;1
Ninja;Select;small;1;1228;2.4316831683168316;false;false;393;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;181,1047;181;1047;1
Ninja;Select;small;2;1192;0.5606773283160865;false;false;756;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;256,936;256;936;1
Ninja;Select;small;3;1535;0.48792116973935157;false;false;974;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;256,1279;256;1279;1
Ninja;Select;small;0;504;504;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;19,485;19;485;1
Ninja;Select;small;1;1176;0.7711475409836066;false;false;700;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;80,1096;80;1096;1
Ninja;Select;small;2;1520;3.00990099009901;false;false;792;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;248,1272;248;1272;1
Ninja;Select;small;3;1480;0.6961429915333961;false;false;972;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;280,1200;280;1200;1
Ninja;Select;small;0;1678;1678;false;false;553;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;12,1666;12;1666;1
Ninja;Select;small;1;1444;0.4589955499046408;false;false;828;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;112,1332;112;1332;1
Ninja;Select;small;2;1212;1.188235294117647;false;false;825;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;84,1128;84;1128;1
Ninja;Select;small;3;1336;2.6455445544554457;false;false;405;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;280,1056;280;1056;1
Ninja;Select;small;0;1742;1.0746452806909315;false;false;684;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,1733;9;1733;1
Ninja;Select;small;1;1165;0.7186921653300432;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;184,981;184;981;1
Ninja;Select;small;2;1155;0.7573770491803279;false;false;738;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;235,920;235;920;1
Ninja;Select;small;3;1295;1.2696078431372548;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;136,1159;136;1159;1
Ninja;Select;small;0;1014;0.47695202257761055;false;false;1010;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;95,919;95;919;1
Ninja;Select;small;1;1993;0.9374412041392286;false;false;1108;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;93,1900;93;1900;1
Ninja;Select;small;2;1720;3.405940594059406;false;false;691;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;208,1512;208;1512;1
Ninja;Select;small;3;932;0.6111475409836066;false;false;605;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;217,715;217;715;1
Ninja;Select;small;0;790;0.7745098039215687;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;12,778;12;778;1
Ninja;Select;small;1;1548;3.0653465346534654;false;false;356;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;292,1256;292;1256;1
