inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;3;887;0.5816393442622951;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;15,872;15;872;1
Mouse;Select;small;0;787;1.5584158415841585;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;4,783;4;783;1
Mouse;Select;small;1;779;1.5425742574257426;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;15,764;15;764;1
Mouse;Select;small;2;1028;0.6740983606557377;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;17,1011;17;1011;1
Mouse;Select;small;3;1250;0.39732994278448824;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;19,1231;19;1231;1
Mouse;Select;small;0;337;0.20789636027143737;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;26,311;26;311;1
Mouse;Select;small;1;1057;0.6520666255397902;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;96,961;96;961;1
Mouse;Select;small;2;1565;0.7361241768579492;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,1469;96;1469;1
Mouse;Select;small;3;786;0.7705882352941177;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,764;22;764;1
Mouse;Select;small;0;521;521;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;8,513;8;513;1
Mouse;Select;small;1;936;0.9176470588235294;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;72,864;72;864;1
Mouse;Select;small;2;963;1.9069306930693068;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;56,907;56;907;1
Mouse;Select;small;3;915;0.5644663787785318;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,884;31;884;1
Mouse;Select;small;0;1073;0.661937075879087;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;10,1063;10;1063;1
Mouse;Select;small;1;1029;2.0376237623762377;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;208,821;208;821;1
Mouse;Select;small;2;968;0.4553151458137347;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,938;30;938;1
Mouse;Select;small;3;1347;0.4281627463445645;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;30,1317;30;1317;1
Mouse;Select;small;0;1071;1.05;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;13,1058;13;1058;1
Mouse;Select;small;1;1134;2.2455445544554458;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;49,1085;49;1085;1
Mouse;Select;small;2;1172;0.7230104873534855;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;20,1152;20;1152;1
Mouse;Select;small;3;1256;0.39923712650985377;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;82,1174;82;1174;1
Mouse;Select;small;0;827;0.2628734901462174;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3,824;3;824;1
Mouse;Select;small;1;1026;0.4825964252116651;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,1012;14;1012;1
Mouse;Select;small;2;969;1.9188118811881187;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;28,941;28;941;1
Mouse;Select;small;3;1028;0.6740983606557377;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;27,1001;27;1001;1
Mouse;Select;small;0;601;601;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;31,570;31;570;1
Mouse;Select;small;1;1141;0.36268277177368086;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;80,1061;80;1061;1
Mouse;Select;small;2;883;0.5447254780999383;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,868;15;868;1
Mouse;Select;small;3;910;1.801980198019802;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;89,821;89;821;1
Mouse;Select;small;0;813;0.3824082784571966;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;17,796;17;796;1
Mouse;Select;small;1;896;0.5527452190006169;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,867;29;867;1
Mouse;Select;small;2;891;1.7643564356435644;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;48,843;48;843;1
Mouse;Select;small;3;837;0.8205882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,811;26;811;1
Mouse;Select;small;0;829;0.2635092180546726;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1,828;1;828;1
Mouse;Select;small;1;989;0.4651928504233302;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,959;30;959;1
Mouse;Select;small;2;1242;1.2176470588235293;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,1220;22;1220;1
Mouse;Select;small;3;1488;0.9757377049180328;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;137,1351;137;1351;1
Mouse;Select;small;0;652;1.2910891089108911;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,642;10;642;1
Mouse;Select;small;1;1057;0.49717779868297274;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;23,1034;23;1034;1
Mouse;Select;small;2;994;0.6132017273288094;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,965;29;965;1
Mouse;Select;small;3;924;0.6059016393442623;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;71,853;71;853;1
Mouse;Select;small;0;555;0.5441176470588235;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,553;2;553;1
Mouse;Select;small;1;836;0.8196078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;56,780;56;780;1
Mouse;Select;small;2;755;0.49508196721311476;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,725;30;725;1
Mouse;Select;small;3;985;0.607649599012955;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;14,971;14;971;1
Mouse;Select;small;0;976;0.3102352193261284;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;11,965;11;965;1
Mouse;Select;small;1;1138;0.36172917991099807;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1124;14;1124;1
Mouse;Select;small;2;1621;0.7624647224835371;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;13,1608;13;1608;1
Mouse;Select;small;3;876;1.7346534653465346;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;21,855;21;855;1
Mouse;Select;small;0;272;272;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,263;9;263;1
Mouse;Select;small;1;944;0.6190163934426229;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;8,936;8;936;1
Mouse;Select;small;2;1101;0.34996821360457725;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,1088;13;1088;1
Mouse;Select;small;3;937;0.4407337723424271;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;26,911;26;911;1
Mouse;Select;large;0;693;693;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;7,686;7;686;1
Mouse;Select;large;1;660;1.306930693069307;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;46,614;46;614;1
Mouse;Select;large;2;786;0.5154098360655738;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;18,768;18;768;1
Mouse;Select;large;3;1106;0.3515575333757152;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;13,1093;13;1093;1
Mouse;Select;large;0;336;0.10680228862047043;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;6,330;6;330;1
Mouse;Select;large;1;777;0.24698029243483788;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;19,758;19;758;1
Mouse;Select;large;2;663;0.40900678593460826;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;15,648;15;648;1
Mouse;Select;large;3;670;1.3267326732673268;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;65,605;65;605;1
Mouse;Select;large;0;524;0.5137254901960784;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;0,524;0;524;1
Mouse;Select;large;1;540;0.5294117647058824;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;68,472;68;472;1
Mouse;Select;large;2;657;1.300990099009901;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;73,584;73;584;1
Mouse;Select;large;3;608;0.3750771128932758;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;27,581;27;581;1
Mouse;Select;large;0;358;358;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;5,353;5;353;1
Mouse;Select;large;1;1040;0.4891815616180621;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;50,990;50;990;1
Mouse;Select;large;2;640;1.2673267326732673;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;8,632;8;632;1
Mouse;Select;large;3;696;0.45639344262295084;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;16,680;16;680;1
Mouse;Select;large;0;533;0.34950819672131145;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;4,529;4;529;1
Mouse;Select;large;1;819;0.5052436767427514;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,790;29;790;1
Mouse;Select;large;2;1097;0.5159924741298213;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;109,988;109;988;1
Mouse;Select;large;3;539;0.5284313725490196;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;21,518;21;518;1
Mouse;Select;large;0;610;610;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;4,606;4;606;1
Mouse;Select;large;1;526;0.515686274509804;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;26,500;26;500;1
Mouse;Select;large;2;889;0.41815616180620885;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;49,840;49;840;1
Mouse;Select;large;3;745;0.459592843923504;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;24,721;24;721;1
Mouse;Select;large;0;797;0.49167180752621836;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;6,791;6;791;1
Mouse;Select;large;1;1089;0.34615384615384615;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;69,1020;69;1020;1
Mouse;Select;large;2;883;0.865686274509804;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;16,867;16;867;1
Mouse;Select;large;3;929;1.8396039603960397;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;48,881;48;881;1
Mouse;Select;large;0;602;0.3947540983606557;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;16,586;16;586;1
Mouse;Select;large;1;1319;0.8649180327868853;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;29,1290;29;1290;1
Mouse;Select;large;2;1055;0.6508328192473781;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;21,1034;21;1034;1
Mouse;Select;large;3;974;0.458137347130762;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;55,919;55;919;1
Mouse;Select;large;0;663;663;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;13,650;13;650;1
Mouse;Select;large;1;700;0.6862745098039216;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;54,646;54;646;1
Mouse;Select;large;2;970;0.6360655737704918;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;52,918;52;918;1
Mouse;Select;large;3;666;0.4108574953732264;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,650;16;650;1
Mouse;Select;large;0;531;0.2497648165569144;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;10,521;10;521;1
Mouse;Select;large;1;985;0.4633113828786453;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;12,973;12;973;1
Mouse;Select;large;2;686;0.42319555829734734;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;24,662;24;662;1
Mouse;Select;large;3;772;0.5062295081967213;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;84,688;84;688;1
Mouse;Select;large;0;433;0.4245098039215686;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;3,430;3;430;1
Mouse;Select;large;1;891;1.7643564356435644;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;64,827;64;827;1
Mouse;Select;large;2;779;0.4805675508945096;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;26,753;26;753;1
Mouse;Select;large;3;857;0.27240940877304515;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;80,777;80;777;1
Mouse;Select;large;0;505;0.33114754098360655;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;7,498;7;498;1
Mouse;Select;large;1;949;0.5854410857495373;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;25,924;25;924;1
Mouse;Select;large;2;804;0.2555626191989828;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;79,725;79;725;1
Mouse;Select;large;3;659;0.6460784313725491;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;18,641;18;641;1
Mouse;Select;large;0;549;0.25823142050799625;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;10,539;10;539;1
Mouse;Select;large;1;1000;0.3178639542275906;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;28,972;28;972;1
Mouse;Select;large;2;824;0.540327868852459;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;25,799;25;799;1
Mouse;Select;large;3;653;1.293069306930693;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;15,638;15;638;1
Mouse;Select;large;0;1080;1.0588235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;6,1074;6;1074;1
Mouse;Select;large;1;1097;0.3486967577876669;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;132,965;132;965;1
Mouse;Select;large;2;835;0.3927563499529633;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;23,812;23;812;1
Mouse;Select;large;3;605;1.198019801980198;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;4,601;4;601;1
Mouse;Select;large;0;521;0.32140653917334977;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;12,509;12;509;1
Mouse;Select;large;1;712;0.4392350400987045;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;63,649;63;649;1
Mouse;Select;large;2;755;1.495049504950495;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;96,659;96;659;1
Mouse;Select;large;3;571;0.5598039215686275;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;29,542;29;542;1
Mouse;Select;large;0;526;0.34491803278688526;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;9,517;9;517;1
Mouse;Select;large;1;651;1.2891089108910891;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;21,630;21;630;1
Mouse;Select;large;2;861;0.40498588899341487;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;19,842;19;842;1
Mouse;Select;large;3;1436;0.4564526382708201;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;15,1421;15;1421;1
Mouse;Select;large;0;771;0.24507310870947235;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;15,756;15;756;1
Mouse;Select;large;1;1173;0.5517403574788335;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;30,1143;30;1143;1
Mouse;Select;large;2;794;0.7784313725490196;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,772;22;772;1
Mouse;Select;large;3;1176;0.7711475409836066;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;71,1105;71;1105;1
Mouse;Select;large;0;671;671;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;0,671;0;671;1
Mouse;Select;large;1;671;1.3287128712871288;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;99,572;99;572;1
Mouse;Select;large;2;843;0.8264705882352941;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,829;14;829;1
Mouse;Select;large;3;1088;0.3458359821996186;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;51,1037;51;1037;1
Mouse;Select;large;0;309;0.1906230721776681;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2,307;2;307;1
Mouse;Select;large;1;837;0.5488524590163935;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;88,749;88;749;1
Mouse;Select;large;2;723;0.7088235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;20,703;20;703;1
Mouse;Select;large;3;833;0.3918156161806209;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;61,772;61;772;1
Mouse;Select;large;0;394;394;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;2,392;2;392;1
Mouse;Select;large;1;674;0.41579272054287475;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;64,610;64;610;1
Mouse;Select;large;2;1116;0.7318032786885246;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;70,1046;70;1046;1
Mouse;Select;large;3;786;0.7705882352941177;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;19,767;19;767;1
Mouse;Select;large;0;748;748;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;0,748;0;748;1
Mouse;Select;large;1;877;0.41251175917215427;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;70,807;70;807;1
Mouse;Select;large;2;979;0.3111888111888112;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;25,954;25;954;1
Mouse;Select;large;3;1125;0.7377049180327869;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;27,1098;27;1098;1
Mouse;Select;large;0;723;1.4316831683168316;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;5,718;5;718;1
Mouse;Select;large;1;666;0.6529411764705882;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;29,637;29;637;1
Mouse;Select;large;2;1065;0.338525111252384;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;28,1037;28;1037;1
Mouse;Select;large;3;852;0.5256014805675508;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;15,837;15;837;1
Mouse;Select;large;0;688;688;false;true;;false;2;2;1;0;0;0;Infinity;10,678;10;678;1
Mouse;Select;large;1;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
