inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;1328;0.4221233312142403;false;false;501;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;705,623;705;623;1
Ninja;Select;large;3;1096;0.6761258482418261;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;64,1032;64;1032;1
Ninja;Select;large;0;324;0.2124590163934426;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;4,320;4;320;1
Ninja;Select;large;1;1239;0.39383343928798475;false;false;584;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;655,584;655;584;1
Ninja;Select;large;2;1200;0.5644402634054563;false;false;635;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;840,360;840;360;1
Ninja;Select;large;3;1344;2.6613861386138615;false;false;503;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;714,630;714;630;1
Ninja;Select;large;0;997;1.9742574257425742;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;209,788;209;788;1
Ninja;Select;large;1;1128;0.5305738476011289;false;false;431;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;584,544;584;544;1
Ninja;Select;large;2;1280;0.406865861411316;false;false;537;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;612,668;612;668;1
Ninja;Select;large;3;1173;0.7691803278688525;false;false;566;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;484,689;484;689;1
Ninja;Select;large;0;665;1.316831683168317;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;16,649;16;649;1
Ninja;Select;large;1;1264;2.502970297029703;false;false;384;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;72,1192;72;1192;1
Ninja;Select;large;2;992;0.6504918032786885;false;false;522;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;729,263;729;263;1
Ninja;Select;large;3;1464;0.4653528289891926;false;false;549;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;777,687;777;687;1
Ninja;Select;large;0;443;443;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;326,117;326;117;1
Ninja;Select;large;1;695;0.42874768661320173;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;235,460;235;460;1
Ninja;Select;large;2;848;0.5560655737704918;false;false;466;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;564,284;564;284;1
Ninja;Select;large;3;672;0.6588235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;160,512;160;512;1
Ninja;Select;large;0;1316;2.605940594059406;false;false;161;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;560,756;560;756;1
Ninja;Select;large;1;840;0.5508196721311476;false;false;540;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;583,257;583;257;1
Ninja;Select;large;2;1420;0.45136681500317866;false;false;550;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;752,668;752;668;1
Ninja;Select;large;3;1308;0.6152398871119473;false;false;760;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1064,244;1064;244;1
Ninja;Select;large;0;914;0.4299153339604892;false;false;91;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;170,744;170;744;1
Ninja;Select;large;1;1072;0.504233301975541;false;false;576;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;785,287;785;287;1
Ninja;Select;large;2;1680;3.3267326732673266;false;false;342;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;873,807;873;807;1
Ninja;Select;large;3;896;0.5875409836065574;false;false;501;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;636,260;636;260;1
Ninja;Select;large;0;729;0.7147058823529412;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;5,724;5;724;1
Ninja;Select;large;1;888;0.41768579492003766;false;false;429;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;556,332;556;332;1
Ninja;Select;large;2;1360;0.8389882788402221;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;437,923;437;923;1
Ninja;Select;large;3;856;0.5613114754098361;false;false;510;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;736,120;736;120;1
Ninja;Select;large;0;529;529;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;339,190;339;190;1
Ninja;Select;large;1;1352;0.4297520661157025;false;false;588;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;728,624;728;624;1
Ninja;Select;large;2;1396;0.8611967921036398;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;216,1180;216;1180;1
Ninja;Select;large;3;1452;2.875247524752475;false;false;470;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;708,744;708;744;1
Ninja;Select;large;0;1324;2.621782178217822;false;false;379;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;621,703;621;703;1
Ninja;Select;large;1;1295;0.7988895743368292;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;452,843;452;843;1
Ninja;Select;large;2;1513;0.4809281627463446;false;false;577;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;645,868;645;868;1
Ninja;Select;large;3;648;0.6352941176470588;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,536;112;536;1
Ninja;Select;large;0;1454;2.879207920792079;false;false;171;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;511,943;511;943;1
Ninja;Select;large;1;1448;2.867326732673267;false;false;552;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;705,743;705;743;1
Ninja;Select;large;2;784;0.7686274509803922;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;216,568;216;568;1
Ninja;Select;large;3;1209;0.384297520661157;false;false;586;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;681,528;681;528;1
Ninja;Select;large;0;559;0.17768595041322313;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;115,444;115;444;1
Ninja;Select;large;1;1000;0.6557377049180327;false;false;424;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;688,312;688;312;1
Ninja;Select;large;2;1447;2.8653465346534652;false;false;603;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;780,667;780;667;1
Ninja;Select;large;3;897;0.42191909689557855;false;false;603;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;673,224;673;224;1
Ninja;Select;large;0;1021;0.32453909726637;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;5,1016;5;1016;1
Ninja;Select;large;1;652;0.6392156862745098;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,540;112;540;1
Ninja;Select;large;2;1460;2.891089108910891;false;false;401;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;640,820;640;820;1
Ninja;Select;large;3;960;0.5922270203578038;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;88,872;88;872;1
Ninja;Select;small;0;546;546;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;310,236;310;236;1
Ninja;Select;small;1;1592;0.5060394151303242;false;false;601;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;655,937;655;937;1
Ninja;Select;small;2;984;0.9647058823529412;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;284,700;284;700;1
Ninja;Select;small;3;2444;4.8396039603960395;false;false;1022;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1284,1160;1284;1160;1
Ninja;Select;small;0;380;0.24918032786885247;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;16,364;16;364;1
Ninja;Select;small;1;1128;0.7396721311475409;false;false;413;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;728,400;728;400;1
Ninja;Select;small;2;1952;1.204194941394201;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;485,1467;485;1467;1
Ninja;Select;small;3;1200;0.5644402634054563;false;false;630;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;869,331;869;331;1
Ninja;Select;small;0;41;41;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;41;41;0;0
Ninja;Select;small;1;1608;3.1841584158415843;false;false;482;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;692,916;692;916;1
Ninja;Select;small;2;1344;0.8291178285009253;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;269,1075;269;1075;1
Ninja;Select;small;3;1680;0.5340114431023522;false;false;561;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;798,882;798;882;1
Ninja;Select;small;0;222;222;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;36,186;36;186;1
Ninja;Select;small;1;576;0.5647058823529412;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;96,480;96;480;1
Ninja;Select;small;2;1712;3.39009900990099;false;false;490;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;24,1688;24;1688;1
Ninja;Select;small;3;1144;0.7057371992597162;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;89,1055;89;1055;1
Ninja;Select;small;0;587;0.1865861411315957;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,574;13;574;1
Ninja;Select;small;1;816;0.8;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;72,744;72;744;1
Ninja;Select;small;2;1153;0.5423330197554093;false;false;557;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;748,405;748;405;1
Ninja;Select;small;3;2344;1.446020974706971;false;false;1343,1575;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;200,2144;200;2144;1
Ninja;Select;small;0;637;637;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;129,508;129;508;1
Ninja;Select;small;1;860;0.5305367057371992;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;216,644;216;644;1
Ninja;Select;small;2;1608;0.5111252383979656;false;false;505;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;605,1003;605;1003;1
Ninja;Select;small;3;792;0.7764705882352941;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;128,664;128;664;1
Ninja;Select;small;0;1340;2.6534653465346536;false;false;77;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;292,1048;292;1048;1
Ninja;Select;small;1;2112;4.182178217821782;false;false;774;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;95,2017;95;2017;1
Ninja;Select;small;2;648;0.6352941176470588;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;112,536;112;536;1
Ninja;Select;small;3;1200;0.3814367450731087;false;false;545;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;580,620;580;620;1
Ninja;Select;small;0;1029;1029;false;false;436;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;745,284;745;284;1
Ninja;Select;small;1;1125;0.5291627469426152;false;false;635;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;740,385;740;385;1
Ninja;Select;small;2;1791;3.5465346534653466;false;false;431;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;31,1760;31;1760;1
Ninja;Select;small;3;1152;0.7554098360655738;false;false;617;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;688,464;688;464;1
Ninja;Select;small;0;2925;2.8676470588235294;false;false;1109,1542;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;9,2916;9;2916;1
Ninja;Select;small;1;1112;0.5230479774223895;false;false;632;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;744,368;744;368;1
Ninja;Select;small;2;1384;0.8537939543491672;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;214,1170;214;1170;1
Ninja;Select;small;3;1184;0.7763934426229508;false;false;551;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;588,596;588;596;1
Ninja;Select;small;0;1392;0.9127868852459017;false;false;390;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;7,1385;7;1385;1
Ninja;Select;small;1;1400;2.772277227722772;false;false;534;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;583,817;583;817;1
Ninja;Select;small;2;1000;0.4703668861712135;false;false;551;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;605,395;605;395;1
Ninja;Select;small;3;1648;0.5238397965670692;false;false;502;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;656,992;656;992;1
Ninja;Select;small;0;817;0.8009803921568628;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;17,800;17;800;1
Ninja;Select;small;1;1008;0.9882352941176471;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;72,936;72;936;1
Ninja;Select;small;2;1560;0.49586776859504134;false;false;733;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;803,757;803;757;1
Ninja;Select;small;3;840;0.5181986428130784;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;276,564;276;564;1
Ninja;Select;small;0;1604;3.1762376237623764;false;false;361;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;636,968;636;968;1
Ninja;Select;small;1;1468;2.906930693069307;false;false;493;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;700,768;700;768;1
Ninja;Select;small;2;988;0.6478688524590164;false;false;509;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;576,412;576;412;1
Ninja;Select;small;3;1705;0.541958041958042;false;false;554;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;580,1125;580;1125;1
Ninja;Select;small;0;1546;0.9537322640345466;false;false;374;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;722,824;722;824;1
Ninja;Select;small;1;1368;0.8970491803278688;false;false;793;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;264,1104;264;1104;1
Ninja;Select;small;2;1296;0.41195168467895743;false;false;555;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;556,740;556;740;1
Ninja;Select;small;3;1376;0.6472248353715898;false;false;656;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;832,544;832;544;1
Ninja;Select;small;0;430;430;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;258,172;258;172;1
Ninja;Select;small;1;1072;1.0509803921568628;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;240,832;240;832;1
Ninja;Select;small;2;1088;0.7134426229508197;false;false;460;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;656,432;656;432;1
Ninja;Select;small;3;984;0.6070326958667489;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;208,776;208;776;1
Ninja;Select;small;0;13;13;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;13;13;0;0
Ninja;Select;small;1;1128;0.6958667489204194;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;168,960;168;960;1
Ninja;Select;small;2;1736;3.4376237623762376;false;false;591;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;696,1040;696;1040;1
Ninja;Select;small;3;855;0.8382352941176471;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;96,759;96;759;1
Ninja;Select;small;0;776;0.7607843137254902;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;13,763;13;763;1
Ninja;Select;small;1;1048;0.4929444967074318;false;false;535;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;688,360;688;360;1
Ninja;Select;small;2;1672;0.5314685314685315;false;false;594;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;716,956;716;956;1
Ninja;Select;small;3;1112;0.7291803278688525;false;false;577;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;752,360;752;360;1
Ninja;Select;small;0;135;0.08852459016393442;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;6,129;6;129;1
Ninja;Select;small;1;1192;0.378893833439288;false;false;490;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;565,627;565;627;1
Ninja;Select;small;2;2416;1.1364063969896518;false;false;579;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;841,1260,4,311;845;1571;3
Ninja;Select;small;3;1808;3.5801980198019803;false;false;428;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;703,1105;703;1105;1
Ninja;Select;small;0;316;0.20721311475409837;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;12,304;12;304;1
Ninja;Select;small;1;1304;0.8550819672131148;false;false;534;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;674,630;674;630;1
Ninja;Select;small;2;1432;2.8356435643564355;false;false;556;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;648,784;648;784;1
Ninja;Select;small;3;1088;0.5117591721542804;false;false;640;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;629,459;629;459;1
Ninja;Select;small;0;364;364;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;92,272;92;272;1
Ninja;Select;small;1;1080;0.6662553979025293;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;300,780;300;780;1
Ninja;Select;small;2;2389;1.5665573770491803;false;false;489;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;525,1864;525;1864;1
Ninja;Select;small;3;843;0.8264705882352941;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;235,608;235;608;1
Ninja;Select;small;0;599;0.2817497648165569;false;false;69;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;147,452;147;452;1
Ninja;Select;small;1;976;0.4590780809031044;false;false;548;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;656,320;656;320;1
Ninja;Select;small;2;1152;1.1294117647058823;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;356,796;356;796;1
Ninja;Select;small;3;1032;0.6767213114754098;false;false;623;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;693,339;693;339;1
Ninja;Select;small;0;926;0.6072131147540983;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;16,910;16;910;1
Ninja;Select;small;1;1635;0.5197075651621106;false;false;581;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;709,926;709;926;1
Ninja;Select;small;2;951;0.5866748920419494;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;183,768;183;768;1
Ninja;Select;small;3;1592;3.1524752475247526;false;false;655;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;792,800;792;800;1
Ninja;Select;small;0;567;0.2666980244590781;false;false;173;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,553;14;553;1
Ninja;Select;small;1;1168;0.3712650985378258;false;false;634;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;341,827;341;827;1
Ninja;Select;small;2;1589;1.0419672131147542;false;false;791;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1008,581;1008;581;1
Ninja;Select;small;3;1475;2.9207920792079207;false;false;537;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;699,776;699;776;1
Ninja;Select;small;0;1188;2.3524752475247523;false;false;267;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;480,708;480;708;1
