inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;3;3180;2.085245901639344;false;false;1050;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2672,508;2672;508;1
MAGIC;Select;small;0;2395;4.742574257425742;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2140,255;2140;255;1
MAGIC;Select;small;1;4028;1.8946378174976481;false;false;191;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;3476,552;3476;552;1
MAGIC;Select;small;2;3852;1.224411951684679;false;false;1022;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3162,690;3162;690;1
MAGIC;Select;small;3;3504;2.297704918032787;false;false;756;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3048,456;3048;456;1
MAGIC;Select;small;0;1196;2.368316831683168;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1196;1196;0;0
MAGIC;Select;small;1;3104;6.146534653465347;false;false;311;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;873,1055,671,505;1544;1560;3
MAGIC;Select;small;2;4992;3.2734426229508196;false;false;1684;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;4700,292;4700;292;1
MAGIC;Select;small;3;2284;0.7260012714558169;false;false;824;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;20,1014,821,429;841;1443;3
MAGIC;Select;small;0;1292;0.6077140169332079;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1064,228;1064;228;1
MAGIC;Select;small;1;1208;1.184313725490196;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;742,466;742;466;1
MAGIC;Select;small;2;5992;1.9046408137317228;false;false;841;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1484,1599,705,2204;2189;3803;3
MAGIC;Select;small;3;3968;2.447871684145589;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;217,1417,2054,280;2271;1697;3
MAGIC;Select;small;0;3128;6.194059405940594;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2706,422;2706;422;1
MAGIC;Select;small;1;1768;0.8316086547507056;false;false;354;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;23,1035,710;733;1035;2
MAGIC;Select;small;2;3920;2.418260333127699;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;3559,361;3559;361;1
MAGIC;Select;small;3;4784;3.137049180327869;false;false;394;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;208,1051,2185,1000,39,301;2432;2352;5
MAGIC;Select;small;0;1061;0.6957377049180328;false;false;128;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1061;1061;0;0
MAGIC;Select;small;1;2297;1.4170265268352868;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1763,534;1763;534;1
MAGIC;Select;small;2;3331;1.0588048315321044;false;false;945;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2536,795;2536;795;1
MAGIC;Select;small;3;2077;2.0362745098039214;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2077;2077;0;0
MAGIC;Select;small;0;2045;4.0495049504950495;false;false;162;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1488,557;1488;557;1
MAGIC;Select;small;1;1441;1441;false;true;295,1432;true;1;3;1;0;0;0;Infinity;96,1017,328;424;1017;2
MAGIC;Select;small;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1996;3.9524752475247524;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1620,376;1620;376;1
MAGIC;Select;small;1;1723;3.411881188118812;false;false;731;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1723;1723;0;0
MAGIC;Select;small;2;5124;3.161011721159778;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1036,1252,2464,372;3500;1624;3
MAGIC;Select;small;3;5104;1.6223776223776223;false;false;910;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;4026,1078;4026;1078;1
MAGIC;Select;small;0;2137;0.6792752701843611;false;false;539;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1617,520;1617;520;1
MAGIC;Select;small;1;2948;0.9370629370629371;false;false;889;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1761,1187;1761;1187;1
MAGIC;Select;small;2;2224;2.180392156862745;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1797,427;1797;427;1
MAGIC;Select;small;3;2292;4.538613861386138;false;false;851;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;394,1898;394;1898;1
MAGIC;Select;small;0;3458;2.1332510795805057;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;3024,434;3024;434;1
MAGIC;Select;small;1;3144;1.9395434916718075;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2274,870;2274;870;1
MAGIC;Select;small;2;2160;4.2772277227722775;false;false;315;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;152,1012,687,309;839;1321;3
MAGIC;Select;small;3;1860;1.8235294117647058;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1267,593;1267;593;1
MAGIC;Select;small;0;1835;1.20327868852459;false;false;667;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1619,216;1619;216;1
MAGIC;Select;small;1;1496;2.9623762376237623;false;false;370;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1496;1496;0;0
MAGIC;Select;small;2;2584;2.533333333333333;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;368,2216;368;2216;1
MAGIC;Select;small;3;2380;0.7565162110616656;false;false;886;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2380;2380;0;0
MAGIC;Select;small;0;3120;0.9917355371900827;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2398,722;2398;722;1
MAGIC;Select;small;1;3332;1.0591226954863318;false;false;1293;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2933,399;2933;399;1
MAGIC;Select;small;2;2271;1.4009870450339297;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;267,1007,521,476;788;1483;3
MAGIC;Select;small;3;2436;4.823762376237624;false;false;652;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1860,576;1860;576;1
MAGIC;Select;small;0;1855;1.8186274509803921;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1222,633;1222;633;1
MAGIC;Select;small;1;2856;0.9078194532739987;false;false;321;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2300,556;2300;556;1
MAGIC;Select;small;2;2512;1.1815616180620885;false;false;878;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2113,399;2113;399;1
MAGIC;Select;small;3;2529;5.007920792079208;false;false;521;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;281,1441,806,1;1087;1442;3
MAGIC;Select;small;0;3266;2.141639344262295;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2583,683;2583;683;1
MAGIC;Select;small;1;4120;2.7016393442622952;false;false;837;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2432,1014,320,354;2752;1368;3
MAGIC;Select;small;2;3968;2.447871684145589;false;false;404,623;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;3229,739;3229;739;1
MAGIC;Select;small;3;1736;0.8165569143932268;false;false;848;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1736;1736;0;0
MAGIC;Select;small;0;2390;1.1241768579492004;false;false;608;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2390;2390;0;0
MAGIC;Select;small;1;3856;1.2256834075015892;false;false;1029;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3135,721;3135;721;1
MAGIC;Select;small;2;4196;4196;false;true;770,2502,2801,3010;false;2;2;1;0;0;0;Infinity;2826,1370;2826;1370;1
MAGIC;Select;small;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;2645;0.8407501589319771;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2232,413;2232;413;1
MAGIC;Select;small;1;5456;2.566321730950141;false;false;966;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;19,1092,1607,1001,429,1308;2055;3401;5
MAGIC;Select;small;2;1576;3.120792079207921;false;false;837;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1576;1576;0;0
MAGIC;Select;small;3;2464;1.6157377049180328;false;false;877;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1784,680;1784;680;1
MAGIC;Select;small;0;1699;1699;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1563,136;1563;136;1
MAGIC;Select;small;1;1680;1.1016393442622952;false;false;955;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;435,1002,243;678;1002;2
MAGIC;Select;small;2;2752;5.44950495049505;false;false;1196;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2752;2752;0;0
MAGIC;Select;small;3;2824;1.328316086547507;false;false;311;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2530,294;2530;294;1
MAGIC;Select;small;0;2739;1.288334901222954;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2309,430;2309;430;1
MAGIC;Select;small;1;1640;1.607843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1155,485;1155;485;1
MAGIC;Select;small;2;2936;1.9252459016393442;false;false;692;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;345,1966,110,515;455;2481;3
MAGIC;Select;small;3;3160;1.9494139420111043;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;180,1419,1153,408;1333;1827;3
MAGIC;Select;small;0;2015;1.243059839605182;false;false;176;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1193,822;1193;822;1
MAGIC;Select;small;1;2808;1.841311475409836;false;false;1230;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2311,497;2311;497;1
MAGIC;Select;small;2;3144;0.9993642720915448;false;false;1107;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2216,928;2216;928;1
MAGIC;Select;small;3;2056;0.967074317968015;false;false;812;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1268,788;1268;788;1
MAGIC;Select;small;0;1837;3.6376237623762377;false;false;695;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1837;1837;0;0
MAGIC;Select;small;1;3816;2.502295081967213;false;false;291;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2090,1726;2090;1726;1
MAGIC;Select;small;2;4052;3.9725490196078432;false;false;1042,2204;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;189,1013,1463,1379,8;1660;2392;4
MAGIC;Select;small;3;2200;1.0348071495766697;false;false;893;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1773,427;1773;427;1
MAGIC;Select;small;0;1483;0.47139224411951686;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1075,408;1075;408;1
MAGIC;Select;small;1;2716;2.6627450980392156;false;false;493,655;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1915,801;1915;801;1
MAGIC;Select;small;2;2152;4.261386138613862;false;false;687;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1884,268;1884;268;1
MAGIC;Select;small;3;1963;1.2109808760024676;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;347,1616;347;1616;1
MAGIC;Select;small;0;1851;1.1418877236273905;false;false;554;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1392,459;1392;459;1
MAGIC;Select;small;1;3104;1.9148673658235658;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1064,1033,754,253;1818;1286;3
MAGIC;Select;small;2;2655;1.248824082784572;false;false;907,1961,2152;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2655;2655;0;0
MAGIC;Select;small;3;1960;1.9215686274509804;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;317,1643;317;1643;1
MAGIC;Select;large;0;1547;0.49173553719008267;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1547;1547;0;0
MAGIC;Select;large;1;3105;1.460489181561618;false;false;1054;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;3105;3105;0;0
MAGIC;Select;large;2;1399;1.3715686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1399;1399;0;0
MAGIC;Select;large;3;1288;0.8445901639344262;false;false;751;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1288;1288;0;0
MAGIC;Select;large;0;960;0.5922270203578038;false;false;459;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;960;960;0;0
MAGIC;Select;large;1;2040;2040;false;true;;true;2;4;1;0;0;0;Infinity;2040;2040;0;0
MAGIC;Select;large;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1048;0.6465144972239358;false;false;245;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1048;1048;0;0
MAGIC;Select;large;1;3240;1.998766193707588;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;3240;3240;0;0
MAGIC;Select;large;2;3385;1.5921919096895578;false;false;802,2681,2885;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;3385;3385;0;0
MAGIC;Select;large;3;2584;2.533333333333333;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2584;2584;0;0
MAGIC;Select;large;0;1342;0.88;false;false;679;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1342;1342;0;0
MAGIC;Select;large;1;1500;2.9702970297029703;false;false;734;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1500;1500;0;0
MAGIC;Select;large;2;1588;0.7469426152398871;false;false;481;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1588;1588;0;0
MAGIC;Select;large;3;1592;0.5060394151303242;false;false;846;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1592;1592;0;0
MAGIC;Select;large;0;1441;1.4127450980392158;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1441;1441;0;0
MAGIC;Select;large;1;1505;0.7079021636876763;false;false;960;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1505;1505;0;0
MAGIC;Select;large;2;1391;0.8581122763726095;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1391;1391;0;0
MAGIC;Select;large;3;1308;0.8577049180327869;false;false;903;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1308;1308;0;0
MAGIC;Select;large;0;828;0.26319135410044503;false;false;303;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;828;828;0;0
MAGIC;Select;large;1;1588;0.9796421961752005;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1588;1588;0;0
MAGIC;Select;large;2;1744;3.4534653465346534;false;false;550,889;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;72,1031,641;713;1031;2
MAGIC;Select;large;3;4304;4.219607843137255;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;3831,473;3831;473;1
MAGIC;Select;large;0;1241;0.8137704918032787;false;false;334;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1241;1241;0;0
MAGIC;Select;large;1;904;1.7900990099009901;false;false;331;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;904;904;0;0
MAGIC;Select;large;2;1332;1.3058823529411765;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1332;1332;0;0
MAGIC;Select;large;3;1232;0.3916083916083916;false;false;765;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1232;1232;0;0
MAGIC;Select;large;0;845;0.26859504132231404;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;845;845;0;0
MAGIC;Select;large;1;1324;0.8681967213114754;false;false;341;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1324;1324;0;0
MAGIC;Select;large;2;1228;0.757557063541024;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1228;1228;0;0
MAGIC;Select;large;3;1332;0.6265286923800565;false;false;791;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1332;1332;0;0
MAGIC;Select;large;0;3152;1.482596425211665;false;false;356;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2700,452;2700;452;1
MAGIC;Select;large;1;1540;0.7243650047036688;false;false;738;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1540;1540;0;0
MAGIC;Select;large;2;1280;2.5346534653465347;false;false;750;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1280;1280;0;0
MAGIC;Select;large;3;3199;2.097704918032787;false;false;808;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;2780,419;2780;419;1
MAGIC;Select;large;0;715;715;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;715;715;0;0
MAGIC;Select;large;1;1463;0.46503496503496505;false;false;906;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1463;1463;0;0
MAGIC;Select;large;2;1332;0.8217149907464528;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1332;1332;0;0
MAGIC;Select;large;3;1036;2.0514851485148515;false;false;653;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1036;1036;0;0
MAGIC;Select;large;0;658;0.6450980392156863;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;658;658;0;0
MAGIC;Select;large;1;1407;0.9226229508196722;false;false;905;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1407;1407;0;0
MAGIC;Select;large;2;1329;2.631683168316832;false;false;511;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1329;1329;0;0
MAGIC;Select;large;3;1278;0.6011288805268109;false;false;806;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1278;1278;0;0
MAGIC;Select;large;0;1870;1.1536088834053053;false;false;325;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1870;1870;0;0
MAGIC;Select;large;1;2895;1.7859346082665022;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2895;2895;0;0
MAGIC;Select;large;2;1517;0.48219961856325494;false;false;1025;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1517;1517;0;0
MAGIC;Select;large;3;1059;1.0382352941176471;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1059;1059;0;0
MAGIC;Select;large;0;1312;2.598019801980198;false;false;703;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1312;1312;0;0
MAGIC;Select;large;1;3567;2.339016393442623;false;false;443;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;3567;3567;0;0
MAGIC;Select;large;2;1148;1.1254901960784314;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1148;1148;0;0
MAGIC;Select;large;3;1260;0.5926622765757291;false;false;311;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1260;1260;0;0
MAGIC;Select;large;0;543;0.17260012714558168;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;543;543;0;0
MAGIC;Select;large;1;2457;0.78099173553719;false;false;334;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;2457;2457;0;0
MAGIC;Select;large;2;1476;0.6942615239887112;false;false;1038;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1476;1476;0;0
MAGIC;Select;large;3;1164;2.3049504950495048;false;false;160,292,561;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1164;1164;0;0
MAGIC;Select;large;0;442;0.2898360655737705;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;442;442;0;0
MAGIC;Select;large;1;1339;1.3127450980392157;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1339;1339;0;0
MAGIC;Select;large;2;1456;0.6848541862652869;false;false;128;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1456;1456;0;0
MAGIC;Select;large;3;1364;0.8414558914250463;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1364;1364;0;0
MAGIC;Select;large;0;1476;2.9227722772277227;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1476;1476;0;0
MAGIC;Select;large;1;1556;1.5254901960784313;false;false;176,582;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1556;1556;0;0
MAGIC;Select;large;2;1219;0.7993442622950819;false;false;150;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1219;1219;0;0
MAGIC;Select;large;3;1211;0.7470697100555213;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1211;1211;0;0
MAGIC;Select;large;0;2911;1.3692380056444027;false;false;1217,1492,1764,1917;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2403,508;2403;508;1
MAGIC;Select;large;1;1949;3.8594059405940593;false;false;782;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1949;1949;0;0
MAGIC;Select;large;2;2123;1.3096853793954348;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;915,1208;915;1208;1
MAGIC;Select;large;3;3183;1.0117609663064209;false;false;904;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;56,1025,2102;2158;1025;2
MAGIC;Select;large;0;1043;0.331532104259377;false;false;506;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1043;1043;0;0
MAGIC;Select;large;1;1084;0.6687230104873535;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1084;1084;0;0
MAGIC;Select;large;2;1260;0.8262295081967214;false;false;138;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1260;1260;0;0
MAGIC;Select;large;3;1163;1.1401960784313725;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1163;1163;0;0
MAGIC;Select;large;0;734;734;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;734;734;0;0
MAGIC;Select;large;1;1228;0.5776105362182502;false;false;817;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1228;1228;0;0
MAGIC;Select;large;2;1552;0.4933248569612206;false;false;1149;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1552;1552;0;0
MAGIC;Select;large;3;1376;0.9022950819672131;false;false;813;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1376;1376;0;0
MAGIC;Select;large;0;1043;0.6434299814929056;false;false;529;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1043;1043;0;0
MAGIC;Select;large;1;1231;0.391290527654164;false;false;823;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1231;1231;0;0
MAGIC;Select;large;2;1147;1.1245098039215686;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1147;1147;0;0
MAGIC;Select;large;3;1151;2.279207920792079;false;false;380;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;202,949;202;949;1
MAGIC;Select;large;0;488;0.9663366336633663;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;488;488;0;0
MAGIC;Select;large;1;1167;1.1441176470588235;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1167;1167;0;0
MAGIC;Select;large;2;1200;0.3814367450731087;false;false;755;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1200;1200;0;0
MAGIC;Select;large;3;2896;1.7865515114127082;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2084,812;2084;812;1
