inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;3;3211;1.0206611570247934;false;false;1037;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;660,2551;660;2551;1
MAGIC;Select;small;0;2503;1.1773283160865475;false;false;413;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;3,2500;3;2500;1
MAGIC;Select;small;1;2319;1.0907808090310442;false;false;799;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;393,1926;393;1926;1
MAGIC;Select;small;2;1264;0.7797655768044417;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;41,1223;41;1223;1
MAGIC;Select;small;3;1520;0.9967213114754099;false;false;569;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;96,1424;96;1424;1
MAGIC;Select;small;0;2573;1.6872131147540983;false;false;176;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;7,2566;7;2566;1
MAGIC;Select;small;1;1778;1.1659016393442623;false;false;596;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;333,1445;333;1445;1
MAGIC;Select;small;2;1414;1.3862745098039215;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;159,1255;159;1255;1
MAGIC;Select;small;3;5359;2.5206961429915333;false;false;1058;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;443,4296,96,524;539;4820;3
MAGIC;Select;small;0;1492;1492;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;243,1249;243;1249;1
MAGIC;Select;small;1;1333;0.8223318938926588;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;73,1260;73;1260;1
MAGIC;Select;small;2;1771;1.1613114754098361;false;false;703;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;84,1687;84;1687;1
MAGIC;Select;small;3;1656;1.6235294117647059;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;429,1227;429;1227;1
MAGIC;Select;small;0;926;1.8336633663366337;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;6,920;6;920;1
MAGIC;Select;small;1;1511;2.992079207920792;false;false;531;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;80,1431;80;1431;1
MAGIC;Select;small;2;1032;1.011764705882353;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;88,944;88;944;1
MAGIC;Select;small;3;2255;0.7167832167832168;false;false;921;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;164,2091;164;2091;1
