inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;1272;0.8340983606557377;false;false;948;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;264,1008;264;1008;1
Ninja;Select;large;0;801;0.7852941176470588;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;6,795;6;795;1
Ninja;Select;large;1;1449;2.869306930693069;false;false;68;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;369,1080;369;1080;1
Ninja;Select;large;2;1367;0.8433066008636644;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;652,715;652;715;1
Ninja;Select;large;3;1128;0.3585505403687222;false;false;946;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;401,727;401;727;1
Ninja;Select;large;0;726;726;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;726;726;0;0
Ninja;Select;large;1;1576;0.5009535918626827;false;false;1047;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;279,1297;279;1297;1
Ninja;Select;large;2;1136;0.7008019740900678;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;336,800;336;800;1
Ninja;Select;large;3;2535;5.01980198019802;false;false;1075;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;368,2167;368;2167;1
Ninja;Select;large;0;907;0.4266227657572907;false;false;461;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;36,871;36;871;1
Ninja;Select;large;1;1079;0.6656384947563233;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;304,775;304;775;1
Ninja;Select;large;2;1832;3.627722772277228;false;false;1176;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;853,979;853;979;1
Ninja;Select;large;3;961;0.942156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;257,704;257;704;1
Ninja;Select;large;0;1080;0.34329307056579783;false;false;1023;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;239,841;239;841;1
Ninja;Select;large;1;967;0.4548447789275635;false;false;633;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;174,793;174;793;1
Ninja;Select;large;2;1671;1.638235294117647;false;false;336,1192;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;500,1171;500;1171;1
Ninja;Select;large;3;920;0.6032786885245902;false;false;603;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;408,512;408;512;1
Ninja;Select;large;0;433;433;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;69,364;69;364;1
Ninja;Select;large;1;1425;0.9344262295081968;false;false;354;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;480,945;480;945;1
Ninja;Select;large;2;2086;0.663064208518754;false;false;1135;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;383,1703;383;1703;1
Ninja;Select;large;3;874;0.41110065851364064;false;false;851;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;269,605;269;605;1
Ninja;Select;large;0;1485;2.9405940594059405;false;false;67;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;103,1382;103;1382;1
Ninja;Select;large;1;983;0.6445901639344263;false;false;403;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;391,592;391;592;1
Ninja;Select;large;2;1448;1.419607843137255;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;320,1128;320;1128;1
Ninja;Select;large;3;1271;0.5978363123236125;false;false;869;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;231,1040;231;1040;1
Ninja;Select;large;0;142;0.06679209783631232;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;54,88;54;88;1
Ninja;Select;large;1;816;0.8;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;264,552;264;552;1
Ninja;Select;large;2;1112;1112;false;true;;false;1;1;1;0;0;0;Infinity;343,769;343;769;1
Ninja;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;1997;1.9578431372549019;false;false;493,1221;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1,1220,123,653;124;1873;3
Ninja;Select;large;1;1464;2.899009900990099;false;false;356;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;336,1128;336;1128;1
Ninja;Select;large;2;816;0.5350819672131147;false;false;344;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;556,260;556;260;1
Ninja;Select;large;3;1680;0.5340114431023522;false;false;401;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;360,1320;360;1320;1
Ninja;Select;large;0;1647;1647;false;false;114,524,1208;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;667,980;667;980;1
Ninja;Select;large;1;1464;0.4653528289891926;false;false;912;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;176,1288;176;1288;1
Ninja;Select;large;2;1320;0.8655737704918033;false;false;500;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;217,1103;217;1103;1
Ninja;Select;large;3;1400;2.772277227722772;false;false;458;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;264,1136;264;1136;1
Ninja;Select;large;0;738;0.7235294117647059;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;9,729;9;729;1
Ninja;Select;large;1;1416;0.45009535918626825;false;false;896;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;344,1072;344;1072;1
Ninja;Select;large;2;1392;0.6547507055503292;false;false;756;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;288,1104;288;1104;1
Ninja;Select;large;3;2496;4.9425742574257425;false;false;374,1582,2073;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;337,2159;337;2159;1
Ninja;Select;large;0;735;735;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;735;735;0;0
Ninja;Select;large;1;1140;0.703269586674892;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;408,732;408;732;1
Ninja;Select;large;2;1008;0.47412982126058323;false;false;816;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;336,672;336;672;1
Ninja;Select;large;3;1352;1.3254901960784313;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;516,836;516;836;1
Ninja;Select;large;0;951;0.30228862047043864;false;false;332;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1,950;1;950;1
Ninja;Select;large;1;951;0.5866748920419494;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;218,733;218;733;1
Ninja;Select;large;2;1153;0.7560655737704918;false;false;548;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;289,864;289;864;1
Ninja;Select;large;3;1120;1.0980392156862746;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;384,736;384;736;1
Ninja;Select;large;0;1572;1.5411764705882354;false;false;374,1379;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;28,1544;28;1544;1
Ninja;Select;large;1;864;0.5665573770491803;false;false;759;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;265,599;265;599;1
Ninja;Select;large;2;1288;0.7945712523133868;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;520,768;520;768;1
Ninja;Select;large;3;1112;0.5230479774223895;false;false;744;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;337,775;337;775;1
Ninja;Select;large;0;912;0.8941176470588236;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;80,832;80;832;1
Ninja;Select;large;1;954;0.9352941176470588;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;151,803;151;803;1
Ninja;Select;large;2;1728;3.4217821782178217;false;false;417;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;416,1312;416;1312;1
Ninja;Select;large;3;1207;0.744602097470697;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;127,1080;127;1080;1
Ninja;Select;large;0;1509;0.9309068476249229;false;false;355;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;12,1497;12;1497;1
Ninja;Select;large;1;1446;2.8633663366336632;false;false;318;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;259,1187;259;1187;1
Ninja;Select;large;2;1028;1.007843137254902;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;257,771;257;771;1
Ninja;Select;large;3;1326;0.4214876033057851;false;false;1114;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;333,993;333;993;1
Ninja;Select;large;0;1066;0.6576187538556446;false;false;89;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;302,764;302;764;1
Ninja;Select;large;1;1280;2.5346534653465347;false;false;342;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;216,1064;216;1064;1
Ninja;Select;large;2;2448;1.1514581373471309;false;false;646,1114,1311;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;921,1527;921;1527;1
Ninja;Select;large;3;2000;0.6357279084551812;false;false;1077;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;241,1759;241;1759;1
Ninja;Select;large;0;543;0.5323529411764706;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;13,530;13;530;1
Ninja;Select;large;1;840;0.3951081843838194;false;false;820;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;541,299;541;299;1
Ninja;Select;large;2;1232;0.7600246761258482;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;385,847;385;847;1
Ninja;Select;large;3;1048;0.6872131147540984;false;false;954;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;201,847;201;847;1
Ninja;Select;large;0;1317;0.8636065573770492;false;false;359;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;85,1232;85;1232;1
Ninja;Select;large;1;848;0.5231338679827268;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;56,792;56;792;1
Ninja;Select;large;2;1248;0.39669421487603307;false;false;983;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;144,1104;144;1104;1
Ninja;Select;large;3;840;0.8235294117647058;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;249,591;249;591;1
Ninja;Select;large;0;1145;0.5385700846660395;false;false;187;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;290,855;290;855;1
Ninja;Select;large;1;1136;0.3610934520025429;false;false;748;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;433,703;433;703;1
Ninja;Select;large;2;980;0.9607843137254902;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;216,764;216;764;1
Ninja;Select;large;3;1340;2.6534653465346536;false;false;373;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;317,1023;317;1023;1
Ninja;Select;large;0;387;0.2537704918032787;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1,386;1;386;1
Ninja;Select;large;1;1345;0.8819672131147541;false;false;388;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;312,1033;312;1033;1
Ninja;Select;large;2;1103;2.1841584158415843;false;false;252;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;408,695;408;695;1
Ninja;Select;large;3;2208;1.0385700846660395;false;false;1070;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;185,2023;185;2023;1
Ninja;Select;small;0;2235;1.0512699905926624;false;false;1495,1761;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;107,1702,426;533;1702;2
Ninja;Select;small;1;3466;1.6302916274694261;false;false;1213;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1453,2013;1453;2013;1
Ninja;Select;small;2;2753;0.8750794659885569;false;false;1879;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;378,2375;378;2375;1
Ninja;Select;small;3;911;0.5973770491803279;false;false;97;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;424,487;424;487;1
Ninja;Select;small;0;830;830;false;false;52;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;6,824;6;824;1
Ninja;Select;small;1;1368;0.8439235040098705;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;312,1056;312;1056;1
Ninja;Select;small;2;1759;0.8273753527751646;false;false;975;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;336,1423;336;1423;1
Ninja;Select;small;3;1097;1.0754901960784313;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;225,872;225;872;1
Ninja;Select;small;0;1352;0.4297520661157025;false;false;111;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;173,1179;173;1179;1
Ninja;Select;small;1;896;0.42144873000940736;false;false;619;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;357,539;357;539;1
Ninja;Select;small;2;1243;1.218627450980392;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;340,903;340;903;1
Ninja;Select;small;3;1319;0.8649180327868853;false;false;652;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;15,1304;15;1304;1
Ninja;Select;small;0;1066;1066;false;false;160;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,1057;9;1057;1
Ninja;Select;small;1;1640;3.2475247524752477;false;false;425;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;492,1148;492;1148;1
Ninja;Select;small;2;1004;0.984313725490196;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;280,724;280;724;1
Ninja;Select;small;3;1180;0.3750794659885569;false;false;846;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;199,981;199;981;1
Ninja;Select;small;0;1894;1894;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;14,1880;14;1880;1
Ninja;Select;small;1;1772;0.8334901222953904;false;false;1174;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;292,1480;292;1480;1
Ninja;Select;small;2;1616;3.2;false;false;375;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;344,1272;344;1272;1
Ninja;Select;small;3;1536;1.0072131147540984;false;false;906;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;312,1224;312;1224;1
Ninja;Select;small;0;636;636;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;281,355;281;355;1
Ninja;Select;small;1;1784;0.5670692943420216;false;false;322;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;673,1111;673;1111;1
Ninja;Select;small;2;1440;0.6773283160865475;false;false;1036;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;508,932;508;932;1
Ninja;Select;small;3;2228;4.411881188118812;false;false;469;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,2212;16;2212;1
Ninja;Select;small;0;1409;1409;false;false;308;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;541,868;541;868;1
Ninja;Select;small;1;1544;0.9524984577421345;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;271,1273;271;1273;1
Ninja;Select;small;2;1279;0.40654799745708836;false;false;1090;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;263,1016;263;1016;1
Ninja;Select;small;3;1151;1.1284313725490196;false;false;543,612;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;216,935;216;935;1
Ninja;Select;small;0;1043;0.4905926622765757;false;false;235;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;332,711;332;711;1
Ninja;Select;small;1;1592;0.5060394151303242;false;false;1104;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;596,996;596;996;1
Ninja;Select;small;2;1272;1.2470588235294118;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;240,1032;240;1032;1
Ninja;Select;small;3;1824;3.611881188118812;false;false;231;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;509,1315;509;1315;1
Ninja;Select;small;0;674;0.4419672131147541;false;false;412;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;38,636;38;636;1
Ninja;Select;small;1;1120;0.7344262295081967;false;false;725;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;552,568;552;568;1
Ninja;Select;small;2;1352;0.8340530536705737;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;120,1232;120;1232;1
Ninja;Select;small;3;1600;0.7525870178739417;false;false;794;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;281,1319;281;1319;1
Ninja;Select;small;0;743;743;false;false;264;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;14,729;14;729;1
Ninja;Select;small;1;1624;1.592156862745098;false;false;192,395;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;312,1312;312;1312;1
Ninja;Select;small;2;1185;0.7770491803278688;false;false;731;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;532,653;532;653;1
Ninja;Select;small;3;1487;0.9173349784083898;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;316,1171;316;1171;1
Ninja;Select;small;0;1259;0.7766810610734115;false;false;89;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;44,1215;44;1215;1
Ninja;Select;small;1;1152;0.7554098360655738;false;false;762;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;368,784;368;784;1
Ninja;Select;small;2;1024;1.003921568627451;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;240,784;240;784;1
Ninja;Select;small;3;936;0.44026340545625586;false;false;862;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;556,380;556;380;1
Ninja;Select;small;0;1576;0.972239358420728;false;false;235;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;51,1525;51;1525;1
Ninja;Select;small;1;1188;0.779016393442623;false;false;587;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;372,816;372;816;1
Ninja;Select;small;2;1392;0.4424666242848061;false;false;531;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;336,1056;336;1056;1
Ninja;Select;small;3;1456;0.6848541862652869;false;false;783;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;337,1119;337;1119;1
Ninja;Select;small;0;1323;0.6222953904045155;false;false;202;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;255,1068;255;1068;1
Ninja;Select;small;1;1751;0.5565797838525112;false;false;926;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;191,1560;191;1560;1
Ninja;Select;small;2;1116;0.7318032786885246;false;false;398;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;580,536;580;536;1
Ninja;Select;small;3;1292;2.5584158415841585;false;false;413;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;324,968;324;968;1
Ninja;Select;small;0;1078;0.5070555032925682;false;false;301;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;123,955;123;955;1
Ninja;Select;small;1;1384;0.8537939543491672;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;209,1175;209;1175;1
Ninja;Select;small;2;936;0.6137704918032787;false;false;812;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;361,575;361;575;1
Ninja;Select;small;3;1184;1.1607843137254903;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;216,968;216;968;1
Ninja;Select;small;0;316;316;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;316;316;0;0
Ninja;Select;small;1;1436;0.6754468485418627;false;false;406;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;448,988;448;988;1
Ninja;Select;small;2;1244;0.7674275138803208;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;213,1031;213;1031;1
Ninja;Select;small;3;1002;0.6570491803278689;false;false;951;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;594,408;594;408;1
Ninja;Select;small;0;322;322;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;322;322;0;0
Ninja;Select;small;1;1095;1.0735294117647058;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;160,935;160;935;1
Ninja;Select;small;2;1512;2.994059405940594;false;false;159;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;417,1095;417;1095;1
Ninja;Select;small;3;1280;0.7896360271437385;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;34,1246;34;1246;1
Ninja;Select;small;0;1465;0.6890874882408279;false;false;796,1063;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;12,1453;12;1453;1
Ninja;Select;small;1;1696;3.3584158415841583;false;false;346;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;337,1359;337;1359;1
Ninja;Select;small;2;1033;0.6372609500308452;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;288,745;288;745;1
Ninja;Select;small;3;1903;0.6048951048951049;false;false;1142;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;296,1607;296;1607;1
Ninja;Select;small;0;744;0.2364907819453274;false;false;535;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;17,727;17;727;1
Ninja;Select;small;1;1488;0.917951881554596;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;96,1392;96;1392;1
Ninja;Select;small;2;1272;2.518811881188119;false;false;812;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;97,1175;97;1175;1
Ninja;Select;small;3;944;0.9254901960784314;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;285,659;285;659;1
Ninja;Select;small;0;215;215;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;0,215;0;215;1
Ninja;Select;small;1;1164;1.1411764705882352;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;244,920;244;920;1
Ninja;Select;small;2;1004;0.4722483537158984;false;false;299;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;367,637;367;637;1
Ninja;Select;small;3;1316;0.811844540407156;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;213,1103;213;1103;1
Ninja;Select;small;0;1044;2.0673267326732674;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;12,1032;12;1032;1
Ninja;Select;small;1;928;0.9098039215686274;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;161,767;161;767;1
Ninja;Select;small;2;1809;0.5750158931977114;false;false;937;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;361,1448;361;1448;1
Ninja;Select;small;3;1771;1.0925354719309068;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;264,1507;264;1507;1
Ninja;Select;small;0;1581;1.03672131147541;false;false;196,1139;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;470,1111;470;1111;1
Ninja;Select;small;1;1600;0.5085823267641449;false;false;910;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;401,1199;401;1199;1
Ninja;Select;small;2;1104;0.6810610734114744;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;241,863;241;863;1
Ninja;Select;small;3;1776;3.516831683168317;false;false;845;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;96,1680;96;1680;1
Ninja;Select;small;0;897;0.8794117647058823;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;33,864;33;864;1
Ninja;Select;small;1;2400;1.5737704918032787;false;false;864;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;225,2175;225;2175;1
Ninja;Select;small;2;1208;2.392079207920792;false;false;321;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;241,967;241;967;1
