inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;1840;3.6435643564356437;false;false;482;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1338,502;1338;502;1
MAGIC;Select;large;2;1664;1.6313725490196078;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1664;1664;0;0
MAGIC;Select;large;3;2225;0.7072472981563891;false;false;561;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1659,566;1659;566;1
MAGIC;Select;large;0;2031;2031;false;false;132;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;530,1012,33,456;563;1468;3
MAGIC;Select;large;1;1912;0.8993414863593603;false;false;626;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1529,383;1529;383;1
MAGIC;Select;large;2;1320;1.2941176470588236;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1320;1320;0;0
MAGIC;Select;large;3;2160;1.4163934426229507;false;false;764;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1317,843;1317;843;1
MAGIC;Select;large;0;501;501;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;501;501;0;0
MAGIC;Select;large;1;1780;1.1672131147540983;false;false;629;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;512,1238,30;542;1238;2
MAGIC;Select;large;2;2072;0.6586141131595677;false;false;1056;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1722,350;1722;350;1
MAGIC;Select;large;3;1192;0.5606773283160865;false;false;619;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1192;1192;0;0
MAGIC;Select;large;0;1725;0.8113828786453434;false;false;81;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1165,560;1165;560;1
MAGIC;Select;large;1;1304;0.41449459631277813;false;false;691;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1304;1304;0;0
MAGIC;Select;large;2;1496;0.980983606557377;false;false;591;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1212,284;1212;284;1
MAGIC;Select;large;3;904;1.7900990099009901;false;false;331;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;904;904;0;0
MAGIC;Select;large;0;2013;0.9468485418626529;false;false;63;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1313,700;1313;700;1
MAGIC;Select;large;1;1752;0.5568976478067387;false;false;916;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1313,439;1313;439;1
MAGIC;Select;large;2;1209;1.1852941176470588;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1209;1209;0;0
MAGIC;Select;large;3;967;1.9148514851485148;false;false;424;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;967;967;0;0
MAGIC;Select;large;0;328;0.6495049504950495;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;328;328;0;0
MAGIC;Select;large;1;896;1.7742574257425743;false;false;408;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;896;896;0;0
MAGIC;Select;large;2;1784;1.1698360655737705;false;false;1193;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1784;1784;0;0
MAGIC;Select;large;3;2144;0.6815003178639543;false;false;807;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1694,450;1694;450;1
MAGIC;Select;large;0;2082;0.6617927527018436;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1776,306;1776;306;1
MAGIC;Select;large;1;1584;1.038688524590164;false;false;838;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1308,276;1308;276;1
MAGIC;Select;large;2;1008;1.996039603960396;false;false;390;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1008;1008;0;0
MAGIC;Select;large;3;1984;0.9332079021636877;false;false;678;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1459,525;1459;525;1
MAGIC;Select;large;0;1073;1073;false;false;75;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1073;1073;0;0
MAGIC;Select;large;1;2472;1.5249845774213449;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1315,1157;1315;1157;1
MAGIC;Select;large;2;2520;1.6524590163934427;false;false;432;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;439,1227,319,535;758;1762;3
MAGIC;Select;large;3;1152;1.1294117647058823;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1152;1152;0;0
MAGIC;Select;large;0;494;494;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;494;494;0;0
MAGIC;Select;large;1;1736;1.7019607843137254;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1220,516;1220;516;1
MAGIC;Select;large;2;1407;0.9226229508196722;false;false;411;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;407,1000;407;1000;1
MAGIC;Select;large;3;1177;0.7260950030845157;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;289,888;289;888;1
MAGIC;Select;large;0;1497;0.9235040098704503;false;false;461;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;484,1013;484;1013;1
MAGIC;Select;large;1;1896;1.2432786885245901;false;false;382;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1896;1896;0;0
MAGIC;Select;large;2;985;0.9656862745098039;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;985;985;0;0
MAGIC;Select;large;3;2895;1.3617121354656632;false;false;984;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;951,1944;951;1944;1
MAGIC;Select;large;0;1232;0.7600246761258482;false;false;167;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;726,506;726;506;1
MAGIC;Select;large;1;2056;4.071287128712871;false;false;1014;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1572,484;1572;484;1
MAGIC;Select;large;2;1512;0.7111947318908749;false;false;589;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1081,431;1081;431;1
MAGIC;Select;large;3;1508;0.4793388429752066;false;false;923;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1508;1508;0;0
MAGIC;Select;large;0;380;0.37254901960784315;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;380;380;0;0
MAGIC;Select;large;1;1832;1.796078431372549;false;false;397,594;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1291,541;1291;541;1
MAGIC;Select;large;2;1604;0.5098537825810553;false;false;523;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1604;1604;0;0
MAGIC;Select;large;3;1756;1.0832819247378163;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;483,1273;483;1273;1
MAGIC;Select;large;0;1122;0.7357377049180328;false;false;135,350;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;867,255;867;255;1
MAGIC;Select;large;1;2688;0.8544183089637635;false;false;644;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;2112,576;2112;576;1
MAGIC;Select;large;2;1552;0.7300094073377235;false;false;642;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;598,954;598;954;1
MAGIC;Select;large;3;1448;2.867326732673267;false;false;448;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;842,606;842;606;1
MAGIC;Select;large;0;1040;0.6415792720542874;false;false;125;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1040;1040;0;0
MAGIC;Select;large;1;1112;0.6859962985811228;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;928,184;928;184;1
MAGIC;Select;large;2;1433;2.8376237623762375;false;false;379;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;895,538;895;538;1
MAGIC;Select;large;3;1007;0.9872549019607844;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;826,181;826;181;1
MAGIC;Select;large;0;756;0.49573770491803276;false;false;60;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;446,310;446;310;1
MAGIC;Select;large;1;1559;0.9617520049352252;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1253,306;1253;306;1
MAGIC;Select;large;2;1568;0.7375352775164629;false;false;501;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;707,861;707;861;1
MAGIC;Select;large;3;1127;1.1049019607843138;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;868,259;868;259;1
MAGIC;Select;large;0;457;457;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;457;457;0;0
MAGIC;Select;large;1;1625;0.5165289256198347;false;false;700;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1625;1625;0;0
MAGIC;Select;large;2;1711;1.055521283158544;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1086,625;1086;625;1
MAGIC;Select;large;3;1248;2.4712871287128713;false;false;373;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;831,417;831;417;1
MAGIC;Select;large;0;1298;1.272549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;777,521;777;521;1
MAGIC;Select;large;1;1231;0.8072131147540984;false;false;524;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1231;1231;0;0
MAGIC;Select;large;2;1880;1.159777914867366;false;false;609,734;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1390,490;1390;490;1
MAGIC;Select;large;3;1456;0.6848541862652869;false;false;471;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;874,582;874;582;1
MAGIC;Select;large;0;712;1.4099009900990098;false;false;165;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;352,360;352;360;1
MAGIC;Select;large;1;1232;0.7600246761258482;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;952,280;952;280;1
MAGIC;Select;large;2;1265;1265;false;true;524;true;2;4;1;0;0;0;Infinity;635,630;635;630;1
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;874;0.27781309599491416;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;224,650;224;650;1
MAGIC;Select;large;1;1496;1.4666666666666666;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;48,1448;48;1448;1
MAGIC;Select;large;2;1416;0.6660395108184384;false;false;432;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1416;1416;0;0
MAGIC;Select;large;3;1144;0.7057371992597162;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;951,193;951;193;1
MAGIC;Select;large;0;1046;2.0712871287128714;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;578,468;578;468;1
MAGIC;Select;large;1;1760;0.8278457196613358;false;false;286;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1262,498;1262;498;1
MAGIC;Select;large;2;1103;0.6804441702652684;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;682,421;682;421;1
MAGIC;Select;large;3;2545;1.6688524590163933;false;false;464;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;561,1984;561;1984;1
MAGIC;Select;large;0;2551;0.8108709472345836;false;false;56;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;21,2530;21;2530;1
MAGIC;Select;large;1;3040;1.429915333960489;false;false;573,811,1801;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;136,2904;136;2904;1
MAGIC;Select;large;2;904;1.7900990099009901;false;false;425;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;904;904;0;0
MAGIC;Select;large;3;1352;0.8865573770491804;false;false;461;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1042,310;1042;310;1
MAGIC;Select;small;0;2168;0.6891290527654164;false;false;52;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;583,1585;583;1585;1
MAGIC;Select;small;1;3112;1.4637817497648165;false;false;2213;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;480,1164,142,1326;622;2490;3
MAGIC;Select;small;2;1280;1.2549019607843137;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1280;1280;0;0
MAGIC;Select;small;3;1329;0.8714754098360655;false;false;591;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;903,426;903;426;1
MAGIC;Select;small;0;1165;0.7639344262295082;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;823,342;823;342;1
MAGIC;Select;small;1;2192;0.6967577876668786;false;false;789;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;209,1013,498,472;707;1485;3
MAGIC;Select;small;2;1816;0.8541862652869238;false;false;707;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;56,1760;56;1760;1
MAGIC;Select;small;3;1368;2.708910891089109;false;false;345;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;88,1280;88;1280;1
MAGIC;Select;small;0;1015;2.00990099009901;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;699,316;699;316;1
MAGIC;Select;small;1;612;1.2118811881188118;false;false;203;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;612;612;0;0
MAGIC;Select;small;2;1964;1964;false;true;;true;2;4;1;0;0;0;Infinity;1268,696;1268;696;1
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1506;0.9875409836065574;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;546,960;546;960;1
MAGIC;Select;small;1;3415;1.0855054036872218;false;false;864;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;66,3349;66;3349;1
MAGIC;Select;small;2;4068;4068;false;true;505;false;2;2;1;0;0;0;Infinity;2310,1758;2310;1758;1
MAGIC;Select;small;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;3065;3065;false;false;196;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1344,1721;1344;1721;1
MAGIC;Select;small;1;4560;4560;false;true;742,874,1070,2772,3183,3280,3642;false;2;2;1;0;0;0;Infinity;541,2440,503,1076;1044;3516;3
MAGIC;Select;small;2;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;604;0.28410159924741296;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;325,279;325;279;1
MAGIC;Select;small;1;1528;1.4980392156862745;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1034,494;1034;494;1
MAGIC;Select;small;2;1871;0.594723458359822;false;false;519;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;7,1864;7;1864;1
MAGIC;Select;small;3;1416;0.8735348550277606;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;193,1223;193;1223;1
MAGIC;Select;small;0;2254;2254;false;false;144,1406,1461;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;304,1950;304;1950;1
MAGIC;Select;small;1;1759;1.0851326341764342;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;712,1047;712;1047;1
MAGIC;Select;small;2;4676;1.4863318499682137;false;false;937;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;436,2519,654,1067;1090;3586;3
MAGIC;Select;small;3;1408;1.380392156862745;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;264,1144;264;1144;1
MAGIC;Select;small;0;1682;0.7911571025399812;false;false;187;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1157,525;1157;525;1
MAGIC;Select;small;1;1592;0.9821098087600246;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;772,820;772;820;1
MAGIC;Select;small;2;2616;1.7154098360655738;false;false;1916;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2370,246;2370;246;1
MAGIC;Select;small;3;1616;1.584313725490196;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;435,1181;435;1181;1
MAGIC;Select;small;0;2451;2451;false;false;223,443;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;576,1875;576;1875;1
MAGIC;Select;small;1;1752;0.8240827845719662;false;false;438;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1118,634;1118;634;1
MAGIC;Select;small;2;2832;0.9001907183725365;false;false;823;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1527,1305;1527;1305;1
MAGIC;Select;small;3;1520;0.9967213114754099;false;false;464;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;924,596;924;596;1
MAGIC;Select;small;0;1660;3.287128712871287;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;721,939;721;939;1
MAGIC;Select;small;1;1296;1.2705882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1089,207;1089;207;1
MAGIC;Select;small;2;1288;0.8445901639344262;false;false;441;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;924,364;924;364;1
MAGIC;Select;small;3;1473;0.9086983343615053;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;850,623;850;623;1
MAGIC;Select;small;0;1330;0.8204811844540407;false;false;272;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;862,468;862;468;1
MAGIC;Select;small;1;2152;4.261386138613862;false;false;440,704,1169;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1681,471;1681;471;1
MAGIC;Select;small;2;1896;0.8918156161806209;false;false;656;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1444,452;1444;452;1
MAGIC;Select;small;3;1544;0.4907819453273999;false;false;1022;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;543,1001;543;1001;1
MAGIC;Select;small;0;1521;1521;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;945,576;945;576;1
MAGIC;Select;small;1;1496;1.4666666666666666;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;771,725;771;725;1
MAGIC;Select;small;2;1120;2.217821782178218;false;false;404;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;456,664;456;664;1
MAGIC;Select;small;3;1992;1.228871067242443;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;312,1680;312;1680;1
MAGIC;Select;small;0;996;0.6144355336212215;false;false;162;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;517,479;517;479;1
MAGIC;Select;small;1;960;0.6295081967213115;false;false;277;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;960;960;0;0
MAGIC;Select;small;2;2104;0.6687857596948507;false;false;726;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1500,604;1500;604;1
MAGIC;Select;small;3;1496;0.7036688617121355;false;false;371;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;814,682;814;682;1
MAGIC;Select;small;0;1077;1.0558823529411765;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;554,523;554;523;1
MAGIC;Select;small;1;1336;0.8760655737704918;false;false;401;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;779,557;779;557;1
MAGIC;Select;small;2;1320;2.613861386138614;false;false;258;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;935,385;935;385;1
MAGIC;Select;small;3;1716;0.8071495766698025;false;false;302;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1145,571;1145;571;1
MAGIC;Select;small;0;1969;1969;false;false;192;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1197,772;1197;772;1
MAGIC;Select;small;1;1688;0.536554354736173;false;false;595;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1145,543;1145;543;1
MAGIC;Select;small;2;1408;0.9232786885245902;false;false;537;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1036,372;1036;372;1
MAGIC;Select;small;3;1176;2.3287128712871286;false;false;351;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;576,600;576;600;1
MAGIC;Select;small;0;820;1.6237623762376239;false;false;60;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;406,414;406;414;1
MAGIC;Select;small;1;3420;2.109808760024676;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1681,1739;1681;1739;1
MAGIC;Select;small;2;2112;0.993414863593603;false;false;460;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;523,1091,56,442;579;1533;3
MAGIC;Select;small;3;1176;1.1529411764705881;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;689,487;689;487;1
MAGIC;Select;small;0;699;0.6852941176470588;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;304,395;304;395;1
MAGIC;Select;small;1;1812;3.588118811881188;false;false;522;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1088,724;1088;724;1
MAGIC;Select;small;2;1732;1.068476249228871;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1048,684;1048;684;1
MAGIC;Select;small;3;1908;0.6064844246662429;false;false;720;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1415,493;1415;493;1
MAGIC;Select;small;0;1207;1207;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;675,532;675;532;1
MAGIC;Select;small;1;1528;1.4980392156862745;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;831,697;831;697;1
MAGIC;Select;small;2;2216;1.0423330197554093;false;false;364;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1049,1167;1049;1167;1
MAGIC;Select;small;3;1472;0.9080814312152992;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;995,477;995;477;1
MAGIC;Select;small;0;996;996;false;false;189;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;503,493;503;493;1
MAGIC;Select;small;1;2000;3.9603960396039604;false;false;1184;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1233,767;1233;767;1
MAGIC;Select;small;2;1376;1.3490196078431373;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;813,563;813;563;1
MAGIC;Select;small;3;4792;1.5232040686586141;false;false;719,2967,3328;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;501,4291;501;4291;1
MAGIC;Select;small;0;1982;0.6300063572790846;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;50,1932;50;1932;1
MAGIC;Select;small;1;1260;0.8262295081967214;false;false;405;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;862,398;862;398;1
MAGIC;Select;small;2;1704;1.0512029611351017;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;34,1015,143,512;177;1527;3
MAGIC;Select;small;3;1572;0.7394167450611477;false;false;556;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;924,648;924;648;1
MAGIC;Select;small;0;1743;0.8198494825964252;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1123,620;1123;620;1
MAGIC;Select;small;1;1636;0.5200254291163382;false;false;308;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1348,288;1348;288;1
MAGIC;Select;small;2;1000;0.9803921568627451;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1000;1000;0;0
MAGIC;Select;small;3;3200;6.336633663366337;false;false;1020;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1356,1844;1356;1844;1
MAGIC;Select;small;0;1782;1.0993214065391734;false;false;241;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;990,792;990;792;1
MAGIC;Select;small;1;1620;0.761994355597366;false;false;494;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;618,1002;618;1002;1
