inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;2;1185;0.5573847601128881;false;false;939;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;39,1146;39;1146;1
Ninja;Select;small;3;1248;2.4712871287128713;false;false;351;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;167,1081;167;1081;1
Ninja;Select;small;0;867;1.7168316831683168;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,847;20;847;1
Ninja;Select;small;1;1512;0.7111947318908749;false;false;595;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;217,1295;217;1295;1
Ninja;Select;small;2;1400;0.44500953591862685;false;false;923;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;153,1247;153;1247;1
Ninja;Select;small;3;856;0.5613114754098361;false;false;316;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;112,744;112;744;1
Ninja;Select;small;0;1129;2.235643564356436;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;25,1104;25;1104;1
Ninja;Select;small;1;919;0.9009803921568628;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;104,815;104;815;1
Ninja;Select;small;2;1361;0.4326128417037508;false;false;69;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;209,1152;209;1152;1
Ninja;Select;small;3;1111;0.6853793954349168;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;151,960;151;960;1
Ninja;Select;small;0;2100;2100;false;true;920;true;1;3;1;0;0;0;Infinity;15,2085;15;2085;1
Ninja;Select;small;1;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;2;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;1973;1.217149907464528;false;false;1162;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;133,1840;133;1840;1
Ninja;Select;small;1;1480;0.9130166563849476;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;167,1313;167;1313;1
Ninja;Select;small;2;1079;0.7075409836065574;false;false;679;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;312,767;312;767;1
Ninja;Select;small;3;1192;1.1686274509803922;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;193,999;193;999;1
Ninja;Select;small;0;1020;1020;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;12,1008;12;1008;1
Ninja;Select;small;1;1243;1.218627450980392;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;196,1047;196;1047;1
Ninja;Select;small;2;928;0.6085245901639345;false;false;554;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;315,613;315;613;1
Ninja;Select;small;3;1280;0.7896360271437385;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;32,1248;32;1248;1
Ninja;Select;small;0;1502;0.9265885256014805;false;false;362;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,1486;16;1486;1
Ninja;Select;small;1;1171;0.7678688524590164;false;false;361;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;232,939;232;939;1
Ninja;Select;small;2;1460;0.46408137317228226;false;false;1033;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;165,1295;165;1295;1
Ninja;Select;small;3;1247;0.5865475070555033;false;false;903;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;88,1159;88;1159;1
