inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;2336;1.098777046095955;false;false;855;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1318,1018;1318;1018;1
MAGIC;Select;small;3;1336;2.6455445544554457;false;false;431;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;177,1159;177;1159;1
MAGIC;Select;small;0;1120;0.6909315237507712;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;73,1047;73;1047;1
MAGIC;Select;small;1;1768;0.8316086547507056;false;false;757;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;245,1523;245;1523;1
MAGIC;Select;small;2;1520;3.00990099009901;false;false;423;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;827,693;827;693;1
MAGIC;Select;small;3;2705;1.7737704918032786;false;false;801;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;334,2371;334;2371;1
MAGIC;Select;small;0;941;0.29910998092816277;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;5,936;5;936;1
MAGIC;Select;small;1;1712;0.8052681091251176;false;false;841;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;340,1372;340;1372;1
MAGIC;Select;small;2;1496;1.4666666666666666;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;817,679;817;679;1
MAGIC;Select;small;3;1608;1.0544262295081968;false;false;706;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;241,1367;241;1367;1
MAGIC;Select;large;0;1789;3.5425742574257426;false;false;147,862;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;7,1782;7;1782;1
MAGIC;Select;large;1;864;0.8470588235294118;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;256,608;256;608;1
MAGIC;Select;large;2;1424;0.9337704918032786;false;false;855;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;289,1135;289;1135;1
MAGIC;Select;large;3;888;0.5478099938309685;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;185,703;185;703;1
MAGIC;Select;large;0;1671;0.7859830667920978;false;false;617;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;4,1667;4;1667;1
MAGIC;Select;large;1;1512;0.7111947318908749;false;false;598;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;73,1439;73;1439;1
MAGIC;Select;large;2;1504;0.4780673871582963;false;false;819;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;700,804;700;804;1
MAGIC;Select;large;3;1368;0.8970491803278688;false;false;667;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;209,1159;209;1159;1
MAGIC;Select;large;0;1535;1.0065573770491802;false;false;843;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;12,1523;12;1523;1
MAGIC;Select;large;1;1776;0.5645263827082009;false;false;624;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;472,1304;472;1304;1
MAGIC;Select;large;2;1896;1896;false;true;698;false;2;2;1;0;0;0;Infinity;264,1632;264;1632;1
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;805;0.49660703269586676;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;194,611;194;611;1
MAGIC;Select;large;1;1496;0.9228871067242443;false;false;297,927;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;217,1279;217;1279;1
MAGIC;Select;large;2;1752;0.5568976478067387;false;false;928;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;256,1496;256;1496;1
MAGIC;Select;large;3;704;0.6901960784313725;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;96,608;96;608;1
MAGIC;Select;large;0;633;1.2534653465346535;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;13,620;13;620;1
MAGIC;Select;large;1;928;0.5724861196792104;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;48,880;48;880;1
MAGIC;Select;large;2;1672;0.786453433678269;false;false;857;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;104,1568;104;1568;1
MAGIC;Select;large;3;840;0.8235294117647058;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;136,704;136;704;1
MAGIC;Select;large;0;1254;0.8222950819672131;false;false;389;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;29,1225;29;1225;1
MAGIC;Select;large;1;1432;2.8356435643564355;false;false;980;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;297,1135;297;1135;1
MAGIC;Select;large;2;1056;1.035294117647059;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;270,786;270;786;1
MAGIC;Select;large;3;1300;0.4132231404958678;false;false;845;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;240,1060;240;1060;1
MAGIC;Select;large;0;809;0.49907464528069095;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;4,805;4;805;1
MAGIC;Select;large;1;1624;1.0649180327868852;false;false;746;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;425,1199;425;1199;1
MAGIC;Select;large;2;1944;0.6179275270184361;false;false;919;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;128,1816;128;1816;1
MAGIC;Select;large;3;2264;1.0649106302916276;false;false;813;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;248,2016;248;2016;1
MAGIC;Select;large;0;577;0.2714016933207902;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;0,577;0;577;1
MAGIC;Select;large;1;1511;0.48029243483788936;false;false;939;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;239,1272;239;1272;1
MAGIC;Select;large;2;792;0.7764705882352941;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;72,720;72;720;1
MAGIC;Select;large;3;1368;2.708910891089109;false;false;697;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;74,1294;74;1294;1
MAGIC;Select;large;0;333;0.2054287476866132;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,304;29;304;1
MAGIC;Select;large;1;1280;0.6020696142991533;false;false;648;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;152,1128;152;1128;1
MAGIC;Select;large;2;624;0.611764705882353;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,512;112;512;1
MAGIC;Select;large;3;1320;0.8655737704918033;false;false;715;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;113,1207;113;1207;1
MAGIC;Select;large;0;1549;3.0673267326732674;false;false;680;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;17,1532;17;1532;1
MAGIC;Select;large;1;1271;2.516831683168317;false;false;611;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;207,1064;207;1064;1
MAGIC;Select;large;2;1880;1.2327868852459016;false;false;894;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;232,1648;232;1648;1
MAGIC;Select;large;3;1824;0.5797838525111252;false;false;979;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;264,1560;264;1560;1
MAGIC;Select;large;0;2092;0.9840075258701787;false;false;921;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;32,2060;32;2060;1
MAGIC;Select;large;1;968;0.9490196078431372;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;264,704;264;704;1
MAGIC;Select;large;2;2055;0.6532104259376986;false;false;835;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;340,1715;340;1715;1
MAGIC;Select;large;3;1160;0.7156076495990129;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;200,960;200;960;1
MAGIC;Select;large;0;795;0.4904380012338063;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,779;16;779;1
MAGIC;Select;large;1;1496;0.7036688617121355;false;false;702;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;256,1240;256;1240;1
MAGIC;Select;large;2;944;1.8693069306930694;false;false;481;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;769,175;769;175;1
MAGIC;Select;large;3;1920;1.259016393442623;false;false;869;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1704,216;1704;216;1
MAGIC;Select;large;0;1371;0.4357914812460267;false;false;708;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;439,932;439;932;1
MAGIC;Select;large;1;1647;1.0160394818013572;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;647,1000;647;1000;1
MAGIC;Select;large;2;1872;1.2275409836065574;false;false;820;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;49,1823;49;1823;1
MAGIC;Select;large;3;1056;1.035294117647059;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;216,840;216;840;1
MAGIC;Select;large;0;621;621;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;6,615;6;615;1
MAGIC;Select;large;1;1152;0.541862652869238;false;false;259;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;224,928;224;928;1
MAGIC;Select;large;2;945;0.5829734731647132;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;152,793;152;793;1
MAGIC;Select;large;3;2112;1.3849180327868853;false;false;1023;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;255,1857;255;1857;1
MAGIC;Select;large;0;863;863;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;51,812;51;812;1
MAGIC;Select;large;1;1864;0.5924984106802289;false;false;848;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;293,1571;293;1571;1
MAGIC;Select;large;2;1576;0.7412982126058325;false;false;719;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;169,1407;169;1407;1
MAGIC;Select;large;3;817;1.617821782178218;false;false;150;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;404,413;404;413;1
MAGIC;Select;large;0;1311;0.8596721311475409;false;false;627;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;13,1298;13;1298;1
MAGIC;Select;large;1;1640;1.0754098360655737;false;false;1022;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;445,1195;445;1195;1
MAGIC;Select;large;2;1752;1752;false;true;431;false;1;1;1;0;0;0;Infinity;408,1344;408;1344;1
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1151;0.7547540983606558;false;false;673;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;272,879;272;879;1
MAGIC;Select;large;1;816;0.8;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;277,539;277;539;1
MAGIC;Select;large;2;1185;0.5573847601128881;false;false;338;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;241,944;241;944;1
MAGIC;Select;large;3;1199;0.7396668723010488;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;239,960;239;960;1
MAGIC;Select;large;0;1573;3.114851485148515;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1070,503;1070;503;1
MAGIC;Select;large;1;1480;2.9306930693069306;false;false;401;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;89,1391;89;1391;1
MAGIC;Select;large;2;1152;0.7106724244293646;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;333,819;333;819;1
MAGIC;Select;large;3;1536;0.4882390336935791;false;false;789;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;41,1495;41;1495;1
